A;RTSALEDATA;205;20130708 01:26;VALNET;
B;205;3548686;1;20130708 01:26;;8;418;DARLING ST;BALMAIN;2041;;;20130508;20130617;930000;;R;RESIDENCE;8;;;0;AH840896;
C;205;3548686;1;20130708 01:26;8/SP84522;
D;205;3548686;1;20130708 01:26;P;;;;;;
D;205;3548686;1;20130708 01:26;V;;;;;;
D;205;3548686;1;20130708 01:26;V;;;;;;
B;205;1912790;2;20130708 01:26;;;14;ALBERT ST;LEICHHARDT;2040;328.8;M;20130619;20130619;170000;A;R;RESIDENCE;;EA;;20;AH828467;
C;205;1912790;2;20130708 01:26;1/973483;
D;205;1912790;2;20130708 01:26;P;;;;;;
D;205;1912790;2;20130708 01:26;P;;;;;;
D;205;1912790;2;20130708 01:26;P;;;;;;
D;205;1912790;2;20130708 01:26;V;;;;;;
D;205;1912790;2;20130708 01:26;V;;;;;;
D;205;1912790;2;20130708 01:26;V;;;;;;
D;205;1912790;2;20130708 01:26;V;;;;;;
B;205;1912790;3;20130708 01:26;;;14;ALBERT ST;LEICHHARDT;2040;328.8;M;20130619;20130619;140000;A;R;RESIDENCE;;EA;;10;AH828468;
C;205;1912790;3;20130708 01:26;1/973483;
D;205;1912790;3;20130708 01:26;P;;;;;;
D;205;1912790;3;20130708 01:26;P;;;;;;
D;205;1912790;3;20130708 01:26;P;;;;;;
D;205;1912790;3;20130708 01:26;V;;;;;;
D;205;1912790;3;20130708 01:26;V;;;;;;
D;205;1912790;3;20130708 01:26;V;;;;;;
D;205;1912790;3;20130708 01:26;V;;;;;;
B;205;1913683;4;20130708 01:26;;;145;ANNANDALE ST;ANNANDALE;2038;221.3;M;20130429;20130613;1040000;A;R;RESIDENCE;;EK;;0;AH841296;
C;205;1913683;4;20130708 01:26;1/167165;
D;205;1913683;4;20130708 01:26;P;;;;;;
D;205;1913683;4;20130708 01:26;P;;;;;;
D;205;1913683;4;20130708 01:26;V;;;;;;
B;205;1925455;5;20130708 01:26;;;4;GROVE ST;BIRCHGROVE;2041;198;M;20130503;20130628;1311650;A;R;RESIDENCE;;EC;;0;AH856079;
C;205;1925455;5;20130708 01:26;1/730591;
D;205;1925455;5;20130708 01:26;P;;;;;;
D;205;1925455;5;20130708 01:26;P;;;;;;
D;205;1925455;5;20130708 01:26;V;;;;;;
D;205;1925455;5;20130708 01:26;V;;;;;;
B;205;1930636;6;20130708 01:26;;1;62;MARY ST;LILYFIELD;2040;;;20130509;20130620;450000;;R;RESIDENCE;1;;;0;AH836479;
