A;RTSALEDATA;247;20130812 01:29;VALNET;
B;247;2657041;1;20130812 01:29;;;24;JAMES HIBBENS AVE;WEE WAA;2388;771.4;M;20121107;20130122;60000;R1;R;RESIDENCE;;AWA;;0;AH920633;
C;247;2657041;1;20130812 01:29;19/231251;
D;247;2657041;1;20130812 01:29;P;;;;;;
D;247;2657041;1;20130812 01:29;V;;;;;;
B;247;2657063;2;20130812 01:29;;;2;LENORE CRES;WEE WAA;2388;1426;M;20130613;20130725;390000;R1;R;RESIDENCE;;AWA;;0;AH916564;
C;247;2657063;2;20130812 01:29;15/260021;
D;247;2657063;2;20130812 01:29;P;;;;;;
D;247;2657063;2;20130812 01:29;P;;;;;;
D;247;2657063;2;20130812 01:29;V;;;;;;
B;247;2657290;3;20130812 01:29;;;120;ROSE ST;WEE WAA;2388;1214.1;M;20130710;20130802;60000;B2;R;RESIDENCE;;BWA;;0;AH934528;
C;247;2657290;3;20130812 01:29;14/232771;
D;247;2657290;3;20130812 01:29;P;;;;;;
D;247;2657290;3;20130812 01:29;V;;;;;;
B;247;2655031;4;20130812 01:29;NORTH AVOCA;;1754;WAVE HILL RD;TARRIARO;2390;194.6;H;20130611;20130723;487870;RU1;3;FARM;;RRC;;0;AH912334;
C;247;2655031;4;20130812 01:29;922/748278 79/754936;
D;247;2655031;4;20130812 01:29;P;;;;;;
D;247;2655031;4;20130812 01:29;V;;;;;;
B;247;2657789;5;20130812 01:29;;;6;BLANCHE PEADON DR;NARRABRI;2390;676.6;M;20130628;20130722;195000;R1;R;RESIDENCE;;ANB;;0;AH929031;
C;247;2657789;5;20130812 01:29;10/235885;
D;247;2657789;5;20130812 01:29;P;;;;;;
D;247;2657789;5;20130812 01:29;V;;;;;;
D;247;2657789;5;20130812 01:29;V;;;;;;
B;247;3224625;6;20130812 01:29;TARONG;;24617;KAMILAROI HWY;WEE WAA;2388;609.1;H;20130430;20130710;2000000;RU1;3;FARM;;RRE;;0;AH907265;
C;247;3224625;6;20130812 01:29;1/504244 3, 4/529174 142/719204 21/753963 1/822944 2/822952 1/822954 3;
C;247;3224625;6;20130812 01:29;/1006010;
D;247;3224625;6;20130812 01:29;P;;;;;;
D;247;3224625;6;20130812 01:29;V;;;;;;
D;247;3224625;6;20130812 01:29;V;;;;;;
B;247;3715960;7;20130812 01:29;;;;WEAN &;BOGGABRI;2382;64.212;H;20120711;20130531;88360;;V;VACANT LAND;;;;0;AH873907;
C;247;3715960;7;20130812 01:29;8/1182290 12, 13, 14, 15, 16, 17/1182291;
D;247;3715960;7;20130812 01:29;P;;;;;;
D;247;3715960;7;20130812 01:29;V;;;;;;
B;247;3712173;8;20130812 01:29;;;12169;NEWELL HWY;NARRABRI;2390;6.41;H;20130429;20130627;19740;;V;VACANT LAND;;;;0;AH869599;
C;247;3712173;8;20130812 01:29;31, 32/1184780;
D;247;3712173;8;20130812 01:29;P;;;;;;
Z;37;8;9;18;
