A;RTSALEDATA;242;20131216 01:25;VALNET;
B;242;3542095;1;20131216 01:25;;;49;PIPECLAY ST;EBOR;2453;2023;M;20131108;20131125;50000;RU5;V;VACANT LAND;;ZVE;;0;AI211976;
C;242;3542095;1;20131216 01:25;3/12/758378;
D;242;3542095;1;20131216 01:25;P;;;;;;
D;242;3542095;1;20131216 01:25;V;;;;;;
D;242;3542095;1;20131216 01:25;V;;;;;;
B;242;3596471;2;20131216 01:25;;;46;MANSE ST;GUYRA;2365;827.7;M;20130312;20130611;75000;R1;V;VACANT LAND;;AAA;;0;AH809683;
C;242;3596471;2;20131216 01:25;4/1166745;
D;242;3596471;2;20131216 01:25;P;;;;;;
D;242;3596471;2;20131216 01:25;P;;;;;;
D;242;3596471;2;20131216 01:25;V;;;;;;
B;242;3596484;3;20131216 01:25;;;15;CLARET ASH DR;GUYRA;2365;781;M;20130624;20130813;70500;R1;V;VACANT LAND;;AAA;;0;AH962563;
C;242;3596484;3;20131216 01:25;17/1166745;
D;242;3596484;3;20131216 01:25;P;;;;;;
D;242;3596484;3;20131216 01:25;V;;;;;;
B;242;3596487;4;20131216 01:25;;;16;CLARET ASH DR;GUYRA;2365;916.8;M;20130715;20130826;78000;R1;V;VACANT LAND;;AAA;;0;AI86963;
C;242;3596487;4;20131216 01:25;20/1166745;
D;242;3596487;4;20131216 01:25;P;;;;;;
D;242;3596487;4;20131216 01:25;P;;;;;;
D;242;3596487;4;20131216 01:25;V;;;;;;
B;242;3596493;5;20131216 01:25;;;19;CLARET ASH DR;GUYRA;2365;777.2;M;20130604;20130719;68000;R1;V;VACANT LAND;;AAA;;0;AI46536;
C;242;3596493;5;20131216 01:25;26/1166745;
D;242;3596493;5;20131216 01:25;P;;;;;;
D;242;3596493;5;20131216 01:25;P;;;;;;
D;242;3596493;5;20131216 01:25;V;;;;;;
B;242;3596500;6;20131216 01:25;;;35;CLARET ASH DR;GUYRA;2365;940;M;20130926;20131107;78000;R1;V;VACANT LAND;;AAA;;0;AI162773;
C;242;3596500;6;20131216 01:25;33/1166745;
D;242;3596500;6;20131216 01:25;P;;;;;;
D;242;3596500;6;20131216 01:25;P;;;;;;
D;242;3596500;6;20131216 01:25;V;;;;;;
B;242;3596504;7;20131216 01:25;;;43;CLARET ASH DR;GUYRA;2365;868.1;M;20130624;20130802;77000;R1;V;VACANT LAND;;AAA;;0;AH954181;
C;242;3596504;7;20131216 01:25;37/1166745;
D;242;3596504;7;20131216 01:25;P;;;;;;
D;242;3596504;7;20131216 01:25;P;;;;;;
D;242;3596504;7;20131216 01:25;V;;;;;;
Z;36;7;7;20;
