A;RTSALEDATA;069;20130916 01:19;VALNET;
B;069;548140;1;20130916 01:19;;;20;CHANT ST;DARLINGTON POINT;2706;1123;M;20130723;20130823;248500;RU5;3;HOUSE;;RVP;;0;AH992364;
C;069;548140;1;20130916 01:19;8/848311;
D;069;548140;1;20130916 01:19;P;;;;;;
D;069;548140;1;20130916 01:19;P;;;;;;
D;069;548140;1;20130916 01:19;V;;;;;;
D;069;548140;1;20130916 01:19;V;;;;;;
B;069;548374;2;20130916 01:19;;;483;JIMMY CULL RD;COLEAMBALLY;2707;219;H;20130530;20130731;651500;RU1;3;FARM LAND;;RRC;;0;AH939683;
C;069;548374;2;20130916 01:19;68/750896 Irrigation Farm Lease 71;
D;069;548374;2;20130916 01:19;P;;;;;;
D;069;548374;2;20130916 01:19;V;;;;;;
D;069;548374;2;20130916 01:19;V;;;;;;
Z;13;2;2;7;
