A;RTSALEDATA;002;20130708 01:13;VALNET;
B;002;22804;1;20130708 01:13;;;255;DUNGOG RD;MARTINS CREEK;2420;19.6;H;20130521;20130625;580000;R;R;RESIDENCE;;RQ;;0;AH853022;
C;002;22804;1;20130708 01:13;1/249257;
D;002;22804;1;20130708 01:13;P;;;;;;
D;002;22804;1;20130708 01:13;P;;;;;;
D;002;22804;1;20130708 01:13;V;;;;;;
D;002;22804;1;20130708 01:13;V;;;;;;
B;002;20915;2;20130708 01:13;;;61;GREY ST;CLARENCE TOWN;2321;2023;M;20130617;20130617;270000;A;R;RESIDENCE;;AC;;0;AH833718;
C;002;20915;2;20130708 01:13;5/4/758250;
D;002;20915;2;20130708 01:13;P;;;;;;
D;002;20915;2;20130708 01:13;P;;;;;;
D;002;20915;2;20130708 01:13;V;;;;;;
D;002;20915;2;20130708 01:13;V;;;;;;
D;002;20915;2;20130708 01:13;V;;;;;;
D;002;20915;2;20130708 01:13;V;;;;;;
B;002;3642147;3;20130708 01:13;;;;BRISBANE GR;PATERSON;2421;1.002;H;20130523;20130621;255000;R;V;VACANT LAND;;RH;;0;AH844491;
C;002;3642147;3;20130708 01:13;5/1171410;
D;002;3642147;3;20130708 01:13;P;;;;;;
D;002;3642147;3;20130708 01:13;P;;;;;;
D;002;3642147;3;20130708 01:13;V;;;;;;
B;002;3642149;4;20130708 01:13;;;;BRISBANE GR;PATERSON;2421;1.279;H;20130613;20130628;265000;R;V;VACANT LAND;;RH;;0;AH852541;
C;002;3642149;4;20130708 01:13;7/1171410;
D;002;3642149;4;20130708 01:13;P;;;;;;
D;002;3642149;4;20130708 01:13;P;;;;;;
D;002;3642149;4;20130708 01:13;V;;;;;;
B;002;3659118;5;20130708 01:13;;;1;ROYSETON AVE;CLARENCE TOWN;2321;1.123;H;20130429;20130611;227000;R;V;VACANT LAND;;RB;;0;AH840242;
C;002;3659118;5;20130708 01:13;13/1176703;
D;002;3659118;5;20130708 01:13;P;;;;;;
D;002;3659118;5;20130708 01:13;P;;;;;;
D;002;3659118;5;20130708 01:13;V;;;;;;
B;002;3632583;6;20130708 01:13;;;447;GRESFORD RD;PATERSON;2421;4;H;20130605;20130607;305000;R;V;VACANT LAND;;RH;;0;AH852620;
C;002;3632583;6;20130708 01:13;2/1174441;
D;002;3632583;6;20130708 01:13;P;;;;;;
D;002;3632583;6;20130708 01:13;P;;;;;;
D;002;3632583;6;20130708 01:13;V;;;;;;
B;002;3702446;7;20130708 01:13;;;;GILMORE ST;VACY;2421;8287;M;20121129;20130614;190000;R;V;VACANT LAND;;RH;;0;AH848258;
C;002;3702446;7;20130708 01:13;302/1164727;
D;002;3702446;7;20130708 01:13;P;;;;;;
D;002;3702446;7;20130708 01:13;V;;;;;;
B;002;3710057;8;20130708 01:13;;;LOTS 2 & 3;OFF GLEN MARTIN ROAD;GLEN MARTIN;2321;2.553;H;20120430;20130524;6569;;V;VACANT LAND;;;;0;AH803149;
C;002;3710057;8;20130708 01:13;2, 3/1184880;
D;002;3710057;8;20130708 01:13;P;;;;;;
D;002;3710057;8;20130708 01:13;V;;;;;;
B;002;3710072;9;20130708 01:13;;;94;PARK ST;EAST GRESFORD;2311;2.487;H;20130422;20130603;305000;;V;VACANT LAND;;;;0;AH805534;
C;002;3710072;9;20130708 01:13;213/1167918;
D;002;3710072;9;20130708 01:13;P;;;;;;
D;002;3710072;9;20130708 01:13;P;;;;;;
D;002;3710072;9;20130708 01:13;V;;;;;;
Z;49;9;9;29;
