A;RTSALEDATA;142;20130812 01:23;VALNET;
B;142;1543626;1;20130812 01:23;;1;2;TOOHEY CRES;BEXLEY;2207;;;20130620;20130725;690000;;R;RESIDENCE;1;;;0;AH914281;
C;142;1543626;1;20130812 01:23;1/SP69172;
D;142;1543626;1;20130812 01:23;P;;;;;;
D;142;1543626;1;20130812 01:23;V;;;;;;
B;142;3084933;2;20130812 01:23;;35;97;BONAR ST;WOLLI CREEK;2205;;;20130629;20130802;555000;;R;RESIDENCE;35;;;0;AH937017;
C;142;3084933;2;20130812 01:23;35/SP72380;
D;142;3084933;2;20130812 01:23;P;;;;;;
D;142;3084933;2;20130812 01:23;V;;;;;;
D;142;3084933;2;20130812 01:23;V;;;;;;
B;142;3142801;3;20130812 01:23;;3;21;BRYANT ST;ROCKDALE;2216;;;20130615;20130729;515000;;R;RESIDENCE;3;;;0;AH925829;
C;142;3142801;3;20130812 01:23;3/SP73839;
D;142;3142801;3;20130812 01:23;P;;;;;;
D;142;3142801;3;20130812 01:23;V;;;;;;
D;142;3142801;3;20130812 01:23;V;;;;;;
B;142;3607706;4;20130812 01:23;FUSION BUILDING C;511;12;BONAR ST;ARNCLIFFE;2205;;;20110620;20111206;580000;;R;RESIDENCE;99;;;0;AH924289;
C;142;3607706;4;20130812 01:23;99/SP85842;
D;142;3607706;4;20130812 01:23;P;;;;;;
D;142;3607706;4;20130812 01:23;V;;;;;;
B;142;3652990;5;20130812 01:23;;;6;BIDJIGAL RD;ARNCLIFFE;2205;;;20130617;20130729;536000;;R;RESIDENCE;96;;;0;AH925337;
C;142;3652990;5;20130812 01:23;96/SP87575;
D;142;3652990;5;20130812 01:23;P;;;;;;
D;142;3652990;5;20130812 01:23;P;;;;;;
D;142;3652990;5;20130812 01:23;V;;;;;;
B;142;3652990;6;20130812 01:23;;;6;BIDJIGAL RD;ARNCLIFFE;2205;;;20130521;20130702;580000;;R;RESIDENCE;159;;;0;AH883767;
C;142;3652990;6;20130812 01:23;159/SP87575;
D;142;3652990;6;20130812 01:23;P;;;;;;
D;142;3652990;6;20130812 01:23;P;;;;;;
D;142;3652990;6;20130812 01:23;V;;;;;;
D;142;3652990;6;20130812 01:23;V;;;;;;
B;142;3648829;7;20130812 01:23;;1;26;MARSH ST;WOLLI CREEK;2205;147;M;20130516;20130627;290000;;3;COMMERCIAL;1;;;0;AH848374;
C;142;3648829;7;20130812 01:23;1/SP87076;
D;142;3648829;7;20130812 01:23;P;;;;;;
D;142;3648829;7;20130812 01:23;V;;;;;;
B;142;3648829;8;20130812 01:23;;801;26;MARSH ST;WOLLI CREEK;2205;195;M;20130627;20130726;730000;;R;RESIDENCE;79;;;0;AH918505;
C;142;3648829;8;20130812 01:23;79/SP87076;
D;142;3648829;8;20130812 01:23;P;;;;;;
D;142;3648829;8;20130812 01:23;P;;;;;;
D;142;3648829;8;20130812 01:23;V;;;;;;
B;142;3676976;9;20130812 01:23;;;340;BAY ST;BRIGHTON-LE-SANDS;2216;;;20121123;20130725;950000;;R;RESIDENCE;11;;;0;AH928054;
C;142;3676976;9;20130812 01:23;11/SP86776;
D;142;3676976;9;20130812 01:23;P;;;;;;
D;142;3676976;9;20130812 01:23;V;;;;;;
B;142;3662898;10;20130812 01:23;;;4;PRINCES HWY;WOLLI CREEK;2205;1830.7;M;20130607;20130719;5481481;B4;V;VACANT LAND;;BWC;;0;AH888195;
C;142;3662898;10;20130812 01:23;55/4301 1, 2, 3, 4/124366;
D;142;3662898;10;20130812 01:23;P;;;;;;
D;142;3662898;10;20130812 01:23;V;;;;;;
D;142;3662898;10;20130812 01:23;V;;;;;;
D;142;3662898;10;20130812 01:23;V;;;;;;
B;142;3716242;11;20130812 01:23;;;63;HIGHGATE ST;BEXLEY;2207;360.4;M;20130325;20130718;1050000;;3;HOUSE;;;;0;AH907028;
C;142;3716242;11;20130812 01:23;8/6864;
D;142;3716242;11;20130812 01:23;P;;;;;;
D;142;3716242;11;20130812 01:23;P;;;;;;
D;142;3716242;11;20130812 01:23;V;;;;;;
