A;RTSALEDATA;300;20130708 01:31;VALNET;
B;300;3082293;1;20130708 01:31;;;12;SPRING ST;BINGARA;2404;1420;M;20130531;20130627;170000;Z;3;HOUSE;;MR;;0;AH853274;
C;300;3082293;1;20130708 01:31;4/1067145;
D;300;3082293;1;20130708 01:31;P;;;;;;
D;300;3082293;1;20130708 01:31;V;;;;;;
Z;6;1;1;2;
