A;RTSALEDATA;068;20130902 01:11;VALNET;
B;068;544161;1;20130902 01:11;;;39;BURNES ST;MATHOURA;2710;2529;M;20130704;20130816;190000;RU5;R;RESIDENCE;;ZF1;;0;AH964250;
C;068;544161;1;20130902 01:11;10/72/111288;
D;068;544161;1;20130902 01:11;P;;;;;;
D;068;544161;1;20130902 01:11;P;;;;;;
D;068;544161;1;20130902 01:11;V;;;;;;
D;068;544161;1;20130902 01:11;V;;;;;;
B;068;544727;2;20130902 01:11;;;20;BLAIR ST;MOAMA;2731;528.6;M;20130611;20130718;220000;R1;R;RESIDENCE;;ZA1;;0;AH964191;
C;068;544727;2;20130902 01:11;1/935747;
D;068;544727;2;20130902 01:11;P;;;;;;
D;068;544727;2;20130902 01:11;V;;;;;;
D;068;544727;2;20130902 01:11;V;;;;;;
B;068;545270;3;20130902 01:11;;;18;ILUKA AVE;MOAMA;2731;777.3;M;20130705;20130726;305000;R1;R;RESIDENCE;;ZA1;;0;AH954076;
C;068;545270;3;20130902 01:11;9/801079;
D;068;545270;3;20130902 01:11;P;;;;;;
D;068;545270;3;20130902 01:11;P;;;;;;
D;068;545270;3;20130902 01:11;V;;;;;;
D;068;545270;3;20130902 01:11;V;;;;;;
D;068;545270;3;20130902 01:11;V;;;;;;
B;068;545374;4;20130902 01:11;;;13;KINSEY ST;MOAMA;2731;809.4;M;20130621;20130802;185000;R1;R;RESIDENCE;;ZA1;;0;AH966841;
C;068;545374;4;20130902 01:11;9/33/3155;
D;068;545374;4;20130902 01:11;P;;;;;;
D;068;545374;4;20130902 01:11;V;;;;;;
B;068;3229914;5;20130902 01:11;;;455;PERRICOOTA RD;MOAMA;2731;4405;M;20121118;20130117;1515000;E3;R;RESIDENCE;;EM2;;0;AH966946;
C;068;3229914;5;20130902 01:11;2/1088592;
D;068;3229914;5;20130902 01:11;P;;;;;;
D;068;3229914;5;20130902 01:11;P;;;;;;
D;068;3229914;5;20130902 01:11;V;;;;;;
B;068;3705304;6;20130902 01:11;;;;MEROOL RD;MOAMA;2731;7386;M;20120915;20130627;255000;R1;V;VACANT LAND;;ZX1;;0;AH922143;
C;068;3705304;6;20130902 01:11;4/1185807;
D;068;3705304;6;20130902 01:11;P;;;;;;
D;068;3705304;6;20130902 01:11;P;;;;;;
D;068;3705304;6;20130902 01:11;V;;;;;;
B;068;3719564;7;20130902 01:11;;;;CALIMO RD;DENILIQUIN;2710;499.9;H;20120817;20130530;630105;;3;FARM;;;;0;AH950588;
C;068;3719564;7;20130902 01:11;1121/1184410;
D;068;3719564;7;20130902 01:11;P;;;;;;
D;068;3719564;7;20130902 01:11;P;;;;;;
D;068;3719564;7;20130902 01:11;V;;;;;;
B;068;3706416;8;20130902 01:11;;;13;FRANCIS ST;MOAMA;2731;678;M;20130628;20130726;295000;R1;R;RESIDENCE;;ZA1;;0;AH978809;
C;068;3706416;8;20130902 01:11;1/1186076;
D;068;3706416;8;20130902 01:11;P;;;;;;
D;068;3706416;8;20130902 01:11;P;;;;;;
D;068;3706416;8;20130902 01:11;V;;;;;;
B;068;3259355;9;20130902 01:11;;;75;GULPA ST S;MATHOURA;2710;2023;M;20130716;20130722;275000;RU5;R;RESIDENCE;;ZF1;;0;AH942841;
C;068;3259355;9;20130902 01:11;3/1/758656;
D;068;3259355;9;20130902 01:11;P;;;;;;
D;068;3259355;9;20130902 01:11;V;;;;;;
D;068;3259355;9;20130902 01:11;V;;;;;;
Z;49;9;9;29;
