A;RTSALEDATA;560;20130722 01:21;VALNET;
B;560;519467;1;20130722 01:21;;;26;THIRD AVE;HENTY;2658;3243;M;20130517;20130705;239000;RU5;R;RESIDENCE;;VSB;;0;AH883372;
C;560;519467;1;20130722 01:21;155, 156, 157/12560;
D;560;519467;1;20130722 01:21;P;;;;;;
D;560;519467;1;20130722 01:21;P;;;;;;
D;560;519467;1;20130722 01:21;V;;;;;;
B;560;527307;2;20130722 01:21;;;;KANIMBLA RD;HOLBROOK;2644;44.82;H;20130412;20130614;225000;RU1;3;SHEARING SHED;;HNC;;0;AH866657;
C;560;527307;2;20130722 01:21;7/753327;
D;560;527307;2;20130722 01:21;P;;;;;;
D;560;527307;2;20130722 01:21;P;;;;;;
D;560;527307;2;20130722 01:21;V;;;;;;
B;560;527319;3;20130722 01:21;;;;RANKINS LANE;HOLBROOK;2644;189.54;H;20130503;20130621;936720;RU1;3;FARMING LAND;;RNC;;0;AH870017;
C;560;527319;3;20130722 01:21;101, 102, 103, 104/804660;
D;560;527319;3;20130722 01:21;P;;;;;;
D;560;527319;3;20130722 01:21;V;;;;;;
B;560;528081;4;20130722 01:21;;;9;FLEET ST;HOLBROOK;2644;2023;M;20130626;20130709;207000;RU5;R;RESIDENCE;;VHB;;0;AH880246;
C;560;528081;4;20130722 01:21;8/41/758522;
D;560;528081;4;20130722 01:21;P;;;;;;
D;560;528081;4;20130722 01:21;P;;;;;;
D;560;528081;4;20130722 01:21;V;;;;;;
Z;21;4;4;11;
