A;RTSALEDATA;117;20131202 01:14;VALNET;
B;117;1247853;1;20131202 01:14;;;92;FARRAND ST;FORBES;2871;1012;M;20131011;20131115;125000;R1;R;RESIDENCE;;AAJ;;0;AI178530;
C;117;1247853;1;20131202 01:14;5A/101/758418;
D;117;1247853;1;20131202 01:14;P;;;;;;
D;117;1247853;1;20131202 01:14;V;;;;;;
B;117;1247276;2;20131202 01:14;;;;COLLEGE RD;FORBES;2871;3.2;H;20131015;20131112;175000;R5;V;VACANT LAND;;RRF;;0;AI178730;
C;117;1247276;2;20131202 01:14;12/612804;
D;117;1247276;2;20131202 01:14;P;;;;;;
D;117;1247276;2;20131202 01:14;P;;;;;;
D;117;1247276;2;20131202 01:14;V;;;;;;
D;117;1247276;2;20131202 01:14;V;;;;;;
B;117;3740044;3;20131202 01:14;;;LOT 4 DP11;OFF WIRRINYA ROAD;FORBES;2871;3.87;H;20121224;20131025;4661;;V;VACANT LAND;;;;0;AI167178;
C;117;3740044;3;20131202 01:14;4/1188064;
D;117;3740044;3;20131202 01:14;P;;;;;;
D;117;3740044;3;20131202 01:14;V;;;;;;
B;117;3740064;4;20131202 01:14;;;LOT 1 DP11;OFF YARRABANDAI ROAD;FORBES;2871;16.4;H;20130415;20131025;8654;;V;VACANT LAND;;;;0;AI166824;
C;117;3740064;4;20131202 01:14;1/1189549;
D;117;3740064;4;20131202 01:14;P;;;;;;
D;117;3740064;4;20131202 01:14;V;;;;;;
Z;20;4;4;10;
