A;RTSALEDATA;221;20130909 01:17;VALNET;
B;221;2440686;1;20130909 01:18;;;21;EDWARD ST;GUILDFORD WEST;2161;777.8;M;20130708;20130823;490000;R2;R;RESIDENCE;;AAF;;0;AH986967;
C;221;2440686;1;20130909 01:18;8/28809;
D;221;2440686;1;20130909 01:18;P;;;;;;
D;221;2440686;1;20130909 01:18;V;;;;;;
B;221;2435438;2;20130909 01:18;;;81;BRIDGE RD;WESTMEAD;2145;516;M;20130712;20130823;635000;R2;R;RESIDENCE;;AAH;;0;AH984536;
C;221;2435438;2;20130909 01:18;27E, 27F/14307;
D;221;2435438;2;20130909 01:18;P;;;;;;
D;221;2435438;2;20130909 01:18;V;;;;;;
D;221;2435438;2;20130909 01:18;V;;;;;;
D;221;2435438;2;20130909 01:18;V;;;;;;
B;221;2438024;3;20130909 01:18;;;29;COLEMAN ST;SOUTH WENTWORTHVILLE;2145;1593;M;20130621;20130802;870000;R2;R;RESIDENCE;;AAV;;0;AH938542;
C;221;2438024;3;20130909 01:18;17/15407;
D;221;2438024;3;20130909 01:18;P;;;;;;
D;221;2438024;3;20130909 01:18;V;;;;;;
D;221;2438024;3;20130909 01:18;V;;;;;;
D;221;2438024;3;20130909 01:18;V;;;;;;
B;221;2438080;4;20130909 01:18;;;37;COLLINS ST;PENDLE HILL;2145;676.6;M;20130208;20130306;510000;R2;R;RESIDENCE;;AAI;;0;AH975345;
C;221;2438080;4;20130909 01:18;56/14002;
D;221;2438080;4;20130909 01:18;P;;;;;;
D;221;2438080;4;20130909 01:18;V;;;;;;
D;221;2438080;4;20130909 01:18;V;;;;;;
B;221;2433108;5;20130909 01:18;;;68;BANGOR ST;GUILDFORD;2161;449.64;M;20110720;20130823;383000;R4;R;RESIDENCE;;AAW;;0;AH985687;
C;221;2433108;5;20130909 01:18;18, 19/8/734;
D;221;2433108;5;20130909 01:18;P;;;;;;
D;221;2433108;5;20130909 01:18;V;;;;;;
B;221;2438648;6;20130909 01:18;;1;15;CULLEN PL;SMITHFIELD;2164;;;20130717;20130828;317000;;3;INDUSTRIAL PR;1;;;0;AH985043;
C;221;2438648;6;20130909 01:18;1/SP37112;
D;221;2438648;6;20130909 01:18;P;;;;;;
D;221;2438648;6;20130909 01:18;V;;;;;;
B;221;2444477;7;20130909 01:18;;16;438;GUILDFORD RD;GUILDFORD;2161;;;20130628;20130812;258000;;R;RESIDENCE;16;;;0;AH974223;
C;221;2444477;7;20130909 01:18;16/SP9266;
D;221;2444477;7;20130909 01:18;P;;;;;;
D;221;2444477;7;20130909 01:18;V;;;;;;
B;221;2439624;8;20130909 01:18;;;161;DAWN ST;GREYSTANES;2145;630.1;M;20130706;20130816;730000;R2;R;RESIDENCE;;AAB;;0;AH965120;
C;221;2439624;8;20130909 01:18;13/736836;
D;221;2439624;8;20130909 01:18;P;;;;;;
D;221;2439624;8;20130909 01:18;P;;;;;;
D;221;2439624;8;20130909 01:18;V;;;;;;
B;221;2439936;9;20130909 01:18;;;92;DESMOND ST;MERRYLANDS WEST;2160;404.6;M;20130722;20130902;445000;R2;R;RESIDENCE;;AAE;;0;AH990897;
C;221;2439936;9;20130909 01:18;15, 16/9/2733;
D;221;2439936;9;20130909 01:18;P;;;;;;
D;221;2439936;9;20130909 01:18;P;;;;;;
D;221;2439936;9;20130909 01:18;V;;;;;;
B;221;2440115;10;20130909 01:18;;4;4;DREW ST;WESTMEAD;2145;;;20130711;20130829;558000;;R;RESIDENCE;4;;;0;AH995440;
C;221;2440115;10;20130909 01:18;4/SP55826;
D;221;2440115;10;20130909 01:18;P;;;;;;
D;221;2440115;10;20130909 01:18;V;;;;;;
D;221;2440115;10;20130909 01:18;V;;;;;;
B;221;2442842;11;20130909 01:18;;5;6;GILBA RD;PENDLE HILL;2145;;;20130704;20130823;400000;;R;RESIDENCE;5;;;0;AH984434;
C;221;2442842;11;20130909 01:18;5/SP53978;
D;221;2442842;11;20130909 01:18;P;;;;;;
D;221;2442842;11;20130909 01:18;P;;;;;;
D;221;2442842;11;20130909 01:18;V;;;;;;
D;221;2442842;11;20130909 01:18;V;;;;;;
B;221;2449121;12;20130909 01:18;;;2;LOWANA AVE;MERRYLANDS;2160;556.4;M;20130709;20130820;520000;R2;R;RESIDENCE;;AAE;;0;AH990284;
C;221;2449121;12;20130909 01:18;61/25036;
D;221;2449121;12;20130909 01:18;P;;;;;;
D;221;2449121;12;20130909 01:18;P;;;;;;
D;221;2449121;12;20130909 01:18;V;;;;;;
D;221;2449121;12;20130909 01:18;V;;;;;;
