A;RTSALEDATA;240;20130826 01:18;VALNET;
B;240;2638183;1;20130826 01:18;;;23;WARRIE ST;GILGANDRA;2827;1012;M;20130701;20130806;128000;R1;R;RESIDENCE;;GSR;;0;AH962846;
C;240;2638183;1;20130826 01:18;B/414994;
D;240;2638183;1;20130826 01:18;P;;;;;;
D;240;2638183;1;20130826 01:18;V;;;;;;
Z;6;1;1;2;
