A;RTSALEDATA;117;20131216 01:19;VALNET;
B;117;1248063;1;20131216 01:19;;;1;GALE ST;FORBES;2871;537.4;M;20131031;20131128;187000;R1;R;RESIDENCE;;AAA;;0;AI220593;
C;117;1248063;1;20131216 01:19;37/215546;
D;117;1248063;1;20131216 01:19;P;;;;;;
D;117;1248063;1;20131216 01:19;P;;;;;;
D;117;1248063;1;20131216 01:19;V;;;;;;
B;117;1246249;2;20131216 01:19;GLENDARRA;;229;ELLIOTTS LANE;WARROO;2871;462;H;20131016;20131105;725000;RU1;R;RESIDENCE;;RWP;;0;AI207977;
C;117;1246249;2;20131216 01:19;138/753127;
D;117;1246249;2;20131216 01:19;P;;;;;;
D;117;1246249;2;20131216 01:19;P;;;;;;
D;117;1246249;2;20131216 01:19;V;;;;;;
B;117;1246489;3;20131216 01:19;;;3;ACACIA AVE;FORBES;2871;582.42;M;20131019;20131204;105000;R1;R;RESIDENCE;;AAH;;0;AI226041;
C;117;1246489;3;20131216 01:19;20/237374;
D;117;1246489;3;20131216 01:19;P;;;;;;
D;117;1246489;3;20131216 01:19;P;;;;;;
D;117;1246489;3;20131216 01:19;V;;;;;;
B;117;1249303;4;20131216 01:19;;;38;SCRIVENER ST;FORBES;2871;689.25;M;20131019;20131202;160000;R1;R;RESIDENCE;;AAH;;0;AI220774;
C;117;1249303;4;20131216 01:19;7/224824;
D;117;1249303;4;20131216 01:19;P;;;;;;
D;117;1249303;4;20131216 01:19;V;;;;;;
B;117;1246985;5;20131216 01:19;;;134;CALARIE RD;FORBES;2871;1;H;20131021;20131204;521000;R5;R;RESIDENCE;;RRF;;0;AI230025;
C;117;1246985;5;20131216 01:19;28/832608;
D;117;1246985;5;20131216 01:19;P;;;;;;
D;117;1246985;5;20131216 01:19;V;;;;;;
D;117;1246985;5;20131216 01:19;V;;;;;;
B;117;1247612;6;20131216 01:19;;;215;FARNELL ST;FORBES;2871;961;M;20131019;20131202;205000;R1;R;RESIDENCE;;AAH;;0;AI232001;
C;117;1247612;6;20131216 01:19;1/46486;
D;117;1247612;6;20131216 01:19;P;;;;;;
D;117;1247612;6;20131216 01:19;V;;;;;;
B;117;3274639;7;20131216 01:19;NUNAWADING;;263;INCHGOWER RD;FORBES;2871;2.483;H;20131031;20131128;395000;RU1;R;RESIDENCE;;RRM;;0;AI218271;
C;117;3274639;7;20131216 01:19;7/1102927;
D;117;3274639;7;20131216 01:19;P;;;;;;
D;117;3274639;7;20131216 01:19;P;;;;;;
D;117;3274639;7;20131216 01:19;V;;;;;;
Z;35;7;7;19;
