A;RTSALEDATA;656;20131007 01:27;VALNET;
B;656;3393559;1;20131007 01:27;;;431;JONES RD;BYABARRA;2446;277.6;H;20130905;20130920;1000000;RU2;3;FARMLAND;;RPQ;;0;AI61376;
C;656;3393559;1;20131007 01:27;197/754453 2/1125440;
D;656;3393559;1;20131007 01:27;P;;;;;;
D;656;3393559;1;20131007 01:27;V;;;;;;
D;656;3393559;1;20131007 01:27;V;;;;;;
B;656;3055922;2;20131007 01:27;;;9;PEARL CT;PORT MACQUARIE;2444;432.7;M;20130729;20130923;620000;R1;R;RESIDENCE;;AAB;;0;AI53105;
C;656;3055922;2;20131007 01:27;2/1063159;
D;656;3055922;2;20131007 01:27;P;;;;;;
D;656;3055922;2;20131007 01:27;P;;;;;;
D;656;3055922;2;20131007 01:27;V;;;;;;
D;656;3055922;2;20131007 01:27;V;;;;;;
B;656;3091249;3;20131007 01:27;;;36;ERICSON PL;PORT MACQUARIE;2444;878.9;M;20130822;20130926;695000;R1;R;RESIDENCE;;AAB;;0;AI60730;
C;656;3091249;3;20131007 01:27;193/1066525;
D;656;3091249;3;20131007 01:27;P;;;;;;
D;656;3091249;3;20131007 01:27;P;;;;;;
D;656;3091249;3;20131007 01:27;V;;;;;;
D;656;3091249;3;20131007 01:27;V;;;;;;
B;656;2735875;4;20131007 01:27;;;8;MIMOSA DR;PORT MACQUARIE;2444;559.9;M;20130823;20130920;375000;R1;R;RESIDENCE;;AAL;;0;AI50843;
C;656;2735875;4;20131007 01:27;118/246788;
D;656;2735875;4;20131007 01:27;P;;;;;;
D;656;2735875;4;20131007 01:27;P;;;;;;
D;656;2735875;4;20131007 01:27;V;;;;;;
B;656;2735884;5;20131007 01:27;;;10;MITCHELL CCT;PORT MACQUARIE;2444;708.3;M;20130807;20130923;399000;R1;R;RESIDENCE;;AAL;;0;AI52562;
C;656;2735884;5;20131007 01:27;39/263759;
D;656;2735884;5;20131007 01:27;P;;;;;;
D;656;2735884;5;20131007 01:27;P;;;;;;
D;656;2735884;5;20131007 01:27;V;;;;;;
B;656;2720219;6;20131007 01:27;;;18;HOSCHKE RD;WEST HAVEN;2443;786.7;M;20130814;20130923;331000;R1;R;RESIDENCE;;ADC;;0;AI56456;
C;656;2720219;6;20131007 01:27;3/846179;
D;656;2720219;6;20131007 01:27;P;;;;;;
