A;RTSALEDATA;239;20131223 01:33;VALNET;
B;239;2636824;1;20131223 01:33;LODEBAR FARM;;;BULLAMUNTA RD;BOURKE;2840;297.9;H;20130828;20131129;450000;RU1;3;FARMING LAND;;RRB;;0;AI239962;
C;239;2636824;1;20131223 01:33;114/753547 120/820446 Western Land Lease 11650 Western Land Lease 1408;
C;239;2636824;1;20131223 01:33;1;
D;239;2636824;1;20131223 01:33;P;;;;;;
D;239;2636824;1;20131223 01:33;V;;;;;;
D;239;2636824;1;20131223 01:33;V;;;;;;
D;239;2636824;1;20131223 01:33;V;;;;;;
D;239;2636824;1;20131223 01:33;V;;;;;;
D;239;2636824;1;20131223 01:33;V;;;;;;
D;239;2636824;1;20131223 01:33;V;;;;;;
D;239;2636824;1;20131223 01:33;V;;;;;;
D;239;2636824;1;20131223 01:33;V;;;;;;
D;239;2636824;1;20131223 01:33;V;;;;;;
D;239;2636824;1;20131223 01:33;V;;;;;;
B;239;3745541;2;20131223 01:33;WAPWEELAH STATION;;;BURRAWANTIE RD;ENNGONIA;2840;5261.1;H;20130620;20131025;250000;;3;FARMLAND;;;;0;AI150349;
C;239;3745541;2;20131223 01:33;3762/766175 6018/768875 Western Land Lease 6768;
D;239;3745541;2;20131223 01:33;P;;;;;;
D;239;3745541;2;20131223 01:33;P;;;;;;
D;239;3745541;2;20131223 01:33;V;;;;;;
Z;21;2;3;14;
