A;RTSALEDATA;221;20131125 01:30;VALNET;
B;221;2440477;1;20131125 01:30;;;92;DUNMORE ST;WENTWORTHVILLE;2145;1011.83;M;20131030;20131030;650000;R3;R;RESIDENCE;;AAY;;0;AI165464;
C;221;2440477;1;20131125 01:30;49/9/963;
D;221;2440477;1;20131125 01:30;P;;;;;;
D;221;2440477;1;20131125 01:30;P;;;;;;
D;221;2440477;1;20131125 01:30;V;;;;;;
B;221;2445760;2;20131125 01:30;;;46;HIBISCUS ST;GREYSTANES;2145;556.4;M;20130930;20131119;565000;R2;R;RESIDENCE;;AAS;;0;AI181508;
C;221;2445760;2;20131125 01:30;133/239931;
D;221;2445760;2;20131125 01:30;P;;;;;;
D;221;2445760;2;20131125 01:30;V;;;;;;
D;221;2445760;2;20131125 01:30;V;;;;;;
B;221;2432451;3;20131125 01:30;;;25;ANDERSON ST;WESTMEAD;2145;802.6;M;20131012;20131112;1130000;R2;R;RESIDENCE;;AAH;;0;AI169498;
C;221;2432451;3;20131125 01:30;91/15158;
D;221;2432451;3;20131125 01:30;P;;;;;;
D;221;2432451;3;20131125 01:30;P;;;;;;
D;221;2432451;3;20131125 01:30;V;;;;;;
D;221;2432451;3;20131125 01:30;V;;;;;;
B;221;2435410;4;20131125 01:30;;;23;BRIDGE RD;WESTMEAD;2145;711.3;M;20130928;20131112;753000;R2;R;RESIDENCE;;AAH;;0;AI172578;
C;221;2435410;4;20131125 01:30;16/35587;
D;221;2435410;4;20131125 01:30;P;;;;;;
D;221;2435410;4;20131125 01:30;P;;;;;;
D;221;2435410;4;20131125 01:30;V;;;;;;
B;221;2443611;5;20131125 01:30;;;7;GOZO RD;GREYSTANES;2145;682.9;M;20130921;20131101;665000;R2;R;RESIDENCE;;AAB;;0;AI180841;
C;221;2443611;5;20131125 01:30;8/236638;
D;221;2443611;5;20131125 01:30;P;;;;;;
D;221;2443611;5;20131125 01:30;V;;;;;;
B;221;2433064;6;20131125 01:30;;;7;BALLINA ST;GREYSTANES;2145;588.1;M;20130623;20131108;880000;R2;R;RESIDENCE;;AAB;;0;AI179593;
C;221;2433064;6;20131125 01:30;89/238297;
D;221;2433064;6;20131125 01:30;P;;;;;;
D;221;2433064;6;20131125 01:30;P;;;;;;
D;221;2433064;6;20131125 01:30;V;;;;;;
D;221;2433064;6;20131125 01:30;V;;;;;;
B;221;2438697;7;20131125 01:30;;;91;CUMBERLAND RD;GREYSTANES;2145;790.4;M;20131001;20131112;549000;R2;R;RESIDENCE;;AAJ;;0;AI164211;
C;221;2438697;7;20131125 01:30;4/225487;
D;221;2438697;7;20131125 01:30;P;;;;;;
D;221;2438697;7;20131125 01:30;P;;;;;;
D;221;2438697;7;20131125 01:30;V;;;;;;
D;221;2438697;7;20131125 01:30;V;;;;;;
D;221;2438697;7;20131125 01:30;V;;;;;;
B;221;2436234;8;20131125 01:30;;1;4;CAMBRIDGE ST;MERRYLANDS;2160;;;20130921;20131111;335000;;R;RESIDENCE;1;;;0;AI172328;
C;221;2436234;8;20131125 01:30;1/SP12834;
D;221;2436234;8;20131125 01:30;P;;;;;;
D;221;2436234;8;20131125 01:30;P;;;;;;
D;221;2436234;8;20131125 01:30;V;;;;;;
B;221;2444286;9;20131125 01:30;;;557;GUILDFORD RD;GUILDFORD WEST;2161;505.8;M;20131105;20131105;50000;R2;R;RESIDENCE;;AAF;;0;AI167058;
C;221;2444286;9;20131125 01:30;19, 20/2/1210;
D;221;2444286;9;20131125 01:30;P;;;;;;
D;221;2444286;9;20131125 01:30;V;;;;;;
B;221;2439356;10;20131125 01:30;;;122;DARLING ST;GREYSTANES;2145;556.4;M;20130905;20131108;610000;R2;R;RESIDENCE;;AAB;;0;AI159860;
C;221;2439356;10;20131125 01:30;24/226094;
D;221;2439356;10;20131125 01:30;P;;;;;;
D;221;2439356;10;20131125 01:30;P;;;;;;
D;221;2439356;10;20131125 01:30;V;;;;;;
D;221;2439356;10;20131125 01:30;V;;;;;;
B;221;2444718;11;20131125 01:30;;;96;HAMPDEN RD;SOUTH WENTWORTHVILLE;2145;613.4;M;20130907;20131111;561000;R2;R;RESIDENCE;;AAD;;0;AI169595;
C;221;2444718;11;20131125 01:30;57/27149;
D;221;2444718;11;20131125 01:30;P;;;;;;
D;221;2444718;11;20131125 01:30;V;;;;;;
B;221;2444788;12;20131125 01:30;;;19;HAMPDEN RD;SOUTH WENTWORTHVILLE;2145;696.77;M;20130821;20131114;1260000;R2;R;RESIDENCE;;AAD;;0;AI176982;
C;221;2444788;12;20131125 01:30;16/22013;
D;221;2444788;12;20131125 01:30;P;;;;;;
D;221;2444788;12;20131125 01:30;P;;;;;;
D;221;2444788;12;20131125 01:30;V;;;;;;
D;221;2444788;12;20131125 01:30;V;;;;;;
B;221;2442468;13;20131125 01:30;;1;47;GARFIELD ST;WENTWORTHVILLE;2145;;;20131030;20131030;405000;;R;RESIDENCE;1;;;0;AI147772;
C;221;2442468;13;20131125 01:30;1/SP47292;
D;221;2442468;13;20131125 01:30;P;;;;;;
D;221;2442468;13;20131125 01:30;V;;;;;;
B;221;2431805;14;20131125 01:30;;;46;ADLER PDE;GREYSTANES;2145;556.4;M;20130924;20131108;567500;R2;R;RESIDENCE;;AAJ;;0;AI167316;
C;221;2431805;14;20131125 01:30;3/508068;
D;221;2431805;14;20131125 01:30;P;;;;;;
D;221;2431805;14;20131125 01:30;V;;;;;;
D;221;2431805;14;20131125 01:30;V;;;;;;
B;221;2456110;15;20131125 01:30;;21;54;HASSALL ST;WESTMEAD;2145;;;20130928;20131113;415000;;R;RESIDENCE;21;;;0;AI177305;
C;221;2456110;15;20131125 01:30;21/SP40279;
D;221;2456110;15;20131125 01:30;P;;;;;;
D;221;2456110;15;20131125 01:30;V;;;;;;
B;221;2446448;16;20131125 01:30;;;22;HYACINTH ST;GREYSTANES;2145;556.4;M;20130801;20131104;360122;R2;R;RESIDENCE;;AAS;;50;AI152216;
C;221;2446448;16;20131125 01:30;34/239685;
D;221;2446448;16;20131125 01:30;P;;;;;;
D;221;2446448;16;20131125 01:30;P;;;;;;
D;221;2446448;16;20131125 01:30;P;;;;;;
D;221;2446448;16;20131125 01:30;P;;;;;;
D;221;2446448;16;20131125 01:30;V;;;;;;
D;221;2446448;16;20131125 01:30;V;;;;;;
B;221;2459469;17;20131125 01:30;;;4;STATION ST;WENTWORTHVILLE;2145;202.3;M;20130921;20131104;600000;B2;3;SHOP;;BBB;;0;AI170237;
C;221;2459469;17;20131125 01:30;HX/393510;
D;221;2459469;17;20131125 01:30;P;;;;;;
D;221;2459469;17;20131125 01:30;V;;;;;;
B;221;2457026;18;20131125 01:30;;;48;ROBERTA ST;GREYSTANES;2145;659.7;M;20130904;20131030;569800;R2;R;RESIDENCE;;AAB;;0;AI168194;
C;221;2457026;18;20131125 01:30;106/244252;
D;221;2457026;18;20131125 01:30;P;;;;;;
D;221;2457026;18;20131125 01:30;V;;;;;;
D;221;2457026;18;20131125 01:30;V;;;;;;
B;221;2459641;19;20131125 01:30;;;16;STYLES PL;MERRYLANDS;2160;575.4;M;20130928;20131111;551000;R2;R;RESIDENCE;;AAE;;0;AI171288;
C;221;2459641;19;20131125 01:30;16/22240;
D;221;2459641;19;20131125 01:30;P;;;;;;
D;221;2459641;19;20131125 01:30;V;;;;;;
B;221;2454693;20;20131125 01:30;;;3;PALM ST;GIRRAWEEN;2145;556.4;M;20130930;20131111;580000;R2;R;RESIDENCE;;AAI;;0;AI168769;
C;221;2454693;20;20131125 01:30;1/231503;
D;221;2454693;20;20131125 01:30;P;;;;;;
D;221;2454693;20;20131125 01:30;P;;;;;;
D;221;2454693;20;20131125 01:30;V;;;;;;
D;221;2454693;20;20131125 01:30;V;;;;;;
B;221;2460000;21;20131125 01:30;;19;245;TARGO RD;TOONGABBIE;2146;;;20131001;20131111;370000;;R;RESIDENCE;19;;;0;AI168922;
C;221;2460000;21;20131125 01:30;19/SP57031;
D;221;2460000;21;20131125 01:30;P;;;;;;
D;221;2460000;21;20131125 01:30;P;;;;;;
D;221;2460000;21;20131125 01:30;V;;;;;;
D;221;2460000;21;20131125 01:30;V;;;;;;
B;221;2460000;22;20131125 01:30;;23;245;TARGO RD;TOONGABBIE;2146;;;20131010;20131113;362000;;R;RESIDENCE;23;;;0;AI162972;
C;221;2460000;22;20131125 01:30;23/SP57031;
D;221;2460000;22;20131125 01:30;P;;;;;;
D;221;2460000;22;20131125 01:30;P;;;;;;
D;221;2460000;22;20131125 01:30;V;;;;;;
B;221;2460207;23;20131125 01:30;;1;27;TARLINGTON PL;SMITHFIELD;2164;;;20130808;20130919;1320000;;3;COMMERCIAL UN;1;;;0;AI164687;
C;221;2460207;23;20131125 01:30;1/SP41859;
D;221;2460207;23;20131125 01:30;P;;;;;;
D;221;2460207;23;20131125 01:30;P;;;;;;
D;221;2460207;23;20131125 01:30;V;;;;;;
B;221;2460207;24;20131125 01:30;;2;27;TARLINGTON PL;SMITHFIELD;2164;;;20130808;20130919;1320000;;3;COMMERCIAL UN;2;;;0;AI164687;
C;221;2460207;24;20131125 01:30;2/SP41859;
D;221;2460207;24;20131125 01:30;P;;;;;;
D;221;2460207;24;20131125 01:30;P;;;;;;
D;221;2460207;24;20131125 01:30;V;;;;;;
B;221;2462783;25;20131125 01:30;;;3;WHITWORTH ST;WESTMEAD;2145;790.4;M;20131003;20131114;850000;R4;R;RESIDENCE;;AAW;;0;AI166137;
C;221;2462783;25;20131125 01:30;119/15158;
D;221;2462783;25;20131125 01:30;P;;;;;;
D;221;2462783;25;20131125 01:30;V;;;;;;
B;221;2462785;26;20131125 01:30;;;2;WHITWORTH ST;WESTMEAD;2145;602.11;M;20130920;20131101;690000;R2;R;RESIDENCE;;AAH;;0;AI150580;
C;221;2462785;26;20131125 01:30;38/15158;
D;221;2462785;26;20131125 01:30;P;;;;;;
D;221;2462785;26;20131125 01:30;P;;;;;;
D;221;2462785;26;20131125 01:30;P;;;;;;
D;221;2462785;26;20131125 01:30;P;;;;;;
D;221;2462785;26;20131125 01:30;V;;;;;;
B;221;2450245;27;20131125 01:30;;7;79;MANDOON RD;GIRRAWEEN;2145;;;20131002;20131112;660000;;3;INDUSTRIAL;7;;;0;AI173482;
C;221;2450245;27;20131125 01:30;7/SP36247;
D;221;2450245;27;20131125 01:30;P;;;;;;
D;221;2450245;27;20131125 01:30;V;;;;;;
B;221;2455256;28;20131125 01:30;;;5;PENDLE WAY;PENDLE HILL;2145;657.6;M;20130821;20131002;530000;B6;R;RESIDENCE;;BBF;;0;AI107735;
C;221;2455256;28;20131125 01:30;C/16408;
D;221;2455256;28;20131125 01:30;P;;;;;;
D;221;2455256;28;20131125 01:30;V;;;;;;
D;221;2455256;28;20131125 01:30;V;;;;;;
D;221;2455256;28;20131125 01:30;V;;;;;;
B;221;2447754;29;20131125 01:30;;;99;KOOTINGAL ST;GREYSTANES;2145;556.4;M;20130928;20131111;668000;R2;R;RESIDENCE;;AAB;;0;AI168269;
C;221;2447754;29;20131125 01:30;6/238989;
D;221;2447754;29;20131125 01:30;P;;;;;;
D;221;2447754;29;20131125 01:30;P;;;;;;
D;221;2447754;29;20131125 01:30;V;;;;;;
D;221;2447754;29;20131125 01:30;V;;;;;;
B;221;2458377;30;20131125 01:30;;8;43;SHEFFIELD ST;MERRYLANDS;2160;;;20130916;20131111;310000;;R;RESIDENCE;8;;;0;AI165441;
C;221;2458377;30;20131125 01:30;8/SP9595;
D;221;2458377;30;20131125 01:30;P;;;;;;
D;221;2458377;30;20131125 01:30;V;;;;;;
B;221;2448342;31;20131125 01:30;;11;103;LANE ST;WENTWORTHVILLE;2145;;;20131008;20131105;375000;;R;RESIDENCE;11;;;0;AI159271;
C;221;2448342;31;20131125 01:30;11/SP35704;
D;221;2448342;31;20131125 01:30;P;;;;;;
D;221;2448342;31;20131125 01:30;P;;;;;;
D;221;2448342;31;20131125 01:30;P;;;;;;
D;221;2448342;31;20131125 01:30;V;;;;;;
D;221;2448342;31;20131125 01:30;V;;;;;;
B;221;2450996;32;20131125 01:30;;14;65;MEEHAN ST;GRANVILLE;2142;;;20130929;20131105;405000;;R;RESIDENCE;14;;;0;AI154305;
C;221;2450996;32;20131125 01:30;14/SP56484;
D;221;2450996;32;20131125 01:30;P;;;;;;
D;221;2450996;32;20131125 01:30;P;;;;;;
D;221;2450996;32;20131125 01:30;V;;;;;;
B;221;2909394;33;20131125 01:30;;10;70;PITT ST;GRANVILLE;2142;;;20130927;20131108;375000;;V;VACANT LAND;10;;;0;AI160065;
C;221;2909394;33;20131125 01:30;10/SP66990;
D;221;2909394;33;20131125 01:30;P;;;;;;
D;221;2909394;33;20131125 01:30;V;;;;;;
D;221;2909394;33;20131125 01:30;V;;;;;;
B;221;3393306;34;20131125 01:30;;3;187;MCCREDIE RD;GUILDFORD WEST;2161;;;20131008;20131108;351000;;R;RESIDENCE;3;;;0;AI177636;
C;221;3393306;34;20131125 01:30;3/SP80868;
D;221;3393306;34;20131125 01:30;P;;;;;;
D;221;3393306;34;20131125 01:30;V;;;;;;
B;221;3469174;35;20131125 01:30;;5;427;GUILDFORD RD;GUILDFORD;2161;;;20131001;20131112;281000;;R;RESIDENCE;5;;;0;AI171763;
C;221;3469174;35;20131125 01:30;5/SP82604;
D;221;3469174;35;20131125 01:30;P;;;;;;
D;221;3469174;35;20131125 01:30;P;;;;;;
D;221;3469174;35;20131125 01:30;V;;;;;;
