A;RTSALEDATA;254;20131014 01:24;VALNET;
B;254;2684240;1;20131014 01:24;;;70;DUBBO ST;WARREN;2824;809.4;M;20130819;20130930;210000;R1;R;RESIDENCE;;AAD;;0;AI71907;
C;254;2684240;1;20131014 01:24;9/979405;
D;254;2684240;1;20131014 01:24;P;;;;;;
D;254;2684240;1;20131014 01:24;P;;;;;;
D;254;2684240;1;20131014 01:24;V;;;;;;
D;254;2684240;1;20131014 01:24;V;;;;;;
B;254;2684609;2;20131014 01:24;;;;ORCHARD ST;RAVENSWOOD;2824;2073;M;20130913;20130920;100000;R1;R;RESIDENCE;;AAC;;22;AI71913;
C;254;2684609;2;20131014 01:24;361/815932;
D;254;2684609;2;20131014 01:24;P;;;;;;
D;254;2684609;2;20131014 01:24;P;;;;;;
D;254;2684609;2;20131014 01:24;P;;;;;;
D;254;2684609;2;20131014 01:24;P;;;;;;
D;254;2684609;2;20131014 01:24;V;;;;;;
D;254;2684609;2;20131014 01:24;V;;;;;;
D;254;2684609;2;20131014 01:24;V;;;;;;
D;254;2684609;2;20131014 01:24;V;;;;;;
D;254;2684609;2;20131014 01:24;V;;;;;;
Z;19;2;2;13;
