A;RTSALEDATA;097;20131028 01:17;VALNET;
B;097;3011291;1;20131028 01:17;;;7;ERIC FENNING DR;SURF BEACH;2536;451.9;M;20130813;20130924;369000;R2;R;RESIDENCE;;EXY;;0;AI64661;
C;097;3011291;1;20131028 01:17;1/1055867;
D;097;3011291;1;20131028 01:17;P;;;;;;
D;097;3011291;1;20131028 01:17;P;;;;;;
D;097;3011291;1;20131028 01:17;V;;;;;;
B;097;1018426;2;20131028 01:17;;;25;OLD MOSSY POINT RD;JEREMADRA;2536;19.98;H;20130824;20130919;187000;R;R;RESIDENCE;;DME;;0;AI90126;
C;097;1018426;2;20131028 01:17;40/792157;
D;097;1018426;2;20131028 01:17;P;;;;;;
D;097;1018426;2;20131028 01:17;V;;;;;;
B;097;1021121;3;20131028 01:17;;;2;PACIFIC AVE;KIANGA;2546;758.8;M;20130906;20131018;326000;R2;R;RESIDENCE;;EWM;;0;AI111907;
C;097;1021121;3;20131028 01:17;420/31234;
D;097;1021121;3;20131028 01:17;P;;;;;;
D;097;1021121;3;20131028 01:17;P;;;;;;
D;097;1021121;3;20131028 01:17;V;;;;;;
D;097;1021121;3;20131028 01:17;V;;;;;;
B;097;1013241;4;20131028 01:17;;;3;MYAMBA PDE;SURFSIDE;2536;556.4;M;20130917;20131015;390000;R2;R;RESIDENCE;;ESG;;0;AI104025;
C;097;1013241;4;20131028 01:17;551/214161;
D;097;1013241;4;20131028 01:17;P;;;;;;
D;097;1013241;4;20131028 01:17;V;;;;;;
B;097;1013259;5;20131028 01:17;;;30;PALANA ST;SURFSIDE;2536;594.4;M;20130905;20130927;318000;R2;3;HOUSE;;ESF;;0;AI103684;
C;097;1013259;5;20131028 01:17;84/232568;
D;097;1013259;5;20131028 01:17;P;;;;;;
D;097;1013259;5;20131028 01:17;V;;;;;;
B;097;1002789;6;20131028 01:17;;;39;OCEAN AVE;SURF BEACH;2536;556.4;M;20130830;20131009;75000;R2;V;VACANT LAND;;EXY;;0;AI89536;
C;097;1002789;6;20131028 01:17;49/236623;
D;097;1002789;6;20131028 01:17;P;;;;;;
D;097;1002789;6;20131028 01:17;P;;;;;;
D;097;1002789;6;20131028 01:17;V;;;;;;
D;097;1002789;6;20131028 01:17;V;;;;;;
B;097;1016317;7;20131028 01:17;;;765;OLD HWY;NAROOMA;2546;8.554;H;20130823;20131016;750000;RU1;3;RURAL;;EQD;;0;AI102665;
C;097;1016317;7;20131028 01:17;2/715551;
D;097;1016317;7;20131028 01:17;P;;;;;;
D;097;1016317;7;20131028 01:17;P;;;;;;
D;097;1016317;7;20131028 01:17;V;;;;;;
D;097;1016317;7;20131028 01:17;V;;;;;;
B;097;1008399;8;20131028 01:17;;;7;PENDULA PL;MALONEYS BEACH;2536;1110;M;20130910;20131008;355000;R2;R;RESIDENCE;;ESD;;0;AI81925;
C;097;1008399;8;20131028 01:17;7/701609;
D;097;1008399;8;20131028 01:17;P;;;;;;
D;097;1008399;8;20131028 01:17;P;;;;;;
D;097;1008399;8;20131028 01:17;V;;;;;;
B;097;1019484;9;20131028 01:17;;;12;ACACIA CL;DALMENY;2546;1275;M;20130626;20130626;50000;IN1;3;STORAGE SHED;;EFC;;24;AI48622;
C;097;1019484;9;20131028 01:17;14/262089;
D;097;1019484;9;20131028 01:17;P;;;;;;
D;097;1019484;9;20131028 01:17;P;;;;;;
D;097;1019484;9;20131028 01:17;P;;;;;;
D;097;1019484;9;20131028 01:17;V;;;;;;
