A;RTSALEDATA;139;20131028 01:19;VALNET;
B;139;2869912;1;20131028 01:19;;309;8;WENTWORTH DR;LIBERTY GROVE;2138;;;20130813;20131002;480000;;R;RESIDENCE;34;;;0;AI102762;
C;139;2869912;1;20131028 01:19;34/SP65967;
D;139;2869912;1;20131028 01:19;P;;;;;;
D;139;2869912;1;20131028 01:19;V;;;;;;
B;139;3452399;2;20131028 01:19;;628;60;WALKER ST;RHODES;2138;;;20130916;20131015;533000;;R;RESIDENCE;27;;;0;AI104254;
C;139;3452399;2;20131028 01:19;27/SP81965;
D;139;3452399;2;20131028 01:19;P;;;;;;
D;139;3452399;2;20131028 01:19;P;;;;;;
D;139;3452399;2;20131028 01:19;V;;;;;;
B;139;3477786;3;20131028 01:19;;605;80;RIDER BVD;RHODES;2138;;;20130826;20131018;510000;;R;RESIDENCE;87;;;0;AI108862;
C;139;3477786;3;20131028 01:19;87/SP82731;
D;139;3477786;3;20131028 01:19;P;;;;;;
D;139;3477786;3;20131028 01:19;P;;;;;;
D;139;3477786;3;20131028 01:19;V;;;;;;
B;139;2843647;4;20131028 01:19;;348;1;THE PROMINADE;CHISWICK;2046;;;20130906;20131011;560000;;R;RESIDENCE;348;;;0;AI100951;
C;139;2843647;4;20131028 01:19;348/SP69062;
D;139;2843647;4;20131028 01:19;P;;;;;;
D;139;2843647;4;20131028 01:19;P;;;;;;
D;139;2843647;4;20131028 01:19;V;;;;;;
B;139;2981865;5;20131028 01:19;;46;1;CLARENCE ST;STRATHFIELD;2135;;;20130906;20131016;482000;;R;RESIDENCE;46;;;0;AI99010;
C;139;2981865;5;20131028 01:19;46/SP70046;
D;139;2981865;5;20131028 01:19;P;;;;;;
D;139;2981865;5;20131028 01:19;V;;;;;;
D;139;2981865;5;20131028 01:19;V;;;;;;
B;139;3019971;6;20131028 01:19;COTTONWOOD;11;6;WOODLANDS AVE;BREAKFAST POINT;2137;;;20130709;20131014;950000;;R;RESIDENCE;4;;;0;AI99383;
C;139;3019971;6;20131028 01:19;4/SP70930;
D;139;3019971;6;20131028 01:19;P;;;;;;
D;139;3019971;6;20131028 01:19;V;;;;;;
D;139;3019971;6;20131028 01:19;V;;;;;;
B;139;3064391;7;20131028 01:19;;5;143;PARRAMATTA RD;CONCORD;2137;;;20130906;20131018;430000;;R;RESIDENCE;5;;;0;AI112849;
C;139;3064391;7;20131028 01:19;5/SP72131;
D;139;3064391;7;20131028 01:19;P;;;;;;
D;139;3064391;7;20131028 01:19;P;;;;;;
D;139;3064391;7;20131028 01:19;V;;;;;;
B;139;2981120;8;20131028 01:19;;149;3;MANTA PL;CHISWICK;2046;;;20130819;20131011;895000;;R;RESIDENCE;149;;;0;AI102685;
C;139;2981120;8;20131028 01:19;149/SP72341;
D;139;2981120;8;20131028 01:19;P;;;;;;
D;139;2981120;8;20131028 01:19;P;;;;;;
D;139;2981120;8;20131028 01:19;V;;;;;;
D;139;2981120;8;20131028 01:19;V;;;;;;
B;139;3130348;9;20131028 01:19;;6;104;WILLIAM ST;FIVE DOCK;2046;;;20130612;20131011;402000;;R;RESIDENCE;6;;;0;AI90042;
C;139;3130348;9;20131028 01:19;6/SP73162;
D;139;3130348;9;20131028 01:19;P;;;;;;
D;139;3130348;9;20131028 01:19;V;;;;;;
D;139;3130348;9;20131028 01:19;V;;;;;;
B;139;3506599;10;20131028 01:19;;71;48;WALKER ST;RHODES;2138;;;20130830;20131008;447000;;R;RESIDENCE;64;;;0;AI85231;
C;139;3506599;10;20131028 01:19;64/SP82939;
D;139;3506599;10;20131028 01:19;P;;;;;;
D;139;3506599;10;20131028 01:19;V;;;;;;
B;139;3506599;11;20131028 01:19;;87;48;WALKER ST;RHODES;2138;;;20130917;20131015;455000;;R;RESIDENCE;78;;;0;AI101065;
C;139;3506599;11;20131028 01:19;78/SP82939;
D;139;3506599;11;20131028 01:19;P;;;;;;
D;139;3506599;11;20131028 01:19;V;;;;;;
B;139;3558380;12;20131028 01:19;;2;44;COOPER ST;STRATHFIELD;2135;;;20130813;20130924;572000;;R;RESIDENCE;2;;;0;AI99556;
C;139;3558380;12;20131028 01:19;2/SP82089;
D;139;3558380;12;20131028 01:19;P;;;;;;
D;139;3558380;12;20131028 01:19;V;;;;;;
B;139;3558380;13;20131028 01:19;;54;44;COOPER ST;STRATHFIELD;2135;;;20130729;20130927;530000;;R;RESIDENCE;54;;;0;AI65318;
C;139;3558380;13;20131028 01:19;54/SP82089;
D;139;3558380;13;20131028 01:19;P;;;;;;
D;139;3558380;13;20131028 01:19;V;;;;;;
