A;RTSALEDATA;230;20130916 01:34;VALNET;
B;230;3723066;1;20130916 01:34;;;;MARMA BOX CREEK RD;BALRANALD;2715;10451;M;20130417;20130729;761808;;3;FARM;;;;0;AH942605;
C;230;3723066;1;20130916 01:34;1033/762259 Western Land Lease 3016;
D;230;3723066;1;20130916 01:34;P;;;;;;
D;230;3723066;1;20130916 01:34;P;;;;;;
D;230;3723066;1;20130916 01:34;V;;;;;;
D;230;3723066;1;20130916 01:34;V;;;;;;
Z;8;1;1;4;
