A;RTSALEDATA;134;20131111 01:14;VALNET;
B;134;1300619;1;20131111 01:14;;3;28;KING ST;ASHFIELD;2131;;;20130913;20131025;337000;;R;RESIDENCE;3;;;0;AI128049;
C;134;1300619;1;20131111 01:14;3/SP30139;
D;134;1300619;1;20131111 01:14;P;;;;;;
D;134;1300619;1;20131111 01:14;P;;;;;;
D;134;1300619;1;20131111 01:14;V;;;;;;
D;134;1300619;1;20131111 01:14;V;;;;;;
B;134;1295547;2;20131111 01:14;;;129;CHURCH ST;CROYDON;2132;328.8;M;20130913;20131105;1085000;A;R;RESIDENCE;;EG;;0;AI148989;
C;134;1295547;2;20131111 01:14;C/103454;
D;134;1295547;2;20131111 01:14;P;;;;;;
D;134;1295547;2;20131111 01:14;P;;;;;;
D;134;1295547;2;20131111 01:14;V;;;;;;
B;134;1298547;3;20131111 01:14;;9;44;GROSVENOR CRES;SUMMER HILL;2130;;;20130904;20131016;537000;;R;RESIDENCE;9;;;0;AI105826;
C;134;1298547;3;20131111 01:14;9/SP16887;
D;134;1298547;3;20131111 01:14;P;;;;;;
D;134;1298547;3;20131111 01:14;P;;;;;;
D;134;1298547;3;20131111 01:14;V;;;;;;
D;134;1298547;3;20131111 01:14;V;;;;;;
B;134;1304269;4;20131111 01:14;;;520;PARRAMATTA RD;ASHFIELD;2131;657.6;M;20130328;20131104;2068000;B;3;COMMERCIAL SH;;CC;;0;AI136395;
C;134;1304269;4;20131111 01:14;A, B/319160;
D;134;1304269;4;20131111 01:14;P;;;;;;
D;134;1304269;4;20131111 01:14;V;;;;;;
B;134;1293741;5;20131111 01:14;;;53;BOOMERANG ST;HABERFIELD;2045;904.2;M;20130731;20131029;1750000;A;R;RESIDENCE;;EH;;0;AI133937;
C;134;1293741;5;20131111 01:14;3/2/5908;
D;134;1293741;5;20131111 01:14;P;;;;;;
D;134;1293741;5;20131111 01:14;V;;;;;;
D;134;1293741;5;20131111 01:14;V;;;;;;
B;134;1296303;6;20131111 01:14;;;9;DALMAR ST;CROYDON;2132;442.6;M;20130824;20131104;898000;A;R;RESIDENCE;;EG;;0;AI146110;
C;134;1296303;6;20131111 01:14;D/171295;
D;134;1296303;6;20131111 01:14;P;;;;;;
D;134;1296303;6;20131111 01:14;P;;;;;;
D;134;1296303;6;20131111 01:14;V;;;;;;
B;134;1299052;7;20131111 01:14;;;87;HAWTHORNE PDE;HABERFIELD;2045;411;M;20130921;20131101;1333000;A;R;RESIDENCE;;ER;;0;AI144579;
C;134;1299052;7;20131111 01:14;4/E/4385;
D;134;1299052;7;20131111 01:14;P;;;;;;
D;134;1299052;7;20131111 01:14;P;;;;;;
D;134;1299052;7;20131111 01:14;V;;;;;;
D;134;1299052;7;20131111 01:14;V;;;;;;
B;134;1293845;8;20131111 01:14;;;1 A;BRUNSWICK PDE;ASHFIELD;2131;408.4;M;20130917;20131029;1200000;A;R;RESIDENCE;;ES;;0;AI133351;
C;134;1293845;8;20131111 01:14;C/179526;
D;134;1293845;8;20131111 01:14;P;;;;;;
D;134;1293845;8;20131111 01:14;P;;;;;;
D;134;1293845;8;20131111 01:14;V;;;;;;
D;134;1293845;8;20131111 01:14;V;;;;;;
B;134;1302455;9;20131111 01:14;;;3;NIXON AVE;ASHFIELD;2131;309.8;M;20130601;20130716;1000000;A;R;RESIDENCE;;EG;;0;AH910924;
C;134;1302455;9;20131111 01:14;11/4152;
D;134;1302455;9;20131111 01:14;P;;;;;;
D;134;1302455;9;20131111 01:14;P;;;;;;
D;134;1302455;9;20131111 01:14;V;;;;;;
B;134;1302492;10;20131111 01:14;;;48;NORTHCOTE ST;HABERFIELD;2045;696.77;M;20130912;20131024;1850000;A;R;RESIDENCE;;ER;;0;AI126358;
C;134;1302492;10;20131111 01:14;85/4612;
D;134;1302492;10;20131111 01:14;P;;;;;;
D;134;1302492;10;20131111 01:14;P;;;;;;
D;134;1302492;10;20131111 01:14;V;;;;;;
D;134;1302492;10;20131111 01:14;V;;;;;;
B;134;1297438;11;20131111 01:14;;4;23;ETONVILLE PDE;CROYDON;2132;;;20130810;20131025;550000;;R;RESIDENCE;4;;;0;AI131072;
C;134;1297438;11;20131111 01:14;4/SP20670;
D;134;1297438;11;20131111 01:14;P;;;;;;
D;134;1297438;11;20131111 01:14;P;;;;;;
D;134;1297438;11;20131111 01:14;V;;;;;;
D;134;1297438;11;20131111 01:14;V;;;;;;
B;134;3102105;12;20131111 01:14;;;136;HAWTHORNE PDE;HABERFIELD;2045;628.4;M;20130814;20131029;1491001;A;R;RESIDENCE;;EH;;0;AI137599;
C;134;3102105;12;20131111 01:14;372/7449 28/1055491;
D;134;3102105;12;20131111 01:14;P;;;;;;
D;134;3102105;12;20131111 01:14;P;;;;;;
D;134;3102105;12;20131111 01:14;V;;;;;;
D;134;3102105;12;20131111 01:14;V;;;;;;
Z;68;12;12;42;
