A;RTSALEDATA;209;20131007 01:22;VALNET;
B;209;2056749;1;20131007 01:22;;;3;DELLVIEW ST;TAMARAMA;2026;271.9;M;20130806;20130920;1970000;R3;3;HOUSE;;AMS;;0;AI50609;
C;209;2056749;1;20131007 01:22;B/437911;
D;209;2056749;1;20131007 01:22;P;;;;;;
D;209;2056749;1;20131007 01:22;P;;;;;;
D;209;2056749;1;20131007 01:22;V;;;;;;
D;209;2056749;1;20131007 01:22;V;;;;;;
B;209;2054335;2;20131007 01:22;;19;68;CAMPBELL PDE;BONDI BEACH;2026;;;20130417;20130417;1250000;;R;RESIDENCE;19;;;0;AI61079;
C;209;2054335;2;20131007 01:22;19/SP13031;
D;209;2054335;2;20131007 01:22;P;;;;;;
D;209;2054335;2;20131007 01:22;V;;;;;;
B;209;2054385;3;20131007 01:22;;4;90;CAMPBELL PDE;BONDI BEACH;2026;;;20130621;20130730;632000;;R;RESIDENCE;4;;;0;AH963113;
C;209;2054385;3;20131007 01:22;4/SP13384;
D;209;2054385;3;20131007 01:22;P;;;;;;
D;209;2054385;3;20131007 01:22;P;;;;;;
D;209;2054385;3;20131007 01:22;V;;;;;;
B;209;2063209;4;20131007 01:22;;3;33;KIMBERLEY ST;VAUCLUSE;2030;;;20130807;20130918;830000;;R;RESIDENCE;3;;;0;AI64830;
C;209;2063209;4;20131007 01:22;3/SP464;
D;209;2063209;4;20131007 01:22;P;;;;;;
D;209;2063209;4;20131007 01:22;V;;;;;;
B;209;2052237;5;20131007 01:22;;;4;BONDI RD;BONDI JUNCTION;2022;177;M;20130812;20130925;1100000;R3;R;RESIDENCE;;AMS;;0;AI46938;
C;209;2052237;5;20131007 01:22;A/443103;
D;209;2052237;5;20131007 01:22;P;;;;;;
D;209;2052237;5;20131007 01:22;V;;;;;;
D;209;2052237;5;20131007 01:22;V;;;;;;
B;209;2052295;6;20131007 01:22;;4;36;BOTANY ST;BONDI JUNCTION;2022;;;20130703;20130925;585000;;3;HOME UNIT;4;;;0;AI55907;
C;209;2052295;6;20131007 01:22;4/SP7662;
D;209;2052295;6;20131007 01:22;P;;;;;;
D;209;2052295;6;20131007 01:22;V;;;;;;
D;209;2052295;6;20131007 01:22;V;;;;;;
B;209;2063209;7;20131007 01:22;;3;33;KIMBERLEY ST;VAUCLUSE;2030;;;20130807;20130918;830000;;3;CAR SPACE;118;;;0;AI64831;
C;209;2063209;7;20131007 01:22;118/SP464;
D;209;2063209;7;20131007 01:22;P;;;;;;
D;209;2063209;7;20131007 01:22;V;;;;;;
B;209;2061189;8;20131007 01:22;;;87;HARDY ST;DOVER HEIGHTS;2030;562.8;M;20130810;20130920;3100000;R2;R;RESIDENCE;;ADH;;0;AI51328;
C;209;2061189;8;20131007 01:22;8/11822;
D;209;2061189;8;20131007 01:22;P;;;;;;
D;209;2061189;8;20131007 01:22;P;;;;;;
D;209;2061189;8;20131007 01:22;V;;;;;;
D;209;2061189;8;20131007 01:22;V;;;;;;
B;209;2060706;9;20131007 01:22;;;7;GOWRIE AVE;BONDI JUNCTION;2022;240.3;M;20130816;20130924;1370000;R3;R;RESIDENCE;;AMB;;0;AI52387;
C;209;2060706;9;20131007 01:22;2/503675;
D;209;2060706;9;20131007 01:22;P;;;;;;
D;209;2060706;9;20131007 01:22;P;;;;;;
D;209;2060706;9;20131007 01:22;V;;;;;;
D;209;2060706;9;20131007 01:22;V;;;;;;
B;209;2060762;10;20131007 01:22;;1;2;GRIFFITH AVE;NORTH BONDI;2026;;;20130812;20130923;1000000;;R;RESIDENCE;1;;;0;AI53237;
C;209;2060762;10;20131007 01:22;1/SP19067;
D;209;2060762;10;20131007 01:22;P;;;;;;
D;209;2060762;10;20131007 01:22;V;;;;;;
B;209;2058215;11;20131007 01:22;;;5;ELVINA ST;DOVER HEIGHTS;2030;423.7;M;20130626;20130930;2395000;R2;R;RESIDENCE;;ADH;;0;AI63235;
C;209;2058215;11;20131007 01:22;7/11725;
D;209;2058215;11;20131007 01:22;P;;;;;;
D;209;2058215;11;20131007 01:22;P;;;;;;
D;209;2058215;11;20131007 01:22;V;;;;;;
B;209;2060891;12;20131007 01:22;;2;68;HALL ST;BONDI BEACH;2026;;;20130814;20130925;455000;;3;HOME UNIT;2;;;0;AI59512;
C;209;2060891;12;20131007 01:22;2/SP17452;
D;209;2060891;12;20131007 01:22;P;;;;;;
D;209;2060891;12;20131007 01:22;V;;;;;;
D;209;2060891;12;20131007 01:22;V;;;;;;
B;209;2063762;13;20131007 01:22;;;51 B;LANCASTER RD;DOVER HEIGHTS;2030;708.2;M;20121130;20130808;4000000;R2;R;RESIDENCE;;ADH;;0;AH943572;
C;209;2063762;13;20131007 01:22;B/102084;
D;209;2063762;13;20131007 01:22;P;;;;;;
D;209;2063762;13;20131007 01:22;P;;;;;;
D;209;2063762;13;20131007 01:22;V;;;;;;
B;209;2066443;14;20131007 01:22;;;16;MOORE ST;BONDI;2026;252.9;M;20130722;20130830;1685000;R3;R;RESIDENCE;;AMS;;0;AI37577;
C;209;2066443;14;20131007 01:22;1/536933;
D;209;2066443;14;20131007 01:22;P;;;;;;
D;209;2066443;14;20131007 01:22;P;;;;;;
D;209;2066443;14;20131007 01:23;V;;;;;;
D;209;2066443;14;20131007 01:23;V;;;;;;
B;209;2063876;15;20131007 01:23;;;35;LAWSON ST;BONDI JUNCTION;2022;144;M;20130812;20130923;1255000;R3;R;RESIDENCE;;AJB;;0;AI63131;
C;209;2063876;15;20131007 01:23;57/975497;
D;209;2063876;15;20131007 01:23;P;;;;;;
D;209;2063876;15;20131007 01:23;P;;;;;;
D;209;2063876;15;20131007 01:23;V;;;;;;
D;209;2063876;15;20131007 01:23;V;;;;;;
B;209;2071813;16;20131007 01:23;;11;29 A;PENKIVIL ST;BONDI;2026;;;20130813;20130925;600000;;3;HOME UNIT;11;;;0;AI59465;
C;209;2071813;16;20131007 01:23;11/SP22592;
D;209;2071813;16;20131007 01:23;P;;;;;;
D;209;2071813;16;20131007 01:23;P;;;;;;
D;209;2071813;16;20131007 01:23;V;;;;;;
B;209;2078004;17;20131007 01:23;;;37;WOODSTOCK ST;BONDI JUNCTION;2022;259.3;M;20130518;20130816;1660000;R3;R;RESIDENCE;;AMB;;0;AH967403;
C;209;2078004;17;20131007 01:23;1/H/1640;
D;209;2078004;17;20131007 01:23;P;;;;;;
D;209;2078004;17;20131007 01:23;P;;;;;;
D;209;2078004;17;20131007 01:23;P;;;;;;
D;209;2078004;17;20131007 01:23;P;;;;;;
D;209;2078004;17;20131007 01:23;V;;;;;;
D;209;2078004;17;20131007 01:23;V;;;;;;
B;209;2076268;18;20131007 01:23;;;58;WALLANGRA RD;DOVER HEIGHTS;2030;626;M;20130525;20130913;4900000;R2;R;RESIDENCE;;ADH;;0;AI46590;
C;209;2076268;18;20131007 01:23;19/F/9941;
D;209;2076268;18;20131007 01:23;P;;;;;;
D;209;2076268;18;20131007 01:23;P;;;;;;
D;209;2076268;18;20131007 01:23;V;;;;;;
B;209;2073581;19;20131007 01:23;;;33;ROSCOE ST;BONDI BEACH;2026;303.5;M;20130808;20130919;1830000;R3;R;RESIDENCE;;AMS;;0;AI46489;
C;209;2073581;19;20131007 01:23;1/519578;
D;209;2073581;19;20131007 01:23;P;;;;;;
D;209;2073581;19;20131007 01:23;V;;;;;;
D;209;2073581;19;20131007 01:23;V;;;;;;
B;209;2065728;20;20131007 01:23;;8;336;MILITARY RD;VAUCLUSE;2030;;;20130810;20130923;588000;;3;HOME UNIT;8;;;0;AI53260;
C;209;2065728;20;20131007 01:23;8/SP63121;
D;209;2065728;20;20131007 01:23;P;;;;;;
D;209;2065728;20;20131007 01:23;P;;;;;;
D;209;2065728;20;20131007 01:23;V;;;;;;
B;209;2050771;21;20131007 01:23;;12;42;BLAIR ST;NORTH BONDI;2026;;;20130807;20130918;748000;;3;HOME UNIT;12;;;0;AI62066;
C;209;2050771;21;20131007 01:23;12/SP67859;
D;209;2050771;21;20131007 01:23;P;;;;;;
D;209;2050771;21;20131007 01:23;P;;;;;;
D;209;2050771;21;20131007 01:23;V;;;;;;
B;209;2074207;22;20131007 01:23;;;4;ST THOMAS ST;BRONTE;2024;556.4;M;20130815;20130919;1700000;R2;R;RESIDENCE;;ABR;;50;AI41480;
C;209;2074207;22;20131007 01:23;3/102958;
D;209;2074207;22;20131007 01:23;P;;;;;;
