A;RTSALEDATA;206;20130826 01:16;VALNET;
B;206;1962298;1;20130826 01:16;;;126;PERCIVAL RD;STANMORE;2048;221.3;M;20130621;20130802;920000;B1;3;RETAIL;;CGG;;0;AH937138;
C;206;1962298;1;20130826 01:16;43/G/2871;
D;206;1962298;1;20130826 01:16;P;;;;;;
D;206;1962298;1;20130826 01:16;V;;;;;;
B;206;1946882;2;20130826 01:16;;3;46;CONSTITUTION RD;DULWICH HILL;2203;;;20130629;20130812;908000;;R;RESIDENCE;3;;;0;AH966376;
C;206;1946882;2;20130826 01:16;3/SP65551;
D;206;1946882;2;20130826 01:16;P;;;;;;
D;206;1946882;2;20130826 01:16;P;;;;;;
D;206;1946882;2;20130826 01:16;V;;;;;;
B;206;1963265;3;20130826 01:16;;6;601;PRINCES HWY;TEMPE;2044;;;20130702;20130722;500000;;3;UNIT;6;;;0;AH954950;
C;206;1963265;3;20130826 01:16;6/SP65868;
D;206;1963265;3;20130826 01:16;P;;;;;;
D;206;1963265;3;20130826 01:16;V;;;;;;
D;206;1963265;3;20130826 01:16;V;;;;;;
D;206;1963265;3;20130826 01:16;V;;;;;;
B;206;3589252;4;20130826 01:16;;11;119;PARRAMATTA RD;CAMPERDOWN;2050;;;20130517;20130809;670000;;R;RESIDENCE;11;;;0;AH957189;
C;206;3589252;4;20130826 01:16;11/SP84542;
D;206;3589252;4;20130826 01:16;P;;;;;;
D;206;3589252;4;20130826 01:16;P;;;;;;
D;206;3589252;4;20130826 01:16;V;;;;;;
D;206;3589252;4;20130826 01:16;V;;;;;;
B;206;3134762;5;20130826 01:16;;13;2;BRIDGE RD;STANMORE;2048;88;M;20130704;20130807;487500;;R;RESIDENCE;13;;;0;AH950991;
C;206;3134762;5;20130826 01:16;13/SP73918;
D;206;3134762;5;20130826 01:16;P;;;;;;
D;206;3134762;5;20130826 01:16;V;;;;;;
D;206;3134762;5;20130826 01:16;V;;;;;;
B;206;3681924;6;20130826 01:16;;1;525;ILLAWARRA RD;MARRICKVILLE;2204;;;20110727;20130222;470000;;R;RESIDENCE;1;;;0;AH586611;
C;206;3681924;6;20130826 01:16;1/SP87838;
D;206;3681924;6;20130826 01:16;P;;;;;;
D;206;3681924;6;20130826 01:16;V;;;;;;
B;206;3681924;7;20130826 01:16;;63;525;ILLAWARRA RD;MARRICKVILLE;2204;;;20130718;20130809;640000;;R;RESIDENCE;63;;;0;AH957144;
C;206;3681924;7;20130826 01:16;63/SP87862;
D;206;3681924;7;20130826 01:16;P;;;;;;
D;206;3681924;7;20130826 01:16;P;;;;;;
D;206;3681924;7;20130826 01:16;V;;;;;;
B;206;3690422;8;20130826 01:16;;27;80;EDINBURGH RD;MARRICKVILLE;2204;29;M;20130715;20130812;137500;;3;STORAGE LOT;27;;;0;AH941810;
C;206;3690422;8;20130826 01:16;27/SP88053;
D;206;3690422;8;20130826 01:16;P;;;;;;
D;206;3690422;8;20130826 01:16;V;;;;;;
B;206;3690422;9;20130826 01:16;;;80;EDINBURGH RD;MARRICKVILLE;2204;20;M;20130519;20130812;90000;;3;STORAGE UNIT;49;;;0;AH956036;
C;206;3690422;9;20130826 01:16;49/SP88053;
D;206;3690422;9;20130826 01:16;P;;;;;;
D;206;3690422;9;20130826 01:16;V;;;;;;
B;206;3638708;10;20130826 01:16;;3;151;EDGEWARE RD;ENMORE;2042;178.3;M;20130531;20130815;1080000;R2;R;RESIDENCE;;EML;;0;AH961430;
C;206;3638708;10;20130826 01:16;3/1168443;
D;206;3638708;10;20130826 01:16;P;;;;;;
D;206;3638708;10;20130826 01:16;P;;;;;;
D;206;3638708;10;20130826 01:16;V;;;;;;
D;206;3638708;10;20130826 01:16;V;;;;;;
B;206;3652107;11;20130826 01:16;;;65 A;SUTHERLAND ST;ST PETERS;2044;131.9;M;20130708;20130806;860000;R2;R;RESIDENCE;;ESL;;0;AH950750;
C;206;3652107;11;20130826 01:16;501/1170077;
D;206;3652107;11;20130826 01:16;P;;;;;;
D;206;3652107;11;20130826 01:16;V;;;;;;
D;206;3652107;11;20130826 01:16;V;;;;;;
B;206;1949262;12;20130826 01:16;;;63;EDGEWARE RD;ENMORE;2042;107.5;M;20130619;20130808;639000;R2;R;RESIDENCE;;EML;;0;AH957644;
C;206;1949262;12;20130826 01:16;4/217999;
D;206;1949262;12;20130826 01:16;P;;;;;;
D;206;1949262;12;20130826 01:16;P;;;;;;
D;206;1949262;12;20130826 01:16;V;;;;;;
B;206;1941345;13;20130826 01:16;;;53;ABERGELDIE ST;DULWICH HILL;2203;246.6;M;20130406;20130705;920000;R2;R;RESIDENCE;;ELH;;0;AH947018;
C;206;1941345;13;20130826 01:16;18/667679;
D;206;1941345;13;20130826 01:16;P;;;;;;
D;206;1941345;13;20130826 01:16;P;;;;;;
D;206;1941345;13;20130826 01:16;V;;;;;;
B;206;1941433;14;20130826 01:16;;;173;ADDISON RD;MARRICKVILLE;2204;172.4;M;20130625;20130807;640000;R2;R;RESIDENCE;;EML;;0;AH945654;
C;206;1941433;14;20130826 01:16;B/87877;
D;206;1941433;14;20130826 01:16;P;;;;;;
D;206;1941433;14;20130826 01:16;V;;;;;;
D;206;1941433;14;20130826 01:16;V;;;;;;
B;206;1946695;15;20130826 01:16;;1;30;COBAR ST;DULWICH HILL;2203;;;20130627;20130808;460000;;R;RESIDENCE;1;;;0;AH963533;
C;206;1946695;15;20130826 01:16;1/SP9106;
D;206;1946695;15;20130826 01:16;P;;;;;;
D;206;1946695;15;20130826 01:16;P;;;;;;
D;206;1946695;15;20130826 01:16;V;;;;;;
B;206;1946916;16;20130826 01:16;;12;106;CONSTITUTION RD;DULWICH HILL;2203;;;20130722;20130731;406000;;R;RESIDENCE;12;;;0;AH942119;
C;206;1946916;16;20130826 01:16;12/SP11183;
D;206;1946916;16;20130826 01:16;P;;;;;;
D;206;1946916;16;20130826 01:16;V;;;;;;
B;206;1955847;17;20130826 01:16;;27;503;KING ST;NEWTOWN;2042;;;20130624;20130712;350000;;3;SHOPS;27;;;0;AH906928;
C;206;1955847;17;20130826 01:16;27/SP56115;
D;206;1955847;17;20130826 01:16;P;;;;;;
D;206;1955847;17;20130826 01:16;V;;;;;;
D;206;1955847;17;20130826 01:16;V;;;;;;
B;206;1955847;18;20130826 01:16;;28;503;KING ST;NEWTOWN;2042;;;20130624;20130712;350000;;3;SHOPS;28;;;0;AH906928;
C;206;1955847;18;20130826 01:16;28/SP56115;
D;206;1955847;18;20130826 01:16;P;;;;;;
D;206;1955847;18;20130826 01:16;V;;;;;;
D;206;1955847;18;20130826 01:16;V;;;;;;
