A;RTSALEDATA;083;20131202 01:12;VALNET;
B;083;3725969;1;20131202 01:12;;18;157;VICTORIA RD;GLADESVILLE;2111;81;M;20111209;20131107;500000;;R;RESIDENCE;18;;;0;AI175310;
C;083;3725969;1;20131202 01:12;18/SP88807;
D;083;3725969;1;20131202 01:12;P;;;;;;
D;083;3725969;1;20131202 01:12;P;;;;;;
D;083;3725969;1;20131202 01:12;V;;;;;;
B;083;3725969;2;20131202 01:12;;30;157;VICTORIA RD;GLADESVILLE;2111;130;M;20120822;20131112;745000;;R;RESIDENCE;30;;;0;AI171140;
C;083;3725969;2;20131202 01:12;30/SP88807;
D;083;3725969;2;20131202 01:12;P;;;;;;
D;083;3725969;2;20131202 01:12;V;;;;;;
B;083;680964;3;20131202 01:12;;;1;MARTHA ST;HUNTERS HILL;2110;467.9;M;20130920;20131115;1500000;R2;R;RESIDENCE;;EDD;;0;AI176686;
C;083;680964;3;20131202 01:12;1/403126;
D;083;680964;3;20131202 01:12;P;;;;;;
D;083;680964;3;20131202 01:12;V;;;;;;
B;083;682668;4;20131202 01:12;WIZARD GLADESVILLE;;183;VICTORIA RD;GLADESVILLE;2111;202.3;M;20130906;20131018;758000;B4;3;COMMERCIAL;;CAA;;0;AI165723;
C;083;682668;4;20131202 01:12;B/410923;
D;083;682668;4;20131202 01:12;P;;;;;;
D;083;682668;4;20131202 01:12;P;;;;;;
D;083;682668;4;20131202 01:12;V;;;;;;
D;083;682668;4;20131202 01:12;V;;;;;;
Z;21;4;4;11;
