A;RTSALEDATA;241;20130701 01:37;VALNET;
B;241;3571031;1;20130701 01:37;;;23;WHITE CCT;GLOUCESTER;2422;690;M;20130328;20130611;125000;R2;V;VACANT LAND;;AAB;;0;AH813087;
C;241;3571031;1;20130701 01:37;356/1158901;
D;241;3571031;1;20130701 01:37;P;;;;;;
D;241;3571031;1;20130701 01:37;V;;;;;;
B;241;2639754;2;20130701 01:37;;;43;DAWSON CRES;GLOUCESTER;2422;777.8;M;20130502;20130614;270000;R2;R;RESIDENCE;;AAB;;0;AH820854;
C;241;2639754;2;20130701 01:37;86/243204;
D;241;2639754;2;20130701 01:37;P;;;;;;
D;241;2639754;2;20130701 01:37;P;;;;;;
D;241;2639754;2;20130701 01:37;V;;;;;;
D;241;2639754;2;20130701 01:37;V;;;;;;
Z;12;2;2;6;
