A;RTSALEDATA;240;20130715 01:20;VALNET;
B;240;2789869;1;20130715 01:20;;;4884;TOORAWEENAH RD;TOORAWEENAH;2831;294;H;20130408;20130503;430000;RU1;3;FARM/RURAL;;RMG;;0;AH748909;
C;240;2789869;1;20130715 01:20;C/33193;
D;240;2789869;1;20130715 01:20;P;;;;;;
D;240;2789869;1;20130715 01:20;V;;;;;;
D;240;2789869;1;20130715 01:20;V;;;;;;
D;240;2789869;1;20130715 01:20;V;;;;;;
D;240;2789869;1;20130715 01:20;V;;;;;;
Z;9;1;1;5;
