A;RTSALEDATA;678;20131028 01:27;VALNET;
B;678;3538923;1;20131028 01:27;;7;6;ELIZA LANE;ARMIDALE;2350;;;20130701;20130806;308000;;R;RESIDENCE;7;;;0;AH980631;
C;678;3538923;1;20131028 01:27;7/SP84326;
D;678;3538923;1;20131028 01:27;P;;;;;;
D;678;3538923;1;20131028 01:27;P;;;;;;
D;678;3538923;1;20131028 01:27;V;;;;;;
B;678;3600309;2;20131028 01:27;;;4;GRANDVIEW CRES;ARMIDALE;2350;770.8;M;20130830;20131004;152500;R1;V;VACANT LAND;;AAA;;0;AI112972;
C;678;3600309;2;20131028 01:27;4/1168082;
D;678;3600309;2;20131028 01:27;P;;;;;;
D;678;3600309;2;20131028 01:27;P;;;;;;
D;678;3600309;2;20131028 01:27;V;;;;;;
B;678;1844912;3;20131028 01:27;WINDARRA;;96;PINE FOREST RD;ARMIDALE;2350;33.76;H;20130910;20131009;730000;RU4;R;RESIDENCE;;REX;;0;AI96321;
C;678;1844912;3;20131028 01:27;1/557164 155, 156/755826;
D;678;1844912;3;20131028 01:27;P;;;;;;
D;678;1844912;3;20131028 01:27;P;;;;;;
D;678;1844912;3;20131028 01:27;V;;;;;;
B;678;3183625;4;20131028 01:27;;;38;NORTHCOTT ST;ARMIDALE;2350;1625;M;20130827;20131004;37500;R1;V;VACANT LAND;;AAN;;0;AI84922;
C;678;3183625;4;20131028 01:27;46/788402;
D;678;3183625;4;20131028 01:27;P;;;;;;
D;678;3183625;4;20131028 01:27;P;;;;;;
D;678;3183625;4;20131028 01:27;V;;;;;;
D;678;3183625;4;20131028 01:27;V;;;;;;
B;678;2752089;5;20131028 01:27;;;125;MARKHAM ST;ARMIDALE;2350;1012;M;20130904;20131010;340000;R1;R;RESIDENCE;;AAE;;0;AI94052;
C;678;2752089;5;20131028 01:27;8/7020;
D;678;2752089;5;20131028 01:27;P;;;;;;
D;678;2752089;5;20131028 01:27;V;;;;;;
B;678;2752721;6;20131028 01:27;;;31;MURRAY AVE;ARMIDALE;2350;800;M;20130923;20131011;260000;R1;R;RESIDENCE;;AAB;;0;AI92816;
C;678;2752721;6;20131028 01:27;8/715037;
D;678;2752721;6;20131028 01:27;P;;;;;;
D;678;2752721;6;20131028 01:27;P;;;;;;
D;678;2752721;6;20131028 01:27;V;;;;;;
B;678;2752732;7;20131028 01:27;;;44;MURRAY AVE;ARMIDALE;2350;904.2;M;20130910;20131004;290000;R1;R;RESIDENCE;;AAB;;0;AI98121;
C;678;2752732;7;20131028 01:27;8/238041;
D;678;2752732;7;20131028 01:27;P;;;;;;
D;678;2752732;7;20131028 01:27;V;;;;;;
D;678;2752732;7;20131028 01:27;V;;;;;;
B;678;2747646;8;20131028 01:27;;3;86;BEARDY ST;ARMIDALE;2350;;;20130902;20131008;410000;;3;COMMERCIAL;3;;;0;AI89348;
C;678;2747646;8;20131028 01:27;3/SP35209;
D;678;2747646;8;20131028 01:27;P;;;;;;
D;678;2747646;8;20131028 01:27;P;;;;;;
D;678;2747646;8;20131028 01:27;V;;;;;;
B;678;2753184;9;20131028 01:27;;;7;NYSSA ST;ARMIDALE;2350;992.7;M;20130912;20131017;295000;R1;R;RESIDENCE;;AAA;;0;AI105673;
C;678;2753184;9;20131028 01:27;13/243098;
D;678;2753184;9;20131028 01:27;P;;;;;;
D;678;2753184;9;20131028 01:27;V;;;;;;
B;678;2748005;10;20131028 01:27;;;210;BROWN ST;ARMIDALE;2350;2024;M;20130822;20131015;260000;R1;R;RESIDENCE;;AAF;;0;AI100936;
C;678;2748005;10;20131028 01:27;17/40/758032;
D;678;2748005;10;20131028 01:27;P;;;;;;
D;678;2748005;10;20131028 01:27;P;;;;;;
D;678;2748005;10;20131028 01:27;V;;;;;;
D;678;2748005;10;20131028 01:27;V;;;;;;
B;678;2753456;11;20131028 01:27;;;6;PETERS PL;ARMIDALE;2350;731.2;M;20130822;20131003;355000;R1;R;RESIDENCE;;ANH;;0;AI78959;
C;678;2753456;11;20131028 01:27;36/714193;
D;678;2753456;11;20131028 01:27;P;;;;;;
D;678;2753456;11;20131028 01:27;P;;;;;;
D;678;2753456;11;20131028 01:27;V;;;;;;
D;678;2753456;11;20131028 01:27;V;;;;;;
B;678;2751097;12;20131028 01:27;;;22;JUDITH ST;ARMIDALE;2350;632.3;M;20130822;20130926;242500;R1;R;RESIDENCE;;AAB;;0;AI99794;
C;678;2751097;12;20131028 01:27;9/1/1160;
D;678;2751097;12;20131028 01:27;P;;;;;;
D;678;2751097;12;20131028 01:27;V;;;;;;
B;678;2748869;13;20131028 01:27;;;15;CYNTHIA CRES;ARMIDALE;2350;787.9;M;20130812;20130916;295000;R1;R;RESIDENCE;;AAB;;0;AI92312;
C;678;2748869;13;20131028 01:27;79/251062;
D;678;2748869;13;20131028 01:27;P;;;;;;
D;678;2748869;13;20131028 01:27;P;;;;;;
D;678;2748869;13;20131028 01:27;V;;;;;;
B;678;2754179;14;20131028 01:27;;;10;SIMPSON AVE;ARMIDALE;2350;1005;M;20130913;20130923;268000;R1;R;RESIDENCE;;ANH;;0;AI88495;
C;678;2754179;14;20131028 01:27;16/31399;
D;678;2754179;14;20131028 01:27;P;;;;;;
D;678;2754179;14;20131028 01:27;V;;;;;;
Z;71;14;14;41;
