A;RTSALEDATA;053;20130909 01:10;VALNET;
B;053;510590;1;20130909 01:10;HERILDA;;6485;CONARGO RD;CONARGO;2710;84.78;H;20130729;20130819;361000;RU1;3;FARM;;RW1;;0;AH972851;
C;053;510590;1;20130909 01:10;128/756268;
D;053;510590;1;20130909 01:10;P;;;;;;
D;053;510590;1;20130909 01:10;V;;;;;;
Z;6;1;1;2;
