A;RTSALEDATA;539;20130826 01:19;VALNET;
B;539;456119;1;20130826 01:19;;;20;CAROLINE PL;KARABAR;2620;884.8;M;20130708;20130806;430000;R2;R;RESIDENCE;;HTN;;0;AH959302;
C;539;456119;1;20130826 01:19;40/264406;
D;539;456119;1;20130826 01:19;P;;;;;;
D;539;456119;1;20130826 01:19;P;;;;;;
D;539;456119;1;20130826 01:19;P;;;;;;
D;539;456119;1;20130826 01:19;V;;;;;;
B;539;466946;2;20130826 01:19;;6;1;VELACIA PL;QUEANBEYAN;2620;;;20130618;20130730;230000;;R;RESIDENCE;6;;;0;AH960528;
C;539;466946;2;20130826 01:19;6/SP22856;
D;539;466946;2;20130826 01:19;P;;;;;;
D;539;466946;2;20130826 01:19;V;;;;;;
B;539;466960;3;20130826 01:19;;;4;VERONICA PL;CRESTWOOD;2620;714.5;M;20130702;20130731;455000;R2;R;RESIDENCE;;AND;;0;AH941664;
C;539;466960;3;20130826 01:19;131/241794;
D;539;466960;3;20130826 01:19;P;;;;;;
D;539;466960;3;20130826 01:19;V;;;;;;
D;539;466960;3;20130826 01:19;V;;;;;;
B;539;466994;4;20130826 01:19;;7;47;WALKER CRES;JERRABOMBERRA;2619;;;20130718;20130808;370000;;R;RESIDENCE;7;;;0;AH963507;
C;539;466994;4;20130826 01:19;7/SP60921;
D;539;466994;4;20130826 01:19;P;;;;;;
D;539;466994;4;20130826 01:19;P;;;;;;
D;539;466994;4;20130826 01:19;V;;;;;;
B;539;459205;5;20130826 01:19;;;2;FRANGIPANI PL;JERRABOMBERRA;2619;783.9;M;20130621;20130806;570000;R2;R;RESIDENCE;;DJJ;;0;AH940258;
C;539;459205;5;20130826 01:19;127/1007170;
D;539;459205;5;20130826 01:19;P;;;;;;
D;539;459205;5;20130826 01:19;P;;;;;;
D;539;459205;5;20130826 01:19;V;;;;;;
D;539;459205;5;20130826 01:19;V;;;;;;
B;539;464871;6;20130826 01:19;;;1;ROSS RD;CRESTWOOD;2620;598.1;M;20130621;20130724;350000;R4;R;RESIDENCE;;ARH;;0;AH948225;
C;539;464871;6;20130826 01:19;A/380973;
D;539;464871;6;20130826 01:19;P;;;;;;
D;539;464871;6;20130826 01:19;P;;;;;;
D;539;464871;6;20130826 01:19;V;;;;;;
B;539;465060;7;20130826 01:19;;7;2;RUTLEDGE ST;QUEANBEYAN;2620;;;20130701;20130809;375000;;R;RESIDENCE;7;;;0;AH950855;
C;539;465060;7;20130826 01:19;7/SP12593;
D;539;465060;7;20130826 01:19;P;;;;;;
D;539;465060;7;20130826 01:19;V;;;;;;
B;539;459879;8;20130826 01:19;;;58;HALLORAN DR;JERRABOMBERRA;2619;887.1;M;20130625;20130806;649000;R2;R;RESIDENCE;;DNK;;0;AH961771;
C;539;459879;8;20130826 01:19;83/811146;
D;539;459879;8;20130826 01:19;P;;;;;;
D;539;459879;8;20130826 01:19;P;;;;;;
D;539;459879;8;20130826 01:19;V;;;;;;
D;539;459879;8;20130826 01:19;V;;;;;;
B;539;465487;9;20130826 01:19;;;14;STEPHENS RD;CRESTWOOD;2620;882.9;M;20130715;20130807;451000;IN1;3;INDUSTRIAL;;MKC;;0;AH944584;
C;539;465487;9;20130826 01:19;378/8456;
D;539;465487;9;20130826 01:19;P;;;;;;
D;539;465487;9;20130826 01:19;V;;;;;;
B;539;457410;10;20130826 01:19;;;12;CREST PARK PDE;QUEANBEYAN WEST;2620;835.6;M;20130619;20130725;520000;R2;R;RESIDENCE;;HTN;;0;AH947351;
C;539;457410;10;20130826 01:19;102/749035;
D;539;457410;10;20130826 01:19;P;;;;;;
D;539;457410;10;20130826 01:19;P;;;;;;
D;539;457410;10;20130826 01:19;V;;;;;;
B;539;463076;11;20130826 01:19;;10;15;MOWATT ST;QUEANBEYAN EAST;2620;;;20130516;20130725;245000;;R;RESIDENCE;10;;;0;AH950395;
C;539;463076;11;20130826 01:19;10/SP12636;
D;539;463076;11;20130826 01:19;P;;;;;;
D;539;463076;11;20130826 01:19;V;;;;;;
B;539;465734;12;20130826 01:19;;;71;SURVEYOR ST;CRESTWOOD;2620;825.7;M;20130402;20130422;540000;R2;R;RESIDENCE;;AND;;0;AH944036;
C;539;465734;12;20130826 01:19;88/246824;
D;539;465734;12;20130826 01:19;P;;;;;;
D;539;465734;12;20130826 01:19;P;;;;;;
D;539;465734;12;20130826 01:19;V;;;;;;
D;539;465734;12;20130826 01:19;V;;;;;;
B;539;466050;13;20130826 01:19;;1;122;THARWA RD;QUEANBEYAN;2620;;;20130523;20130710;360000;;R;RESIDENCE;1;;;0;AH889862;
C;539;466050;13;20130826 01:19;1/SP42255;
D;539;466050;13;20130826 01:19;P;;;;;;
D;539;466050;13;20130826 01:19;V;;;;;;
D;539;466050;13;20130826 01:19;V;;;;;;
B;539;460797;14;20130826 01:19;;5;45;ISABELLA ST;QUEANBEYAN;2620;;;20130715;20130801;385000;;R;RESIDENCE;5;;;0;AH952747;
C;539;460797;14;20130826 01:19;5/SP46953;
D;539;460797;14;20130826 01:19;P;;;;;;
D;539;460797;14;20130826 01:19;V;;;;;;
B;539;467580;15;20130826 01:19;;3;3;YARROW ST;QUEANBEYAN;2620;;;20130607;20130802;396000;;R;RESIDENCE;3;;;0;AH944645;
C;539;467580;15;20130826 01:19;3/SP61905;
D;539;467580;15;20130826 01:19;P;;;;;;
D;539;467580;15;20130826 01:19;V;;;;;;
B;539;481901;16;20130826 01:19;;;44;MOL CRES;GOOGONG;2620;887.5;M;20130717;20130816;271000;E3;V;VACANT LAND;;RWM;;0;AH966253;
C;539;481901;16;20130826 01:19;9/285061;
D;539;481901;16;20130826 01:19;P;;;;;;
D;539;481901;16;20130826 01:19;P;;;;;;
D;539;481901;16;20130826 01:19;V;;;;;;
D;539;481901;16;20130826 01:19;V;;;;;;
B;539;482918;17;20130826 01:19;;;45;WEETALABAH DR;CARWOOLA;2620;4881;M;20130704;20130726;800000;R5;R;RESIDENCE;;ARL;;0;AH966627;
C;539;482918;17;20130826 01:19;28/270224;
D;539;482918;17;20130826 01:19;P;;;;;;
D;539;482918;17;20130826 01:19;V;;;;;;
B;539;2949554;18;20130826 01:19;;;4;GRADY PL;JERRABOMBERRA;2619;961.4;M;20130624;20130807;685000;R2;R;RESIDENCE;;JBP;;0;AH959592;
C;539;2949554;18;20130826 01:19;5/1045916;
D;539;2949554;18;20130826 01:19;P;;;;;;
D;539;2949554;18;20130826 01:19;V;;;;;;
D;539;2949554;18;20130826 01:19;V;;;;;;
B;539;3647920;19;20130826 01:19;;3;26;CARRINGTON ST;QUEANBEYAN EAST;2620;209;M;20130621;20130802;306600;;R;RESIDENCE;3;;;0;AH961498;
C;539;3647920;19;20130826 01:19;3/SP87007;
D;539;3647920;19;20130826 01:19;P;;;;;;
D;539;3647920;19;20130826 01:19;V;;;;;;
B;539;3707394;20;20130826 01:19;;7;43;ERIN ST;QUEANBEYAN;2620;75;M;20130619;20130719;320000;;R;RESIDENCE;7;;;0;AH908121;
C;539;3707394;20;20130826 01:19;7/SP88378;
D;539;3707394;20;20130826 01:19;P;;;;;;
D;539;3707394;20;20130826 01:19;V;;;;;;
B;539;3707710;21;20130826 01:19;;1;32;LORN RD;CRESTWOOD;2620;214;M;20120504;20130716;380000;;R;RESIDENCE;1;;;0;AH952342;
C;539;3707710;21;20130826 01:19;1/SP88389;
D;539;3707710;21;20130826 01:19;P;;;;;;
D;539;3707710;21;20130826 01:19;V;;;;;;
D;539;3707710;21;20130826 01:19;V;;;;;;
D;539;3707710;21;20130826 01:19;V;;;;;;
B;539;3707710;22;20130826 01:19;;4;32;LORN RD;CRESTWOOD;2620;243;M;20120504;20130716;430000;;R;RESIDENCE;4;;;0;AH952263;
C;539;3707710;22;20130826 01:19;4/SP88389;
D;539;3707710;22;20130826 01:19;P;;;;;;
D;539;3707710;22;20130826 01:19;P;;;;;;
D;539;3707710;22;20130826 01:19;V;;;;;;
D;539;3707710;22;20130826 01:19;V;;;;;;
D;539;3707710;22;20130826 01:19;V;;;;;;
B;539;3718395;23;20130826 01:19;;;;OLD COOMA RD;GOOGONG;2620;2087;M;20130604;20130604;22500;;V;VACANT LAND;;;;0;AH845943;
C;539;3718395;23;20130826 01:19;PT 11/219695;
D;539;3718395;23;20130826 01:19;P;;;;;;
D;539;3718395;23;20130826 01:19;P;;;;;;
D;539;3718395;23;20130826 01:19;V;;;;;;
Z;116;23;23;68;
