A;RTSALEDATA;255;20130819 01:11;VALNET;
B;255;2686763;1;20130819 01:11;;;90;ADAMS ST;WENTWORTH;2648;662.3;M;20130521;20130724;78000;RU5;R;RESIDENCE;;AL1;;10;AH930916;
C;255;2686763;1;20130819 01:11;2/568114;
D;255;2686763;1;20130819 01:11;P;;;;;;
D;255;2686763;1;20130819 01:11;V;;;;;;
D;255;2686763;1;20130819 01:11;V;;;;;;
Z;7;1;1;3;
