A;RTSALEDATA;101;20131007 01:17;VALNET;
B;101;2909586;1;20131007 01:17;;;8;SCRIBBLY GUM CRES;ULLADULLA;2539;750;M;20130724;20130916;430000;A;R;RESIDENCE;;YN;;0;AI58915;
C;101;2909586;1;20131007 01:17;522/1040140;
D;101;2909586;1;20131007 01:17;P;;;;;;
D;101;2909586;1;20131007 01:17;P;;;;;;
D;101;2909586;1;20131007 01:17;V;;;;;;
B;101;2942993;2;20131007 01:17;;;81 C;JORGENSON LANE;BELLAWONGARAH;2535;3.588;H;20130805;20130909;925000;R;3;ACERAGE;;RV;;0;AI60245;
C;101;2942993;2;20131007 01:17;5/875814;
D;101;2942993;2;20131007 01:17;P;;;;;;
D;101;2942993;2;20131007 01:17;P;;;;;;
D;101;2942993;2;20131007 01:17;V;;;;;;
B;101;3443997;3;20131007 01:17;;8;114 A;QUAY RD;CALLALA BEACH;2540;314;M;20130624;20130624;627000;;R;RESIDENCE;8;;;0;AI42780;
C;101;3443997;3;20131007 01:17;8/SP82018;
D;101;3443997;3;20131007 01:17;P;;;;;;
D;101;3443997;3;20131007 01:17;V;;;;;;
B;101;3471147;4;20131007 01:17;;1;179;ELIZABETH DR;VINCENTIA;2540;235;M;20130801;20130920;545000;;3;VILLA;1;;;0;AI51017;
C;101;3471147;4;20131007 01:17;1/SP82645;
D;101;3471147;4;20131007 01:17;P;;;;;;
D;101;3471147;4;20131007 01:17;P;;;;;;
D;101;3471147;4;20131007 01:17;V;;;;;;
D;101;3471147;4;20131007 01:17;V;;;;;;
B;101;3501287;5;20131007 01:17;;;16;CORNWALL CL;SOUTH NOWRA;2541;1186;M;20130829;20130923;448000;A;R;RESIDENCE;;FU;;0;AI51576;
C;101;3501287;5;20131007 01:17;208/1148106;
D;101;3501287;5;20131007 01:17;P;;;;;;
D;101;3501287;5;20131007 01:17;P;;;;;;
D;101;3501287;5;20131007 01:17;V;;;;;;
D;101;3501287;5;20131007 01:17;V;;;;;;
B;101;3040210;6;20131007 01:17;;;17;SKILLMAN PL;MOLLYMOOK BEACH;2539;800.5;M;20130822;20130927;480000;A;R;RESIDENCE;;YA;;0;AI62050;
C;101;3040210;6;20131007 01:17;85/1059697;
D;101;3040210;6;20131007 01:17;P;;;;;;
D;101;3040210;6;20131007 01:17;P;;;;;;
D;101;3040210;6;20131007 01:17;V;;;;;;
D;101;3040210;6;20131007 01:17;V;;;;;;
