A;RTSALEDATA;037;20130930 01:08;VALNET;
B;037;451876;1;20130930 01:08;;;148;NEILL ST;HARDEN;2587;1012;M;20130812;20130909;115000;R1;R;RESIDENCE;;HAA;;0;AI20960;
C;037;451876;1;20130930 01:08;2/327816;
D;037;451876;1;20130930 01:08;P;;;;;;
D;037;451876;1;20130930 01:08;V;;;;;;
D;037;451876;1;20130930 01:08;V;;;;;;
D;037;451876;1;20130930 01:08;V;;;;;;
B;037;452777;2;20130930 01:08;;;3279;JUGIONG RD;JUGIONG;2726;45.82;H;20130430;20130430;350000;RU1;R;RESIDENCE;;HHI;;0;AI42042;
C;037;452777;2;20130930 01:08;296/657930;
D;037;452777;2;20130930 01:08;P;;;;;;
D;037;452777;2;20130930 01:08;P;;;;;;
D;037;452777;2;20130930 01:08;V;;;;;;
B;037;453207;3;20130930 01:08;ELLERSLEE WOOLSHED;;78;ELLERSLIE RD;WOMBAT;2587;1.387;H;20130815;20130912;108960;RU1;V;VACANT LAND;;HHC;;0;AI35418;
C;037;453207;3;20130930 01:08;1/621127;
D;037;453207;3;20130930 01:08;P;;;;;;
D;037;453207;3;20130930 01:08;P;;;;;;
D;037;453207;3;20130930 01:08;P;;;;;;
D;037;453207;3;20130930 01:08;P;;;;;;
D;037;453207;3;20130930 01:08;P;;;;;;
D;037;453207;3;20130930 01:08;P;;;;;;
D;037;453207;3;20130930 01:08;V;;;;;;
D;037;453207;3;20130930 01:08;V;;;;;;
D;037;453207;3;20130930 01:08;V;;;;;;
D;037;453207;3;20130930 01:08;V;;;;;;
D;037;453207;3;20130930 01:08;V;;;;;;
B;037;3653605;4;20130930 01:08;;;;OLYMPIC HWY;WOMBAT;2587;21.685;H;20130815;20130912;108960;RU1;V;VACANT LAND;;HHD;;0;AI35418;
C;037;3653605;4;20130930 01:08;1/421559 410, 411, 412, 439/753631 1/1127688;
D;037;3653605;4;20130930 01:08;P;;;;;;
D;037;3653605;4;20130930 01:08;P;;;;;;
D;037;3653605;4;20130930 01:08;P;;;;;;
D;037;3653605;4;20130930 01:08;P;;;;;;
D;037;3653605;4;20130930 01:08;P;;;;;;
D;037;3653605;4;20130930 01:08;P;;;;;;
D;037;3653605;4;20130930 01:08;V;;;;;;
B;037;3725117;5;20130930 01:08;;;;COORINGLE RD;NUBBA;2587;1.728;H;20110614;20130830;5658;;3;CLOSED ROAD;;;;0;AI25051;
C;037;3725117;5;20130930 01:08;1/1186266;
D;037;3725117;5;20130930 01:08;P;;;;;;
D;037;3725117;5;20130930 01:08;V;;;;;;
B;037;3725128;6;20130930 01:08;;;;BACK WOMBAT RD;WOMBAT;2587;1970;M;20120724;20130823;967;;V;VACANT LAND;;;;0;AI16932;
C;037;3725128;6;20130930 01:08;4/1182631;
D;037;3725128;6;20130930 01:08;P;;;;;;
D;037;3725128;6;20130930 01:08;V;;;;;;
Z;43;6;6;29;
