A;RTSALEDATA;254;20131202 01:18;VALNET;
B;254;3739543;1;20131202 01:18;;;;CATHUNDRAL-BOGAN RD;BOGAN;2826;12.68;H;20130604;20131025;5580;;V;VACANT LAND;;;;0;AI153399;
C;254;3739543;1;20131202 01:18;1/1188847;
D;254;3739543;1;20131202 01:18;P;;;;;;
D;254;3739543;1;20131202 01:18;V;;;;;;
Z;6;1;1;2;
