A;RTSALEDATA;236;20131202 01:18;VALNET;
B;236;2626443;1;20131202 01:18;;;5;BOURKE ST;COBAR;2835;564.2;M;20130531;20131101;40000;R2;V;VACANT LAND;;ACA;;0;AI172174;
C;236;2626443;1;20131202 01:18;141/630808;
D;236;2626443;1;20131202 01:18;P;;;;;;
D;236;2626443;1;20131202 01:18;V;;;;;;
Z;6;1;1;2;
