A;RTSALEDATA;002;20131021 01:08;VALNET;
B;002;22021;1;20131021 01:08;;;34;MARY ST;DUNGOG;2420;853.6;M;20130902;20130927;250000;A;R;RESIDENCE;;AD;;0;AI75941;
C;002;22021;1;20131021 01:08;E/28227;
D;002;22021;1;20131021 01:08;P;;;;;;
D;002;22021;1;20131021 01:08;V;;;;;;
D;002;22021;1;20131021 01:08;V;;;;;;
D;002;22021;1;20131021 01:08;V;;;;;;
B;002;21287;2;20131021 01:08;;;8;BAIRD ST;DUNGOG;2420;683.8;M;20130830;20131004;360000;A;R;RESIDENCE;;AD;;0;AI88905;
C;002;21287;2;20131021 01:08;22/259815;
D;002;21287;2;20131021 01:08;P;;;;;;
D;002;21287;2;20131021 01:08;P;;;;;;
D;002;21287;2;20131021 01:08;V;;;;;;
D;002;21287;2;20131021 01:08;V;;;;;;
B;002;24056;3;20131021 01:08;;;1620;BINGLEBURRA RD;BINGLEBURRA;2311;105.2;H;20130829;20131004;660000;R;V;VACANT LAND;;RE;;0;AI85142;
C;002;24056;3;20131021 01:08;73/739305;
D;002;24056;3;20131021 01:08;P;;;;;;
D;002;24056;3;20131021 01:08;V;;;;;;
D;002;24056;3;20131021 01:08;V;;;;;;
B;002;3597961;4;20131021 01:08;;;14;FOTHERINGAY RD;CLARENCE TOWN;2321;1.632;H;20130827;20130930;1000000;R;R;RESIDENCE;;RB;;0;AI74430;
C;002;3597961;4;20131021 01:08;11/1162752;
D;002;3597961;4;20131021 01:08;P;;;;;;
D;002;3597961;4;20131021 01:08;V;;;;;;
B;002;3729927;5;20131021 01:08;;;76;ALLYN RIVER RD;EAST GRESFORD;2311;11.1;H;20130821;20130822;300000;;R;RESIDENCE;;;;0;AH978970;
C;002;3729927;5;20131021 01:08;214/1167918;
D;002;3729927;5;20131021 01:08;P;;;;;;
D;002;3729927;5;20131021 01:08;P;;;;;;
D;002;3729927;5;20131021 01:08;V;;;;;;
B;002;3729975;6;20131021 01:08;;;2880;SALISBURY RD;SALISBURY;2420;75.51;H;20130730;20130910;270000;;V;VACANT LAND;;;;0;AI28418;
C;002;3729975;6;20131021 01:08;3/1068921;
D;002;3729975;6;20131021 01:08;P;;;;;;
D;002;3729975;6;20131021 01:08;P;;;;;;
D;002;3729975;6;20131021 01:08;V;;;;;;
Z;33;6;6;19;
