A;RTSALEDATA;162;20130819 01:09;VALNET;
B;162;1784036;1;20130819 01:09;;;13;HENRY FLETT ST;TAREE;2430;916.9;M;20130724;20130724;75000;R1;R;RESIDENCE;;AAN;;0;AH930969;
C;162;1784036;1;20130819 01:09;9/A/20472;
D;162;1784036;1;20130819 01:09;P;;;;;;
D;162;1784036;1;20130819 01:09;V;;;;;;
D;162;1784036;1;20130819 01:09;V;;;;;;
B;162;1787761;2;20130819 01:09;;;19;WANDARRA ST;TAREE;2430;583;M;20130616;20130729;325000;R1;R;RESIDENCE;;AAN;;0;AH936794;
C;162;1787761;2;20130819 01:09;29/865456;
D;162;1787761;2;20130819 01:09;P;;;;;;
D;162;1787761;2;20130819 01:09;P;;;;;;
D;162;1787761;2;20130819 01:09;V;;;;;;
B;162;1781962;3;20130819 01:09;;;4;BURRI ST;TAREE;2430;1056;M;20130617;20130722;187000;R1;R;RESIDENCE;;AAN;;0;AH938687;
C;162;1781962;3;20130819 01:09;4/17146;
D;162;1781962;3;20130819 01:09;P;;;;;;
D;162;1781962;3;20130819 01:09;P;;;;;;
D;162;1781962;3;20130819 01:09;V;;;;;;
B;162;1771383;4;20130819 01:09;;;13;CHELMSBROOK DR;RAINBOW FLAT;2430;9237;M;20130511;20130805;555000;R5;R;RESIDENCE;;AEJ;;0;AH944608;
C;162;1771383;4;20130819 01:09;4/804479;
D;162;1771383;4;20130819 01:09;P;;;;;;
D;162;1771383;4;20130819 01:09;P;;;;;;
D;162;1771383;4;20130819 01:09;V;;;;;;
B;162;1779368;5;20130819 01:09;;;55;CENTRAL LANSDOWNE RD;LANSDOWNE;2430;1.92;H;20130709;20130808;185000;RU1;R;RESIDENCE;;RGP;;0;AH946777;
C;162;1779368;5;20130819 01:09;2/814084;
D;162;1779368;5;20130819 01:09;P;;;;;;
D;162;1779368;5;20130819 01:09;P;;;;;;
D;162;1779368;5;20130819 01:09;V;;;;;;
B;162;1782292;6;20130819 01:09;;;4;COACHWOOD DR;TAREE;2430;1120;M;20130625;20130806;258000;R1;R;RESIDENCE;;ABR;;0;AH943606;
C;162;1782292;6;20130819 01:09;13/736198;
D;162;1782292;6;20130819 01:09;P;;;;;;
D;162;1782292;6;20130819 01:09;P;;;;;;
D;162;1782292;6;20130819 01:09;V;;;;;;
B;162;1771965;7;20130819 01:09;;;16;IDLEWOODS CRES;RAINBOW FLAT;2430;1.077;H;20130628;20130802;420000;R5;R;RESIDENCE;;AEJ;;0;AH938955;
C;162;1771965;7;20130819 01:09;10/804479;
D;162;1771965;7;20130819 01:09;P;;;;;;
D;162;1771965;7;20130819 01:09;V;;;;;;
B;162;1777353;8;20130819 01:09;;;5;BANGALEE PL;HARRINGTON;2427;559.8;M;20130611;20130731;280000;R1;R;RESIDENCE;;ADE;;0;AH941539;
C;162;1777353;8;20130819 01:09;46/248867;
