A;RTSALEDATA;090;20131216 01:17;VALNET;
B;090;2901128;1;20131216 01:18;;10;14;MAWARRA CRES;MARSFIELD;2122;;;20131102;20131129;771000;;R;RESIDENCE;10;;;0;AI219139;
C;090;2901128;1;20131216 01:18;10/SP65925;
D;090;2901128;1;20131216 01:18;P;;;;;;
D;090;2901128;1;20131216 01:18;P;;;;;;
D;090;2901128;1;20131216 01:18;V;;;;;;
D;090;2901128;1;20131216 01:18;V;;;;;;
D;090;2901128;1;20131216 01:18;V;;;;;;
D;090;2901128;1;20131216 01:18;V;;;;;;
B;090;2904271;2;20131216 01:18;;9;1;CONCORD PL;GLADESVILLE;2111;;;20131021;20131202;638000;;R;RESIDENCE;9;;;0;AI225348;
C;090;2904271;2;20131216 01:18;9/SP67512;
D;090;2904271;2;20131216 01:18;P;;;;;;
D;090;2904271;2;20131216 01:18;P;;;;;;
D;090;2904271;2;20131216 01:18;V;;;;;;
B;090;871252;3;20131216 01:18;;2;30;ETHEL ST;EASTWOOD;2122;;;20130928;20131128;580000;;R;RESIDENCE;2;;;0;AI209065;
C;090;871252;3;20131216 01:18;2/SP3577;
D;090;871252;3;20131216 01:18;P;;;;;;
D;090;871252;3;20131216 01:18;P;;;;;;
D;090;871252;3;20131216 01:18;V;;;;;;
D;090;871252;3;20131216 01:18;V;;;;;;
D;090;871252;3;20131216 01:18;V;;;;;;
D;090;871252;3;20131216 01:18;V;;;;;;
B;090;871252;4;20131216 01:18;;29;30;ETHEL ST;EASTWOOD;2122;;;20130928;20131128;580000;;R;RESIDENCE;29;;;0;AI209065;
C;090;871252;4;20131216 01:18;29/SP3577;
D;090;871252;4;20131216 01:18;P;;;;;;
D;090;871252;4;20131216 01:18;P;;;;;;
D;090;871252;4;20131216 01:18;V;;;;;;
D;090;871252;4;20131216 01:18;V;;;;;;
D;090;871252;4;20131216 01:18;V;;;;;;
D;090;871252;4;20131216 01:18;V;;;;;;
B;090;876711;5;20131216 01:18;;;20;JAMES ST;MELROSE PARK;2114;714.5;M;20131023;20131204;1180000;R2;R;RESIDENCE;;ER2;;0;AI222273;
C;090;876711;5;20131216 01:18;22/18926;
D;090;876711;5;20131216 01:18;P;;;;;;
D;090;876711;5;20131216 01:18;P;;;;;;
D;090;876711;5;20131216 01:18;V;;;;;;
D;090;876711;5;20131216 01:18;V;;;;;;
D;090;876711;5;20131216 01:18;V;;;;;;
D;090;876711;5;20131216 01:18;V;;;;;;
B;090;879421;6;20131216 01:18;;;53;LINTON AVE;WEST RYDE;2114;796.7;M;20131101;20131122;1211000;R2;R;RESIDENCE;;EG2;;0;AI203599;
C;090;879421;6;20131216 01:18;C/411484;
D;090;879421;6;20131216 01:18;P;;;;;;
D;090;879421;6;20131216 01:18;P;;;;;;
D;090;879421;6;20131216 01:18;V;;;;;;
D;090;879421;6;20131216 01:18;V;;;;;;
B;090;890178;7;20131216 01:18;;;8;STANLEY ST;PUTNEY;2112;1031;M;20131015;20131126;1875000;R2;R;RESIDENCE;;ET2;;0;AI223605;
C;090;890178;7;20131216 01:18;37/659453;
D;090;890178;7;20131216 01:18;P;;;;;;
D;090;890178;7;20131216 01:18;P;;;;;;
D;090;890178;7;20131216 01:18;V;;;;;;
D;090;890178;7;20131216 01:18;V;;;;;;
B;090;882451;8;20131216 01:18;;;71;MONASH RD;GLADESVILLE;2111;474.3;M;20131019;20131202;915000;R2;R;RESIDENCE;;EJ2;;0;AI216242;
C;090;882451;8;20131216 01:18;6/9945;
D;090;882451;8;20131216 01:18;P;;;;;;
D;090;882451;8;20131216 01:18;P;;;;;;
D;090;882451;8;20131216 01:18;V;;;;;;
B;090;863755;9;20131216 01:18;;;1;LAUREL PL;RYDE;2112;729;M;20131102;20131126;801000;R2;R;RESIDENCE;;EF2;;0;AI212286;
C;090;863755;9;20131216 01:18;1/748816;
D;090;863755;9;20131216 01:18;P;;;;;;
D;090;863755;9;20131216 01:18;V;;;;;;
D;090;863755;9;20131216 01:18;V;;;;;;
B;090;863763;10;20131216 01:18;;;137;BUFFALO RD;RYDE;2112;696.77;M;20131111;20131129;500000;R2;R;RESIDENCE;;EF2;;0;AI212512;
C;090;863763;10;20131216 01:18;46/9511;
D;090;863763;10;20131216 01:18;P;;;;;;
D;090;863763;10;20131216 01:18;P;;;;;;
D;090;863763;10;20131216 01:18;V;;;;;;
B;090;866413;11;20131216 01:18;;;31;CONSTITUTION RD;RYDE;2112;682.9;M;20130928;20131111;880000;R2;R;RESIDENCE;;ES2;;0;AI208197;
C;090;866413;11;20131216 01:18;6/23753;
D;090;866413;11;20131216 01:18;P;;;;;;
D;090;866413;11;20131216 01:18;V;;;;;;
B;090;874420;12;20131216 01:18;;1;6 E;GOULDING RD;RYDE;2112;;;20131022;20131203;500000;;R;RESIDENCE;1;;;0;AI224744;
C;090;874420;12;20131216 01:18;1/SP7069;
D;090;874420;12;20131216 01:18;P;;;;;;
D;090;874420;12;20131216 01:18;P;;;;;;
D;090;874420;12;20131216 01:18;V;;;;;;
B;090;877102;13;20131216 01:18;;;18;KATHLEEN ST;NORTH RYDE;2113;638.6;M;20131019;20131202;1300500;R2;R;RESIDENCE;;EA2;;0;AI224052;
C;090;877102;13;20131216 01:18;10/240045;
D;090;877102;13;20131216 01:18;P;;;;;;
D;090;877102;13;20131216 01:18;P;;;;;;
D;090;877102;13;20131216 01:18;V;;;;;;
D;090;877102;13;20131216 01:18;V;;;;;;
B;090;877190;14;20131216 01:18;;;31;KELLS RD;RYDE;2112;581.7;M;20131121;20131204;195000;R2;R;RESIDENCE;;EF2;;25;AI231939;
C;090;877190;14;20131216 01:18;40/35796;
D;090;877190;14;20131216 01:18;P;;;;;;
D;090;877190;14;20131216 01:18;V;;;;;;
B;090;861113;15;20131216 01:18;;;74;BELMORE ST;RYDE;2112;1.614;H;20120831;20131202;32500000;B4;3;COMMERCIAL;;CU4;;0;AI207905;
C;090;861113;15;20131216 01:18;13, 14/4481 11, 12/51349 1/921633 1/1109537;
D;090;861113;15;20131216 01:18;P;;;;;;
D;090;861113;15;20131216 01:18;V;;;;;;
B;090;885536;16;20131216 01:18;;;58;PENNANT AVE;DENISTONE;2114;935.8;M;20131201;20131204;800000;R2;R;RESIDENCE;;EG2;;0;AI223832;
C;090;885536;16;20131216 01:18;A/388517;
D;090;885536;16;20131216 01:18;P;;;;;;
D;090;885536;16;20131216 01:18;V;;;;;;
B;090;894624;17;20131216 01:18;;;39;WARING ST;MARSFIELD;2122;657.6;M;20131026;20131209;1310000;R2;R;RESIDENCE;;EZ2;;0;AI236622;
C;090;894624;17;20131216 01:18;14/225200;
D;090;894624;17;20131216 01:18;P;;;;;;
D;090;894624;17;20131216 01:18;P;;;;;;
D;090;894624;17;20131216 01:18;V;;;;;;
D;090;894624;17;20131216 01:18;V;;;;;;
D;090;894624;17;20131216 01:18;V;;;;;;
B;090;877648;18;20131216 01:18;;;12;KINGS RD;DENISTONE EAST;2112;701.9;M;20131005;20131118;1410000;R2;R;RESIDENCE;;EG2;;0;AI211866;
C;090;877648;18;20131216 01:18;43/15589;
D;090;877648;18;20131216 01:18;P;;;;;;
D;090;877648;18;20131216 01:18;P;;;;;;
D;090;877648;18;20131216 01:18;V;;;;;;
D;090;877648;18;20131216 01:18;V;;;;;;
B;090;859089;19;20131216 01:18;;;40;ANTHONY RD;DENISTONE;2114;1714;M;20130930;20131125;1685000;R2;R;RESIDENCE;;EL2;;0;AI222261;
C;090;859089;19;20131216 01:18;115/305219;
D;090;859089;19;20131216 01:18;P;;;;;;
D;090;859089;19;20131216 01:18;P;;;;;;
D;090;859089;19;20131216 01:18;P;;;;;;
D;090;859089;19;20131216 01:18;P;;;;;;
D;090;859089;19;20131216 01:18;P;;;;;;
D;090;859089;19;20131216 01:18;V;;;;;;
B;090;859105;20;20131216 01:18;;2;54 A;ANTHONY RD;DENISTONE;2114;;;20131104;20131206;1050000;;R;RESIDENCE;2;;;0;AI230574;
C;090;859105;20;20131216 01:18;2/SP37627;
D;090;859105;20;20131216 01:18;P;;;;;;
D;090;859105;20;20131216 01:18;P;;;;;;
D;090;859105;20;20131216 01:18;V;;;;;;
D;090;859105;20;20131216 01:18;V;;;;;;
B;090;869700;21;20131216 01:18;;4;41;DOOMBEN AVE;EASTWOOD;2122;;;20131022;20131203;560000;;R;RESIDENCE;4;;;0;AI219184;
C;090;869700;21;20131216 01:18;4/SP5720;
D;090;869700;21;20131216 01:18;P;;;;;;
D;090;869700;21;20131216 01:18;P;;;;;;
D;090;869700;21;20131216 01:18;V;;;;;;
B;090;877931;22;20131216 01:18;;11;11;LACHLAN AVE;MACQUARIE PARK;2113;;;20131101;20131129;560000;;3;HOME UNIT;11;;;0;AI216000;
C;090;877931;22;20131216 01:18;11/SP6760;
D;090;877931;22;20131216 01:18;P;;;;;;
D;090;877931;22;20131216 01:18;V;;;;;;
B;090;878085;23;20131216 01:18;;14;2;LACHLAN AVE;MACQUARIE PARK;2113;;;20131108;20131129;480000;;R;RESIDENCE;14;;;0;AI219731;
C;090;878085;23;20131216 01:18;14/SP6877;
D;090;878085;23;20131216 01:18;P;;;;;;
D;090;878085;23;20131216 01:18;V;;;;;;
B;090;891561;24;20131216 01:18;;8;7;TASMAN PL;MACQUARIE PARK;2113;;;20130806;20131121;515000;;R;RESIDENCE;8;;;0;AI210007;
C;090;891561;24;20131216 01:18;8/SP7635;
D;090;891561;24;20131216 01:18;P;;;;;;
D;090;891561;24;20131216 01:18;V;;;;;;
B;090;883552;25;20131216 01:18;;;7;NIARA ST;RYDE;2112;461.6;M;20130615;20131206;1045000;R2;R;RESIDENCE;;EF2;;0;AI233772;
C;090;883552;25;20131216 01:18;2/23516;
D;090;883552;25;20131216 01:18;P;;;;;;
D;090;883552;25;20131216 01:18;P;;;;;;
D;090;883552;25;20131216 01:18;V;;;;;;
D;090;883552;25;20131216 01:18;V;;;;;;
B;090;883595;26;20131216 01:18;;14;6;NILE CL;MARSFIELD;2122;;;20131011;20131122;622200;;R;RESIDENCE;2;;;0;AI215567;
C;090;883595;26;20131216 01:18;2/SP64102;
D;090;883595;26;20131216 01:18;P;;;;;;
D;090;883595;26;20131216 01:18;V;;;;;;
B;090;864949;27;20131216 01:18;;;57;CHAMPION RD;TENNYSON POINT;2111;600.7;M;20131009;20131120;2105000;R2;R;RESIDENCE;;EX2;;0;AI226134;
C;090;864949;27;20131216 01:18;D/366911;
D;090;864949;27;20131216 01:18;P;;;;;;
D;090;864949;27;20131216 01:18;V;;;;;;
D;090;864949;27;20131216 01:18;V;;;;;;
B;090;875608;28;20131216 01:18;;11;171;HERRING RD;MACQUARIE PARK;2113;;;20131004;20131115;530500;;R;RESIDENCE;11;;;0;AI216304;
C;090;875608;28;20131216 01:18;11/SP7929;
D;090;875608;28;20131216 01:18;P;;;;;;
D;090;875608;28;20131216 01:18;V;;;;;;
D;090;875608;28;20131216 01:18;V;;;;;;
B;090;894435;29;20131216 01:18;;;205;VIMIERA RD;MARSFIELD;2122;780.9;M;20131021;20131202;920000;R2;R;RESIDENCE;;EZ2;;0;AI221433;
C;090;894435;29;20131216 01:18;11/867625;
D;090;894435;29;20131216 01:18;P;;;;;;
D;090;894435;29;20131216 01:18;V;;;;;;
B;090;886561;30;20131216 01:18;;;153;PRINCES ST;PUTNEY;2112;853.7;M;20130907;20131202;1540000;R2;R;RESIDENCE;;ET2;;0;AI224176;
C;090;886561;30;20131216 01:18;24/7618;
D;090;886561;30;20131216 01:18;P;;;;;;
D;090;886561;30;20131216 01:18;P;;;;;;
D;090;886561;30;20131216 01:18;V;;;;;;
B;090;878685;31;20131216 01:18;;;274;LANE COVE RD;NORTH RYDE;2113;556.4;M;20131012;20131202;743000;R2;R;RESIDENCE;;EM2;;0;AI216139;
C;090;878685;31;20131216 01:18;20/10788;
D;090;878685;31;20131216 01:18;P;;;;;;
D;090;878685;31;20131216 01:18;V;;;;;;
D;090;878685;31;20131216 01:18;V;;;;;;
B;090;870710;32;20131216 01:18;;;55;ELLIOTT AVE;EAST RYDE;2113;575.4;M;20130917;20131129;1005052;R2;R;RESIDENCE;;EV2;;0;AI214612;
C;090;870710;32;20131216 01:18;442/31253;
D;090;870710;32;20131216 01:18;P;;;;;;
D;090;870710;32;20131216 01:18;P;;;;;;
D;090;870710;32;20131216 01:18;V;;;;;;
B;090;881508;33;20131216 01:18;;1;35;MEADOW CRES;MEADOWBANK;2114;;;20131017;20131129;415000;;R;RESIDENCE;1;;;0;AI207737;
C;090;881508;33;20131216 01:18;1/SP4642;
D;090;881508;33;20131216 01:18;P;;;;;;
D;090;881508;33;20131216 01:18;V;;;;;;
B;090;881508;34;20131216 01:18;;1;35;MEADOW CRES;MEADOWBANK;2114;;;20131017;20131129;415000;;R;RESIDENCE;29;;;0;AI207737;
C;090;881508;34;20131216 01:18;29/SP4642;
D;090;881508;34;20131216 01:18;P;;;;;;
D;090;881508;34;20131216 01:18;V;;;;;;
B;090;881641;35;20131216 01:18;;;30;MELBA DR;EAST RYDE;2113;575.4;M;20131010;20131128;1225000;R2;R;RESIDENCE;;EV2;;0;AI213443;
C;090;881641;35;20131216 01:18;245/30690;
D;090;881641;35;20131216 01:18;P;;;;;;
D;090;881641;35;20131216 01:18;P;;;;;;
D;090;881641;35;20131216 01:18;V;;;;;;
D;090;881641;35;20131216 01:18;V;;;;;;
B;090;893073;36;20131216 01:18;;15;12;UNION ST;WEST RYDE;2114;;;20130827;20130926;392500;;R;RESIDENCE;15;;;0;AI218980;
C;090;893073;36;20131216 01:18;15/SP11878;
D;090;893073;36;20131216 01:18;P;;;;;;
D;090;893073;36;20131216 01:18;P;;;;;;
D;090;893073;36;20131216 01:18;V;;;;;;
B;090;868181;37;20131216 01:18;;76;94;CULLODEN RD;MARSFIELD;2122;;;20131013;20131126;668000;;R;RESIDENCE;74;;;0;AI214156;
C;090;868181;37;20131216 01:18;74/SP56529;
D;090;868181;37;20131216 01:18;P;;;;;;
D;090;868181;37;20131216 01:18;V;;;;;;
D;090;868181;37;20131216 01:18;V;;;;;;
B;090;881727;38;20131216 01:18;;;51;MELBA DR;EAST RYDE;2113;607;M;20131026;20131129;935000;R2;R;RESIDENCE;;EV2;;0;AI214734;
C;090;881727;38;20131216 01:18;28/31252;
D;090;881727;38;20131216 01:18;P;;;;;;
D;090;881727;38;20131216 01:18;P;;;;;;
D;090;881727;38;20131216 01:18;V;;;;;;
D;090;881727;38;20131216 01:18;V;;;;;;
B;090;884446;39;20131216 01:18;;;2;ORIENT ST;GLADESVILLE;2111;1146.84;M;20131011;20131122;1380800;R2;R;RESIDENCE;;EJ2;;0;AI223444;
C;090;884446;39;20131216 01:18;55/5825;
D;090;884446;39;20131216 01:18;P;;;;;;
D;090;884446;39;20131216 01:18;V;;;;;;
D;090;884446;39;20131216 01:18;V;;;;;;
D;090;884446;39;20131216 01:18;V;;;;;;
D;090;884446;39;20131216 01:18;V;;;;;;
B;090;887109;40;20131216 01:18;;;24;RAVEN ST;GLADESVILLE;2111;627.13;M;20130906;20131129;1550000;R2;R;RESIDENCE;;EU2;;0;AI230585;
C;090;887109;40;20131216 01:18;27/F/1821;
D;090;887109;40;20131216 01:18;P;;;;;;
D;090;887109;40;20131216 01:18;P;;;;;;
D;090;887109;40;20131216 01:18;V;;;;;;
D;090;887109;40;20131216 01:18;V;;;;;;
B;090;860470;41;20131216 01:18;;5;7 A;BANK ST;MEADOWBANK;2114;;;20131112;20131205;410000;;R;RESIDENCE;5;;;0;AI233629;
C;090;860470;41;20131216 01:18;5/SP10704;
D;090;860470;41;20131216 01:18;P;;;;;;
D;090;860470;41;20131216 01:18;P;;;;;;
D;090;860470;41;20131216 01:18;P;;;;;;
D;090;860470;41;20131216 01:18;P;;;;;;
D;090;860470;41;20131216 01:18;V;;;;;;
B;090;890041;42;20131216 01:18;;;26;SOBRAON RD;MARSFIELD;2122;585;M;20130827;20131127;1220000;R2;R;RESIDENCE;;EZ2;;0;AI204486;
C;090;890041;42;20131216 01:18;2/591163;
D;090;890041;42;20131216 01:18;P;;;;;;
D;090;890041;42;20131216 01:18;P;;;;;;
D;090;890041;42;20131216 01:18;V;;;;;;
