A;RTSALEDATA;081;20131007 01:14;VALNET;
B;081;2834744;1;20131007 01:14;;;20;CAYDEN AVE;KELLYVILLE;2155;465;M;20130812;20130923;665000;R3;R;RESIDENCE;;BKM;;0;AI53758;
C;081;2834744;1;20131007 01:14;6135/1027978;
D;081;2834744;1;20131007 01:14;P;;;;;;
D;081;2834744;1;20131007 01:14;P;;;;;;
D;081;2834744;1;20131007 01:14;V;;;;;;
D;081;2834744;1;20131007 01:14;V;;;;;;
B;081;2892019;2;20131007 01:14;;12;312;WINDSOR RD;BAULKHAM HILLS;2153;;;20130821;20130923;495000;;R;RESIDENCE;12;;;0;AI53481;
C;081;2892019;2;20131007 01:14;12/SP66329;
D;081;2892019;2;20131007 01:14;P;;;;;;
D;081;2892019;2;20131007 01:14;V;;;;;;
B;081;2886756;3;20131007 01:14;;;14;MILLCROFT WAY;BEAUMONT HILLS;2155;450.6;M;20130827;20130927;680000;R3;R;RESIDENCE;;BKM;;0;AI64477;
C;081;2886756;3;20131007 01:14;1007/1036696;
D;081;2886756;3;20131007 01:14;P;;;;;;
D;081;2886756;3;20131007 01:14;P;;;;;;
D;081;2886756;3;20131007 01:14;V;;;;;;
D;081;2886756;3;20131007 01:14;V;;;;;;
B;081;3381706;4;20131007 01:14;;215;14;LEXINGTON DR;BELLA VISTA;2153;;;20130918;20130930;385000;;3;OFFICE & WAREH;53;;;0;AI54768;
C;081;3381706;4;20131007 01:14;53/SP80508;
D;081;3381706;4;20131007 01:14;P;;;;;;
D;081;3381706;4;20131007 01:14;P;;;;;;
D;081;3381706;4;20131007 01:14;V;;;;;;
B;081;3407567;5;20131007 01:14;;;79;EXCELSIOR AVE;CASTLE HILL;2154;580.6;M;20130628;20130926;700500;R2;R;RESIDENCE;;AGG;;0;AI56567;
C;081;3407567;5;20131007 01:14;11/1130229;
D;081;3407567;5;20131007 01:14;P;;;;;;
D;081;3407567;5;20131007 01:14;P;;;;;;
D;081;3407567;5;20131007 01:14;V;;;;;;
B;081;3476625;6;20131007 01:14;;24;9;NORBRIK DR;BELLA VISTA;2153;;;20130801;20130826;340000;;3;RETAIL SUITE;48;;;0;AI52986;
C;081;3476625;6;20131007 01:14;48/SP82294;
D;081;3476625;6;20131007 01:14;P;;;;;;
D;081;3476625;6;20131007 01:14;P;;;;;;
D;081;3476625;6;20131007 01:14;V;;;;;;
B;081;3027241;7;20131007 01:14;;4;28;JENNER ST;BAULKHAM HILLS;2153;;;20130814;20130925;448000;;R;RESIDENCE;4;;;0;AI56629;
C;081;3027241;7;20131007 01:14;4/SP71102;
D;081;3027241;7;20131007 01:14;P;;;;;;
D;081;3027241;7;20131007 01:14;V;;;;;;
B;081;3025808;8;20131007 01:14;;2;1;HUME AVE;CASTLE HILL;2154;;;20130813;20130924;535100;;R;RESIDENCE;2;;;0;AI51374;
C;081;3025808;8;20131007 01:14;2/SP71146;
D;081;3025808;8;20131007 01:14;P;;;;;;
D;081;3025808;8;20131007 01:14;P;;;;;;
D;081;3025808;8;20131007 01:14;V;;;;;;
B;081;3058953;9;20131007 01:14;;;19;BRAE PL;CASTLE HILL;2154;940.6;M;20130814;20130927;1600000;R2;R;RESIDENCE;;AGG;;0;AI61446;
C;081;3058953;9;20131007 01:14;38/1061608;
D;081;3058953;9;20131007 01:14;P;;;;;;
D;081;3058953;9;20131007 01:14;P;;;;;;
D;081;3058953;9;20131007 01:14;V;;;;;;
B;081;3050527;10;20131007 01:14;;;11;BRONZEWING TCE;BELLA VISTA;2153;700.1;M;20130812;20130923;725000;R2;V;VACANT LAND;;AQQ;;0;AI48836;
C;081;3050527;10;20131007 01:14;701/1058664;
D;081;3050527;10;20131007 01:14;P;;;;;;
D;081;3050527;10;20131007 01:14;V;;;;;;
