A;RTSALEDATA;253;20130701 01:37;VALNET;
B;253;2678961;1;20130701 01:37;;;5;CHURCH ST;COLLARENEBRI;2833;2023;M;20130413;20130513;35500;Z;R;RESIDENCE;;ZA;;0;AH817129;
C;253;2678961;1;20130701 01:37;9/2/758262;
D;253;2678961;1;20130701 01:37;P;;;;;;
D;253;2678961;1;20130701 01:37;V;;;;;;
B;253;2679053;2;20130701 01:37;;;33;HIGH ST;COLLARENEBRI;2833;2023;M;20130413;20130513;21000;Z;R;RESIDENCE;;ZA;;0;AH816478;
C;253;2679053;2;20130701 01:37;7/12/758262;
D;253;2679053;2;20130701 01:37;P;;;;;;
D;253;2679053;2;20130701 01:37;P;;;;;;
D;253;2679053;2;20130701 01:37;V;;;;;;
B;253;3707460;3;20130701 01:37;;;1623;GUNGALMAN RD;CARINDA;2831;934.5;H;20130308;20130516;500000;;3;FARM;;;;0;AH802241;
C;253;3707460;3;20130701 01:37;90/1176884;
D;253;3707460;3;20130701 01:37;P;;;;;;
D;253;3707460;3;20130701 01:37;V;;;;;;
D;253;3707460;3;20130701 01:37;V;;;;;;
B;253;3707461;4;20130701 01:37;;;1623;GUNGALMAN RD;CARINDA;2831;934.5;H;20130308;20130516;500000;;3;FARM;;;;0;AH802242;
C;253;3707461;4;20130701 01:37;91/1176884;
D;253;3707461;4;20130701 01:37;P;;;;;;
D;253;3707461;4;20130701 01:37;V;;;;;;
D;253;3707461;4;20130701 01:37;V;;;;;;
Z;21;4;4;11;
