A;RTSALEDATA;103;20131014 01:16;VALNET;
B;103;1160739;1;20131014 01:16;;;13;KAPOOKA AVE;DAPTO;2530;828.3;M;20130813;20130927;347000;R2;R;RESIDENCE;;ABA;;0;AI65014;
C;103;1160739;1;20131014 01:16;233/29165;
D;103;1160739;1;20131014 01:16;P;;;;;;
D;103;1160739;1;20131014 01:16;P;;;;;;
D;103;1160739;1;20131014 01:16;P;;;;;;
D;103;1160739;1;20131014 01:16;P;;;;;;
D;103;1160739;1;20131014 01:16;V;;;;;;
D;103;1160739;1;20131014 01:16;V;;;;;;
B;103;1166400;2;20131014 01:16;;;549 A;LAWRENCE HARGRAVE DR;WOMBARRA;2515;923.8;M;20130821;20131002;1165000;R2;R;RESIDENCE;;AAH;;0;AI74905;
C;103;1166400;2;20131014 01:16;42/715258;
D;103;1166400;2;20131014 01:16;P;;;;;;
D;103;1166400;2;20131014 01:16;P;;;;;;
D;103;1166400;2;20131014 01:16;V;;;;;;
D;103;1166400;2;20131014 01:16;V;;;;;;
B;103;1158509;3;20131014 01:16;;;9;IMMARNA AVE;WEST WOLLONGONG;2500;556.4;M;20130807;20130918;405000;R2;R;RESIDENCE;;AAT;;0;AI61671;
C;103;1158509;3;20131014 01:16;26/29696;
D;103;1158509;3;20131014 01:16;P;;;;;;
D;103;1158509;3;20131014 01:16;V;;;;;;
B;103;1161081;4;20131014 01:16;;1;60;KEERONG AVE;RUSSELL VALE;2517;;;20130816;20130927;378000;;R;RESIDENCE;1;;;0;AI64942;
C;103;1161081;4;20131014 01:16;1/SP56247;
D;103;1161081;4;20131014 01:16;P;;;;;;
D;103;1161081;4;20131014 01:16;V;;;;;;
D;103;1161081;4;20131014 01:16;V;;;;;;
B;103;1158663;5;20131014 01:16;;;88;IOLA AVE;FARMBOROUGH HEIGHTS;2526;656.6;M;20130913;20130927;320000;R2;R;RESIDENCE;;AAX;;0;AI79759;
C;103;1158663;5;20131014 01:16;35/250525;
D;103;1158663;5;20131014 01:16;P;;;;;;
D;103;1158663;5;20131014 01:16;P;;;;;;
D;103;1158663;5;20131014 01:16;V;;;;;;
D;103;1158663;5;20131014 01:16;V;;;;;;
B;103;1153363;6;20131014 01:16;;;48;GRAY ST;WOONONA;2517;682.9;M;20130813;20130918;560000;R2;R;RESIDENCE;;AAJ;;0;AI69921;
C;103;1153363;6;20131014 01:16;5/M/2697;
D;103;1153363;6;20131014 01:16;P;;;;;;
D;103;1153363;6;20131014 01:16;V;;;;;;
B;103;1156138;7;20131014 01:16;;;22;HIGHWAY AVE;WEST WOLLONGONG;2500;916.9;M;20130822;20130916;380000;R2;R;RESIDENCE;;AAS;;0;AI75534;
C;103;1156138;7;20131014 01:16;9/24874;
D;103;1156138;7;20131014 01:16;P;;;;;;
D;103;1156138;7;20131014 01:16;P;;;;;;
D;103;1156138;7;20131014 01:16;V;;;;;;
D;103;1156138;7;20131014 01:16;V;;;;;;
