A;RTSALEDATA;151;20131202 01:15;VALNET;
B;151;1682520;1;20131202 01:15;;;7;SHEPPARD ST;CASINO;2470;866.2;M;20131021;20131106;274000;R1;R;RESIDENCE;;AJJ;;0;AI182678;
C;151;1682520;1;20131202 01:15;61/262923;
D;151;1682520;1;20131202 01:15;P;;;;;;
D;151;1682520;1;20131202 01:15;P;;;;;;
D;151;1682520;1;20131202 01:15;V;;;;;;
D;151;1682520;1;20131202 01:15;V;;;;;;
B;151;1679917;2;20131202 01:15;;;34 A;CUMBERLAND ST;CASINO;2470;655;M;20131002;20131108;215000;R1;R;RESIDENCE;;AAA;;0;AI175868;
C;151;1679917;2;20131202 01:15;262/817472;
D;151;1679917;2;20131202 01:15;P;;;;;;
D;151;1679917;2;20131202 01:15;V;;;;;;
D;151;1679917;2;20131202 01:15;V;;;;;;
B;151;1687800;3;20131202 01:15;;;3120;CASINO-CORAKI RD;TATHAM;2471;1.011;H;20130619;20130919;158000;RU1;R;RESIDENCE;;RCC;;0;AI182192;
C;151;1687800;3;20131202 01:15;1/569617;
D;151;1687800;3;20131202 01:15;P;;;;;;
D;151;1687800;3;20131202 01:15;P;;;;;;
D;151;1687800;3;20131202 01:15;V;;;;;;
Z;18;3;3;10;
