A;RTSALEDATA;300;20130715 01:20;VALNET;
B;300;1843229;1;20130715 01:20;;;20;OLD KEERA RD;BINGARA;2404;3279;M;20130514;20130625;350000;Z;R;RESIDENCE;;MR;;0;AH838134;
C;300;1843229;1;20130715 01:20;3/856345;
D;300;1843229;1;20130715 01:20;P;;;;;;
D;300;1843229;1;20130715 01:20;V;;;;;;
Z;6;1;1;2;
