A;RTSALEDATA;620;20130729 01:39;VALNET;
B;620;1255700;1;20130729 01:39;;;35;MADEIRA RD;MUDGEE;2850;904.2;M;20130625;20130712;375000;R1;R;RESIDENCE;;AAC;;0;AH891172;
C;620;1255700;1;20130729 01:39;3/38708;
D;620;1255700;1;20130729 01:39;P;;;;;;
D;620;1255700;1;20130729 01:39;V;;;;;;
D;620;1255700;1;20130729 01:39;V;;;;;;
B;620;1256380;2;20130729 01:39;;;33;MULGOA WAY;MUDGEE;2850;1103;M;20130525;20130621;550000;R1;R;RESIDENCE;;AAI;;0;AH890418;
C;620;1256380;2;20130729 01:39;32/262657;
D;620;1256380;2;20130729 01:39;P;;;;;;
D;620;1256380;2;20130729 01:39;P;;;;;;
D;620;1256380;2;20130729 01:39;V;;;;;;
D;620;1256380;2;20130729 01:39;V;;;;;;
B;620;1257495;3;20130729 01:39;AVALON;;428;DOUGHERTYS JUNCTION RD;HARGRAVES;2850;14.02;H;20130628;20130712;245000;R5;R;RESIDENCE;;RRD;;0;AH889970;
C;620;1257495;3;20130729 01:39;11/249366;
D;620;1257495;3;20130729 01:39;P;;;;;;
D;620;1257495;3;20130729 01:39;P;;;;;;
D;620;1257495;3;20130729 01:39;V;;;;;;
B;620;1256609;4;20130729 01:39;;;66;PERRY ST;MUDGEE;2850;551.96;M;20130523;20130614;345000;R3;R;RESIDENCE;;AAD;;0;AH887055;
C;620;1256609;4;20130729 01:39;4/153016;
D;620;1256609;4;20130729 01:39;P;;;;;;
D;620;1256609;4;20130729 01:39;V;;;;;;
D;620;1256609;4;20130729 01:39;V;;;;;;
B;620;1262024;5;20130729 01:39;;;5260;HILL END RD;HARGRAVES;2850;857.1;H;20130621;20130717;400000;RU1;R;RESIDENCE;;GTS;;0;AH889278;
C;620;1262024;5;20130729 01:39;52/756918;
D;620;1262024;5;20130729 01:39;P;;;;;;
D;620;1262024;5;20130729 01:39;P;;;;;;
D;620;1262024;5;20130729 01:39;V;;;;;;
D;620;1262024;5;20130729 01:39;V;;;;;;
B;620;1259778;6;20130729 01:39;;;104;MEDLEY ST;GULGONG;2852;980.1;M;20130523;20130704;105000;R1;R;RESIDENCE;;AAN;;0;AH874899;
C;620;1259778;6;20130729 01:39;2/36/758482;
D;620;1259778;6;20130729 01:39;P;;;;;;
D;620;1259778;6;20130729 01:39;P;;;;;;
D;620;1259778;6;20130729 01:39;V;;;;;;
D;620;1259778;6;20130729 01:39;V;;;;;;
B;620;3101407;7;20130729 01:39;;;27;HERBERT ST;GULGONG;2852;742.37;M;20130618;20130712;335000;R1;R;RESIDENCE;;AAN;;0;AH890464;
C;620;3101407;7;20130729 01:39;18/10/758482;
D;620;3101407;7;20130729 01:39;P;;;;;;
D;620;3101407;7;20130729 01:39;P;;;;;;
