A;RTSALEDATA;053;20131216 01:16;VALNET;
B;053;3502068;1;20131216 01:16;;;;DRIVERS RD;LINDIFFERON;2710;256.45;H;20130917;20131114;1100000;RU1;3;FARM;;RW1;;0;AI191774;
C;053;3502068;1;20131216 01:16;52, 63, 71, 72/756344 1/1140332;
D;053;3502068;1;20131216 01:16;P;;;;;;
D;053;3502068;1;20131216 01:16;V;;;;;;
B;053;510502;2;20131216 01:16;SANDOWN PARK;;230;MAYRUNG RD;BIRGANBIGIL;2710;288.6;H;20130301;20130731;1200000;RU1;3;FARM;;RW1;;0;AI208337;
C;053;510502;2;20131216 01:16;1, 2/177152 8, 9/756250;
D;053;510502;2;20131216 01:16;P;;;;;;
D;053;510502;2;20131216 01:16;P;;;;;;
D;053;510502;2;20131216 01:16;P;;;;;;
D;053;510502;2;20131216 01:16;V;;;;;;
D;053;510502;2;20131216 01:16;V;;;;;;
B;053;510713;3;20131216 01:16;ASCOT;;185;HETHERINGTON RD;DENILIQUIN;2710;425.73;H;20130927;20130927;350000;RU1;3;FARM;;RW1;;0;AI203281;
C;053;510713;3;20131216 01:16;1/111291 2/111293 PT 10, 25, 26, 30/756301;
D;053;510713;3;20131216 01:16;P;;;;;;
D;053;510713;3;20131216 01:16;V;;;;;;
B;053;510855;4;20131216 01:16;;;39;ECHIDNA WAY;CONARGO;2710;2.525;H;20130703;20131114;310000;R5;R;RESIDENCE;;RR;;0;AI210603;
C;053;510855;4;20131216 01:16;7/285618;
D;053;510855;4;20131216 01:16;P;;;;;;
D;053;510855;4;20131216 01:16;P;;;;;;
D;053;510855;4;20131216 01:16;V;;;;;;
D;053;510855;4;20131216 01:16;V;;;;;;
B;053;511140;5;20131216 01:16;;;;PH WILLEROO;CONARGO;2710;276.9;H;20130301;20130731;1200000;RU1;3;FARM;;RW1;;0;AI208385;
C;053;511140;5;20131216 01:16;2/224508 Enclosure Permit 028132;
D;053;511140;5;20131216 01:16;P;;;;;;
D;053;511140;5;20131216 01:16;P;;;;;;
D;053;511140;5;20131216 01:16;P;;;;;;
D;053;511140;5;20131216 01:16;V;;;;;;
B;053;511159;6;20131216 01:16;;;;PH WILLEROO;CONARGO;2710;128.6;H;20130301;20130731;1200000;RU1;3;FARM;;RW1;;0;AI208337;
C;053;511159;6;20131216 01:16;2/778618;
D;053;511159;6;20131216 01:16;P;;;;;;
D;053;511159;6;20131216 01:16;P;;;;;;
D;053;511159;6;20131216 01:16;P;;;;;;
D;053;511159;6;20131216 01:16;V;;;;;;
D;053;511159;6;20131216 01:16;V;;;;;;
B;053;573592;7;20131216 01:16;;;;MERCERS RD;DENILIQUIN;2710;170.9;H;20131012;20131111;420841;RU1;3;FARM;;RW1;;0;AI202389;
C;053;573592;7;20131216 01:16;49, 52/756350 Enclosure Permit 28067;
D;053;573592;7;20131216 01:16;P;;;;;;
D;053;573592;7;20131216 01:16;V;;;;;;
Z;40;7;7;24;
