A;RTSALEDATA;034;20131125 01:18;VALNET;
B;034;445237;1;20131125 01:18;;;2;SIR WILLIAM HUDSON ST;COOMA;2630;796.7;M;20131002;20131114;239000;R2;R;RESIDENCE;;RC2;;0;AI178045;
C;034;445237;1;20131125 01:18;8/30747;
D;034;445237;1;20131125 01:18;P;;;;;;
D;034;445237;1;20131125 01:18;V;;;;;;
B;034;442572;2;20131125 01:18;;;4;AMOS ST;COOMA;2630;886.7;M;20131009;20131104;180000;B3;R;RESIDENCE;;BP1;;0;AI160789;
C;034;442572;2;20131125 01:18;1/592048;
D;034;442572;2;20131125 01:18;P;;;;;;
D;034;442572;2;20131125 01:18;P;;;;;;
D;034;442572;2;20131125 01:18;V;;;;;;
B;034;3738763;3;20131125 01:18;;;;RYRIE HILL RD;MICHELAGO;2620;40.14;H;20130821;20131002;350000;;V;VACANT LAND;;;;0;AI155081;
C;034;3738763;3;20131125 01:18;5/713626;
D;034;3738763;3;20131125 01:18;P;;;;;;
D;034;3738763;3;20131125 01:18;P;;;;;;
D;034;3738763;3;20131125 01:18;V;;;;;;
B;034;3646680;4;20131125 01:18;;;471;MONARO HWY;COOMA;2630;75.71;H;20130812;20130923;186500;RU1;V;VACANT LAND;;RR1;;0;AI164554;
C;034;3646680;4;20131125 01:18;1/1176754;
D;034;3646680;4;20131125 01:18;P;;;;;;
D;034;3646680;4;20131125 01:18;V;;;;;;
D;034;3646680;4;20131125 01:18;V;;;;;;
Z;21;4;4;11;
