A;RTSALEDATA;234;20131028 01:25;VALNET;
B;234;2621757;1;20131028 01:25;;;5;TUART ST;BROKEN HILL;2880;682.9;M;20130823;20131004;210000;R1;R;RESIDENCE;;AAC;;0;AI99170;
C;234;2621757;1;20131028 01:25;104/240899;
D;234;2621757;1;20131028 01:25;P;;;;;;
D;234;2621757;1;20131028 01:25;V;;;;;;
B;234;2614452;2;20131028 01:25;;;192;BROMIDE ST;BROKEN HILL;2880;543.8;M;20130916;20131015;62000;R1;R;RESIDENCE;;AAR;;0;AI111361;
C;234;2614452;2;20131028 01:25;2/100457;
D;234;2614452;2;20131028 01:25;P;;;;;;
D;234;2614452;2;20131028 01:25;P;;;;;;
D;234;2614452;2;20131028 01:25;V;;;;;;
B;234;2617910;3;20131028 01:25;;;339;KAOLIN ST;BROKEN HILL;2880;675.3;M;20130919;20131011;120000;R1;R;RESIDENCE;;AAR;;0;AI104349;
C;234;2617910;3;20131028 01:25;6/18368;
D;234;2617910;3;20131028 01:25;P;;;;;;
D;234;2617910;3;20131028 01:25;P;;;;;;
D;234;2617910;3;20131028 01:25;V;;;;;;
D;234;2617910;3;20131028 01:25;V;;;;;;
B;234;2615628;4;20131028 01:25;;;92;COBALT ST;BROKEN HILL;2880;335.1;M;20130828;20131009;80000;R1;R;RESIDENCE;;ACD;;0;AI98732;
C;234;2615628;4;20131028 01:25;1/308848;
D;234;2615628;4;20131028 01:25;P;;;;;;
D;234;2615628;4;20131028 01:25;V;;;;;;
Z;21;4;4;11;
