A;RTSALEDATA;149;20130916 01:28;VALNET;
B;149;1661640;1;20130916 01:28;;;20;RALEIGH ST;URUNGA;2455;758.8;M;20130726;20130830;290000;R1;R;RESIDENCE;;RUW;;0;AI2520;
C;149;1661640;1;20130916 01:28;8/21/759026;
D;149;1661640;1;20130916 01:28;P;;;;;;
D;149;1661640;1;20130916 01:28;V;;;;;;
B;149;1664530;2;20130916 01:28;;;25;SHORT CUT RD;URUNGA;2455;9601;M;20130716;20130730;565000;R5;R;RESIDENCE;;LRC;;0;AI9086;
C;149;1664530;2;20130916 01:28;2/838109;
D;149;1664530;2;20130916 01:28;P;;;;;;
D;149;1664530;2;20130916 01:28;V;;;;;;
D;149;1664530;2;20130916 01:28;V;;;;;;
B;149;1662931;3;20130916 01:28;;;12;CABBAGE TREE CL;REPTON;2454;7145;M;20130705;20130902;482500;R5;R;RESIDENCE;;LRC;;0;AI1859;
C;149;1662931;3;20130916 01:28;42/262793;
D;149;1662931;3;20130916 01:28;P;;;;;;
D;149;1662931;3;20130916 01:28;V;;;;;;
D;149;1662931;3;20130916 01:28;V;;;;;;
B;149;1662979;4;20130916 01:28;;;8;HUNTER ST;REPTON;2454;417.3;M;20130802;20130906;375000;R1;R;RESIDENCE;;RCV;;0;AI16405;
C;149;1662979;4;20130916 01:28;14/6607;
D;149;1662979;4;20130916 01:28;P;;;;;;
D;149;1662979;4;20130916 01:28;P;;;;;;
D;149;1662979;4;20130916 01:28;V;;;;;;
D;149;1662979;4;20130916 01:28;V;;;;;;
B;149;1660730;5;20130916 01:28;MORRIS ARCADE;9;8;BOWRA ST;URUNGA;2455;;;20130801;20130830;220000;;3;OFFICE;9;;;0;AI6484;
C;149;1660730;5;20130916 01:28;9/SP35570;
D;149;1660730;5;20130916 01:28;P;;;;;;
D;149;1660730;5;20130916 01:28;V;;;;;;
Z;26;5;5;14;
