A;RTSALEDATA;050;20131021 01:10;VALNET;
B;050;500245;1;20131021 01:10;;33;7;SEVERIN CT;THURGOONA;2640;;;20130802;20130902;75000;;R;RESIDENCE;33;;;0;AI85388;
C;050;500245;1;20131021 01:10;33/SP69335;
D;050;500245;1;20131021 01:10;P;;;;;;
D;050;500245;1;20131021 01:10;P;;;;;;
D;050;500245;1;20131021 01:10;V;;;;;;
D;050;500245;1;20131021 01:10;V;;;;;;
B;050;3382338;2;20131021 01:10;;;548;COLLINS ST;HAMILTON VALLEY;2641;772.1;M;20130830;20131011;80000;R1;V;VACANT LAND;;AHV;;0;AI96391;
C;050;3382338;2;20131021 01:10;3/1114564;
D;050;3382338;2;20131021 01:10;P;;;;;;
D;050;3382338;2;20131021 01:10;V;;;;;;
B;050;488737;3;20131021 01:10;;;831;DAVID ST;NORTH ALBURY;2640;695.6;M;20130708;20130927;280000;R1;R;RESIDENCE;;ANS;;0;AI85358;
C;050;488737;3;20131021 01:10;18/37395;
D;050;488737;3;20131021 01:10;P;;;;;;
D;050;488737;3;20131021 01:10;V;;;;;;
B;050;486418;4;20131021 01:10;;;634;BRIARDALE RD;LAVINGTON;2641;752.6;M;20130808;20131003;291000;R1;R;RESIDENCE;;AMA;;0;AI89149;
C;050;486418;4;20131021 01:10;55/252814;
D;050;486418;4;20131021 01:10;P;;;;;;
D;050;486418;4;20131021 01:10;P;;;;;;
D;050;486418;4;20131021 01:10;V;;;;;;
B;050;487368;5;20131021 01:10;;;647;CENTAUR RD;LAVINGTON;2641;1163;M;20130909;20131001;235000;R1;R;RESIDENCE;;AHV;;0;AI87216;
C;050;487368;5;20131021 01:10;1/775142;
D;050;487368;5;20131021 01:10;P;;;;;;
D;050;487368;5;20131021 01:10;V;;;;;;
B;050;484894;6;20131021 01:10;;;486;ALLDIS AVE;LAVINGTON;2641;1020.22;M;20130919;20131004;130000;R1;R;RESIDENCE;;ALV;;0;AI90605;
C;050;484894;6;20131021 01:10;21/22939;
D;050;484894;6;20131021 01:10;P;;;;;;
D;050;484894;6;20131021 01:10;V;;;;;;
B;050;487768;7;20131021 01:10;;;422;COLLEY ST;LAVINGTON;2641;862.7;M;20130831;20131003;285000;R1;R;RESIDENCE;;ALV;;0;AI79553;
C;050;487768;7;20131021 01:10;1/250578;
D;050;487768;7;20131021 01:10;P;;;;;;
D;050;487768;7;20131021 01:10;V;;;;;;
D;050;487768;7;20131021 01:10;V;;;;;;
B;050;485188;8;20131021 01:10;;;2;BAKER CT;WEST ALBURY;2640;2922;M;20130725;20130827;2300000;R1;3;MEDICAL CLINIC;;AWA;;0;AI79577;
C;050;485188;8;20131021 01:10;74/877760;
D;050;485188;8;20131021 01:10;P;;;;;;
D;050;485188;8;20131021 01:10;V;;;;;;
B;050;485557;9;20131021 01:10;;;14;BELAH CT;THURGOONA;2640;1079;M;20130830;20131002;355000;R1;R;RESIDENCE;;ATH;;0;AI96992;
C;050;485557;9;20131021 01:10;406/811533;
D;050;485557;9;20131021 01:10;P;;;;;;
D;050;485557;9;20131021 01:10;V;;;;;;
D;050;485557;9;20131021 01:10;V;;;;;;
B;050;488229;10;20131021 01:10;;;14;CURRINGA PL;SPRINGDALE HEIGHTS;2641;938.9;M;20130904;20131004;199000;R1;R;RESIDENCE;;ALV;;0;AI77759;
C;050;488229;10;20131021 01:10;267/252927;
D;050;488229;10;20131021 01:10;P;;;;;;
D;050;488229;10;20131021 01:10;V;;;;;;
B;050;499543;11;20131021 01:10;;;1014;RUTH ST;NORTH ALBURY;2640;777.8;M;20130820;20130917;245000;R1;R;RESIDENCE;;AMA;;0;AI93549;
C;050;499543;11;20131021 01:10;26/234498;
D;050;499543;11;20131021 01:10;P;;;;;;
D;050;499543;11;20131021 01:10;V;;;;;;
D;050;499543;11;20131021 01:10;V;;;;;;
B;050;489277;12;20131021 01:10;;;905;DOLAND ST;WEST ALBURY;2640;717.3;M;20130716;20130930;225000;R1;R;RESIDENCE;;AWA;;0;AI96009;
C;050;489277;12;20131021 01:10;6/250654;
D;050;489277;12;20131021 01:10;P;;;;;;
D;050;489277;12;20131021 01:10;V;;;;;;
D;050;489277;12;20131021 01:10;V;;;;;;
B;050;497564;13;20131021 01:10;;;804;PARK AVE;NORTH ALBURY;2640;904.2;M;20130709;20131008;550000;R1;R;RESIDENCE;;ANS;;0;AI81700;
C;050;497564;13;20131021 01:10;C/150851;
D;050;497564;13;20131021 01:10;P;;;;;;
D;050;497564;13;20131021 01:10;P;;;;;;
D;050;497564;13;20131021 01:10;V;;;;;;
B;050;492288;14;20131021 01:10;;;497;HILL ST;WEST ALBURY;2640;777.8;M;20130911;20131011;330000;R1;R;RESIDENCE;;AWA;;0;AI97289;
C;050;492288;14;20131021 01:10;24/39112;
D;050;492288;14;20131021 01:10;P;;;;;;
D;050;492288;14;20131021 01:10;P;;;;;;
D;050;492288;14;20131021 01:10;V;;;;;;
D;050;492288;14;20131021 01:10;V;;;;;;
B;050;489832;15;20131021 01:10;;;153;EASTERN CCT;EAST ALBURY;2640;663.9;M;20130916;20131002;52500;R1;V;VACANT LAND;;APE;;0;AI76829;
C;050;489832;15;20131021 01:10;71/243192;
D;050;489832;15;20131021 01:10;P;;;;;;
D;050;489832;15;20131021 01:10;V;;;;;;
B;050;495311;16;20131021 01:10;;;582;MANNS ST;LAVINGTON;2641;948.5;M;20130822;20131001;200000;R1;3;HOUSE;;ALV;;0;AI87198;
C;050;495311;16;20131021 01:10;16/23303;
D;050;495311;16;20131021 01:10;P;;;;;;
D;050;495311;16;20131021 01:10;P;;;;;;
D;050;495311;16;20131021 01:10;V;;;;;;
B;050;495595;17;20131021 01:10;;;745;VINE ST;ALBURY;2640;683;M;20130828;20131009;248000;R1;R;RESIDENCE;;ANS;;0;AI88889;
C;050;495595;17;20131021 01:10;7/650715;
D;050;495595;17;20131021 01:10;P;;;;;;
D;050;495595;17;20131021 01:10;V;;;;;;
D;050;495595;17;20131021 01:10;V;;;;;;
B;050;493577;18;20131021 01:10;;;481;KEMP ST;LAVINGTON;2641;663.9;M;20130912;20131010;183000;R1;R;RESIDENCE;;ALV;;0;AI91664;
C;050;493577;18;20131021 01:10;1/240058;
D;050;493577;18;20131021 01:10;P;;;;;;
D;050;493577;18;20131021 01:10;V;;;;;;
B;050;496254;19;20131021 01:10;;;706;MORNINGSIDE PL;ALBURY;2640;695.6;M;20130906;20131008;381000;R1;R;RESIDENCE;;AFH;;0;AI81718;
C;050;496254;19;20131021 01:10;31/235674;
D;050;496254;19;20131021 01:10;P;;;;;;
D;050;496254;19;20131021 01:10;P;;;;;;
D;050;496254;19;20131021 01:10;V;;;;;;
D;050;496254;19;20131021 01:10;V;;;;;;
B;050;490872;20;20131021 01:10;;;485;GEORGE ST;ALBURY;2640;735.81;M;20130803;20130916;560000;R1;R;RESIDENCE;;ACA;;0;AI37895;
C;050;490872;20;20131021 01:10;15/16/976547;
D;050;490872;20;20131021 01:10;P;;;;;;
D;050;490872;20;20131021 01:10;P;;;;;;
D;050;490872;20;20131021 01:10;V;;;;;;
D;050;490872;20;20131021 01:10;V;;;;;;
B;050;496446;21;20131021 01:10;;;8;MOUNTAIN VIEW DR;LAVINGTON;2641;849.8;M;20130827;20130926;360000;R1;R;RESIDENCE;;ALV;;0;AI75562;
C;050;496446;21;20131021 01:10;51/251932;
D;050;496446;21;20131021 01:10;P;;;;;;
D;050;496446;21;20131021 01:10;P;;;;;;
D;050;496446;21;20131021 01:10;V;;;;;;
D;050;496446;21;20131021 01:10;V;;;;;;
B;050;499902;22;20131021 01:10;;;529;SAUNDERS AVE;EAST ALBURY;2640;834.7;M;20130813;20131004;375000;R1;R;RESIDENCE;;AEA;;0;AI78620;
C;050;499902;22;20131021 01:10;38/27037;
D;050;499902;22;20131021 01:10;P;;;;;;
D;050;499902;22;20131021 01:10;P;;;;;;
D;050;499902;22;20131021 01:10;V;;;;;;
D;050;499902;22;20131021 01:10;V;;;;;;
B;050;503059;23;20131021 01:10;;;852;WATSON ST;GLENROY;2640;689.54;M;20130828;20131008;214000;R1;R;RESIDENCE;;AGR;;0;AI84846;
C;050;503059;23;20131021 01:10;9/236728;
D;050;503059;23;20131021 01:10;P;;;;;;
D;050;503059;23;20131021 01:10;V;;;;;;
D;050;503059;23;20131021 01:10;V;;;;;;
B;050;503502;24;20131021 01:10;;4;678;WILKINSON ST;GLENROY;2640;;;20130823;20130923;140000;;R;RESIDENCE;4;;;0;AI87313;
C;050;503502;24;20131021 01:10;4/SP22868;
D;050;503502;24;20131021 01:10;P;;;;;;
D;050;503502;24;20131021 01:10;V;;;;;;
B;050;503653;25;20131021 01:10;;;992;WINGARA ST;NORTH ALBURY;2640;701.9;M;20130916;20130926;158000;R1;R;RESIDENCE;;ANN;;0;AI87090;
C;050;503653;25;20131021 01:10;113/29744;
D;050;503653;25;20131021 01:10;P;;;;;;
D;050;503653;25;20131021 01:10;V;;;;;;
B;050;503666;26;20131021 01:10;;;1094;WINGARA ST;NORTH ALBURY;2640;720.8;M;20130828;20130927;200000;R1;R;RESIDENCE;;ANN;;0;AI72555;
C;050;503666;26;20131021 01:10;34/234030;
D;050;503666;26;20131021 01:10;P;;;;;;
D;050;503666;26;20131021 01:10;P;;;;;;
D;050;503666;26;20131021 01:10;V;;;;;;
D;050;503666;26;20131021 01:10;V;;;;;;
B;050;3530278;27;20131021 01:10;;;180;KOSCIUSZKO RD;THURGOONA;2640;744.9;M;20130918;20131010;466000;R1;R;RESIDENCE;;ATH;;0;AI89702;
C;050;3530278;27;20131021 01:10;23/1154283;
D;050;3530278;27;20131021 01:10;P;;;;;;
D;050;3530278;27;20131021 01:10;P;;;;;;
D;050;3530278;27;20131021 01:10;V;;;;;;
B;050;3175678;28;20131021 01:10;;;5;LOVE LANE;SPLITTERS CREEK;2640;2;H;20130906;20131004;183000;RU4;V;VACANT LAND;;RHS;;0;AI74339;
C;050;3175678;28;20131021 01:10;3/1079658;
D;050;3175678;28;20131021 01:10;P;;;;;;
D;050;3175678;28;20131021 01:10;P;;;;;;
D;050;3175678;28;20131021 01:10;V;;;;;;
B;050;3704152;29;20131021 01:10;;;10;GALLAGHER ST;THURGOONA;2640;569;M;20130902;20131003;110000;R1;V;VACANT LAND;;ATH;;10;AI76723;
