A;RTSALEDATA;065;20130916 01:19;VALNET;
B;065;539183;1;20130916 01:19;;2;36;TERAMO ST;LEETON;2705;;;20130801;20130829;230000;;R;RESIDENCE;2;;;0;AI11785;
C;065;539183;1;20130916 01:19;2/SP69081;
D;065;539183;1;20130916 01:19;P;;;;;;
D;065;539183;1;20130916 01:19;P;;;;;;
D;065;539183;1;20130916 01:19;V;;;;;;
B;065;3296165;2;20130916 01:19;;;14;LANSDOWNE RD;LEETON;2705;4000;M;20130709;20130813;52000;A;V;VACANT LAND;;LL;;0;AI3596;
C;065;3296165;2;20130916 01:19;14/1107447;
D;065;3296165;2;20130916 01:19;P;;;;;;
D;065;3296165;2;20130916 01:19;V;;;;;;
D;065;3296165;2;20130916 01:19;V;;;;;;
Z;12;2;2;6;
