A;RTSALEDATA;608;20131202 01:19;VALNET;
B;608;1204656;1;20131202 01:19;;;94;HAVENHAND WAY;MITCHELL;2795;;;20130923;20131115;120000;;R;RESIDENCE;2;;;0;AI179541;
C;608;1204656;1;20131202 01:19;2/SP40893;
D;608;1204656;1;20131202 01:19;P;;;;;;
D;608;1204656;1;20131202 01:19;P;;;;;;
D;608;1204656;1;20131202 01:19;P;;;;;;
D;608;1204656;1;20131202 01:19;V;;;;;;
D;608;1204656;1;20131202 01:19;V;;;;;;
B;608;3739722;2;20131202 01:19;;;103;SYDNEY RD;KELSO;2795;8.31;M;20130625;20130923;13000;;R;RESIDENCE;;;;0;AI56638;
C;608;3739722;2;20131202 01:19;PT 15/38507;
D;608;3739722;2;20131202 01:19;P;;;;;;
D;608;3739722;2;20131202 01:19;P;;;;;;
D;608;3739722;2;20131202 01:19;V;;;;;;
B;608;3739723;3;20131202 01:19;;;111;SYDNEY RD;KELSO;2795;33.94;M;20130718;20130923;29800;;R;RESIDENCE;;;;0;AI56695;
C;608;3739723;3;20131202 01:19;PT 19, PT 20/38507;
D;608;3739723;3;20131202 01:19;P;;;;;;
D;608;3739723;3;20131202 01:19;P;;;;;;
D;608;3739723;3;20131202 01:19;V;;;;;;
B;608;3739738;4;20131202 01:19;;;;SYDNEY RD;KELSO;2795;9;M;20130604;20130923;11200;;R;RESIDENCE;;;;0;AI56720;
C;608;3739738;4;20131202 01:19;PT 5/A/39093;
D;608;3739738;4;20131202 01:19;P;;;;;;
D;608;3739738;4;20131202 01:19;P;;;;;;
D;608;3739738;4;20131202 01:19;P;;;;;;
D;608;3739738;4;20131202 01:19;V;;;;;;
D;608;3739738;4;20131202 01:19;V;;;;;;
B;608;3739745;5;20131202 01:19;;;;THE BRIDLE TRACK;BRUINBUN;2795;169.6;H;20130503;20131105;280000;;V;VACANT LAND;;;;0;AI170562;
C;608;3739745;5;20131202 01:19;1/1188807;
D;608;3739745;5;20131202 01:19;P;;;;;;
D;608;3739745;5;20131202 01:19;P;;;;;;
D;608;3739745;5;20131202 01:19;V;;;;;;
B;608;3739746;6;20131202 01:19;;;;THE BRIDLE TRACK;BRUINBUN;2795;121.9;H;20130905;20131105;250000;;V;VACANT LAND;;;;0;AI163318;
C;608;3739746;6;20131202 01:19;2/1188807;
D;608;3739746;6;20131202 01:19;P;;;;;;
D;608;3739746;6;20131202 01:19;V;;;;;;
B;608;3726774;7;20131202 01:19;;;264;BREWONGLE LANE;BREWONGLE;2795;60.32;H;20121220;20130902;432500;R;3;RURAL LAND;;CE;;0;AI172156;
C;608;3726774;7;20131202 01:19;PT 121/1187556;
D;608;3726774;7;20131202 01:19;P;;;;;;
D;608;3726774;7;20131202 01:19;P;;;;;;
D;608;3726774;7;20131202 01:19;V;;;;;;
D;608;3726774;7;20131202 01:19;V;;;;;;
B;608;3730654;8;20131202 01:19;;;101;EVERNDEN RD;LLANARTH;2795;438.9;M;20130621;20131111;374500;A;R;RESIDENCE;;AL;;0;AI179999;
C;608;3730654;8;20131202 01:19;41/1190079;
D;608;3730654;8;20131202 01:19;P;;;;;;
D;608;3730654;8;20131202 01:19;V;;;;;;
Z;45;8;8;27;
