A;RTSALEDATA;241;20130722 01:20;VALNET;
B;241;3571030;1;20130722 01:20;;;25;WHITE CCT;GLOUCESTER;2422;680.3;M;20130328;20130617;125000;R2;V;VACANT LAND;;AAB;;0;AH833665;
C;241;3571030;1;20130722 01:20;355/1158901;
D;241;3571030;1;20130722 01:20;P;;;;;;
D;241;3571030;1;20130722 01:20;P;;;;;;
D;241;3571030;1;20130722 01:20;V;;;;;;
B;241;2640910;2;20130722 01:20;;;436;BERRICO CREEK RD;BERRICO;2422;161.9;H;20130424;20130507;400000;RU1;R;RESIDENCE;;RRG;;0;AH874321;
C;241;2640910;2;20130722 01:20;11, 25, 46/753145;
D;241;2640910;2;20130722 01:20;P;;;;;;
D;241;2640910;2;20130722 01:20;P;;;;;;
D;241;2640910;2;20130722 01:20;V;;;;;;
D;241;2640910;2;20130722 01:20;V;;;;;;
Z;13;2;2;7;
