A;RTSALEDATA;018;20130819 01:05;VALNET;
B;018;393010;1;20130819 01:05;;;118;MURRAH ST;BERMAGUI;2546;1024;M;20130524;20130621;355000;A;R;RESIDENCE;;GG;;0;AH944734;
C;018;393010;1;20130819 01:05;2/556846;
D;018;393010;1;20130819 01:05;P;;;;;;
D;018;393010;1;20130819 01:05;P;;;;;;
D;018;393010;1;20130819 01:05;V;;;;;;
D;018;393010;1;20130819 01:05;V;;;;;;
B;018;393056;2;20130819 01:05;;;10;NARIRA ST;BERMAGUI;2546;1012;M;20130705;20130806;353000;A;R;RESIDENCE;;GL;;0;AH951772;
C;018;393056;2;20130819 01:05;5/2/758094;
D;018;393056;2;20130819 01:05;P;;;;;;
D;018;393056;2;20130819 01:05;P;;;;;;
D;018;393056;2;20130819 01:05;V;;;;;;
B;018;390717;3;20130819 01:05;;3;248;CARP ST;BEGA;2550;;;20130715;20130715;52000;;3;SHOP;3;;;0;AH934908;
C;018;390717;3;20130819 01:05;3/SP33388;
D;018;390717;3;20130819 01:05;P;;;;;;
D;018;390717;3;20130819 01:05;P;;;;;;
D;018;390717;3;20130819 01:05;P;;;;;;
D;018;390717;3;20130819 01:05;P;;;;;;
D;018;390717;3;20130819 01:05;P;;;;;;
D;018;390717;3;20130819 01:05;P;;;;;;
D;018;390717;3;20130819 01:05;V;;;;;;
D;018;390717;3;20130819 01:05;V;;;;;;
D;018;390717;3;20130819 01:05;V;;;;;;
D;018;390717;3;20130819 01:05;V;;;;;;
D;018;390717;3;20130819 01:05;V;;;;;;
D;018;390717;3;20130819 01:05;V;;;;;;
D;018;390717;3;20130819 01:05;V;;;;;;
D;018;390717;3;20130819 01:05;V;;;;;;
B;018;392103;4;20130819 01:05;;13;68;UPPER ST;BEGA;2550;;;20130708;20130807;132500;;R;RESIDENCE;13;;;0;AH945541;
C;018;392103;4;20130819 01:05;13/SP33028;
D;018;392103;4;20130819 01:05;P;;;;;;
D;018;392103;4;20130819 01:05;V;;;;;;
B;018;398564;5;20130819 01:05;;;5;QUONDOLA ST;PAMBULA;2549;2096.5;M;20130624;20130724;310000;S;V;VACANT LAND;;YA;;0;AH920489;
C;018;398564;5;20130819 01:05;1, 2/194084 1/194685;
D;018;398564;5;20130819 01:05;P;;;;;;
D;018;398564;5;20130819 01:05;V;;;;;;
B;018;395945;6;20130819 01:05;;;5;COLLINS ST;MERIMBULA;2548;1195;M;20130725;20130725;87030;A;R;RESIDENCE;;KF;;25;AH945594;
C;018;395945;6;20130819 01:05;8/18/758670;
D;018;395945;6;20130819 01:05;P;;;;;;
D;018;395945;6;20130819 01:05;P;;;;;;
D;018;395945;6;20130819 01:05;P;;;;;;
D;018;395945;6;20130819 01:05;V;;;;;;
D;018;395945;6;20130819 01:05;V;;;;;;
D;018;395945;6;20130819 01:05;V;;;;;;
D;018;395945;6;20130819 01:05;V;;;;;;
B;018;401610;7;20130819 01:05;;;73;TURA BEACH DR;TURA BEACH;2548;706.6;M;20130614;20130726;282500;A;R;RESIDENCE;;JB;;0;AH937635;
C;018;401610;7;20130819 01:05;1012/253278;
D;018;401610;7;20130819 01:05;P;;;;;;
D;018;401610;7;20130819 01:05;V;;;;;;
D;018;401610;7;20130819 01:05;V;;;;;;
B;018;393644;8;20130819 01:05;;;48;WILLIAM ST;CANDELO;2550;2439;M;20130619;20130726;380000;A;3;SHOP/RESIDENC;;PH;;0;AH937937;
C;018;393644;8;20130819 01:05;A/380892 5/13/758219;
