A;RTSALEDATA;218;20130826 01:17;VALNET;
B;218;2904932;1;20130826 01:17;;;12;WOLSELEY PL;INGLEBURN;2565;417.2;M;20130608;20130802;427000;A;R;RESIDENCE;;EE;;0;AH947937;
C;218;2904932;1;20130826 01:17;3/270290;
D;218;2904932;1;20130826 01:17;P;;;;;;
D;218;2904932;1;20130826 01:17;P;;;;;;
D;218;2904932;1;20130826 01:17;V;;;;;;
D;218;2904932;1;20130826 01:17;V;;;;;;
B;218;2914444;2;20130826 01:17;;;37;GABRIEL CCT;BLAIR ATHOL;2560;647.3;M;20130629;20130812;390000;A;R;RESIDENCE;;AR;;0;AH962316;
C;218;2914444;2;20130826 01:17;1007/1036720;
D;218;2914444;2;20130826 01:17;P;;;;;;
D;218;2914444;2;20130826 01:17;P;;;;;;
D;218;2914444;2;20130826 01:17;V;;;;;;
D;218;2914444;2;20130826 01:17;V;;;;;;
B;218;3281075;3;20130826 01:17;;15 D;541;PEMBROKE RD;LEUMEAH;2560;;;20130625;20130806;295000;;R;RESIDENCE;123;;;0;AH943544;
C;218;3281075;3;20130826 01:17;123/SP81391;
D;218;3281075;3;20130826 01:17;P;;;;;;
D;218;3281075;3;20130826 01:17;P;;;;;;
D;218;3281075;3;20130826 01:17;V;;;;;;
B;218;3479978;4;20130826 01:17;;;28;SANTANA RD;CAMPBELLTOWN;2560;352.6;M;20130528;20130806;512000;V;R;RESIDENCE;;VR;;0;AH947871;
C;218;3479978;4;20130826 01:17;504/1141200;
D;218;3479978;4;20130826 01:17;P;;;;;;
D;218;3479978;4;20130826 01:17;V;;;;;;
B;218;2996284;5;20130826 01:17;;;18;ST STEPHEN RD;BLAIR ATHOL;2560;682.8;M;20130611;20130806;585000;A;3;HOUSE;;AR;;0;AH956562;
C;218;2996284;5;20130826 01:17;1326/1049027;
D;218;2996284;5;20130826 01:17;P;;;;;;
D;218;2996284;5;20130826 01:17;V;;;;;;
D;218;2996284;5;20130826 01:17;V;;;;;;
B;218;2960807;6;20130826 01:17;;;14;ENGLISH ST;GLENFIELD;2167;1132;M;20130621;20130806;540000;A;R;RESIDENCE;;DA;;0;AH946754;
C;218;2960807;6;20130826 01:17;71/1047739;
D;218;2960807;6;20130826 01:17;P;;;;;;
D;218;2960807;6;20130826 01:17;P;;;;;;
D;218;2960807;6;20130826 01:17;V;;;;;;
D;218;2960807;6;20130826 01:17;V;;;;;;
B;218;3055159;7;20130826 01:17;;;89;GOVERNORS WAY;MACQUARIE LINKS;2565;715;M;20130716;20130809;621000;Z;R;RESIDENCE;;ZJ;;0;AH946764;
C;218;3055159;7;20130826 01:17;25/285792;
D;218;3055159;7;20130826 01:17;P;;;;;;
D;218;3055159;7;20130826 01:17;P;;;;;;
D;218;3055159;7;20130826 01:17;V;;;;;;
B;218;3070149;8;20130826 01:17;;9;58;KENT ST;MINTO;2566;;;20130617;20130730;318000;;3;TOWNHOUSE;9;;;0;AH950406;
C;218;3070149;8;20130826 01:17;9/SP72223;
D;218;3070149;8;20130826 01:17;P;;;;;;
D;218;3070149;8;20130826 01:17;V;;;;;;
B;218;3589652;9;20130826 01:17;;;41 C;CARNARVON ST;BOW BOWING;2566;707.8;M;20130629;20130808;230000;A;V;VACANT LAND;;AN;;0;AH951134;
C;218;3589652;9;20130826 01:17;3/1165828;
D;218;3589652;9;20130826 01:17;P;;;;;;
D;218;3589652;9;20130826 01:17;V;;;;;;
D;218;3589652;9;20130826 01:17;V;;;;;;
B;218;3609194;10;20130826 01:17;;24;3;WARBY ST;CAMPBELLTOWN;2560;121;M;20130628;20130809;340000;;R;RESIDENCE;24;;;0;AH956987;
C;218;3609194;10;20130826 01:17;24/SP86106;
D;218;3609194;10;20130826 01:17;P;;;;;;
D;218;3609194;10;20130826 01:17;P;;;;;;
D;218;3609194;10;20130826 01:17;V;;;;;;
B;218;3609194;11;20130826 01:17;;72;3;WARBY ST;CAMPBELLTOWN;2560;132;M;20130613;20130806;345000;;R;RESIDENCE;72;;;0;AH945313;
C;218;3609194;11;20130826 01:17;72/SP86106;
D;218;3609194;11;20130826 01:17;P;;;;;;
D;218;3609194;11;20130826 01:17;V;;;;;;
B;218;2301764;12;20130826 01:17;;;31;BRAESIDE CRES;GLEN ALPINE;2560;800;M;20130701;20130812;610000;A;R;RESIDENCE;;AQ;;0;AH955773;
C;218;2301764;12;20130826 01:17;2115/859477;
D;218;2301764;12;20130826 01:17;P;;;;;;
D;218;2301764;12;20130826 01:17;P;;;;;;
D;218;2301764;12;20130826 01:17;V;;;;;;
D;218;2301764;12;20130826 01:17;V;;;;;;
B;218;2304641;13;20130826 01:17;;;1;CATARACT PL;LEUMEAH;2560;621.6;M;20130710;20130812;445000;A;R;RESIDENCE;;EP;;0;AH961095;
C;218;2304641;13;20130826 01:17;6/261778;
D;218;2304641;13;20130826 01:17;P;;;;;;
D;218;2304641;13;20130826 01:17;P;;;;;;
D;218;2304641;13;20130826 01:17;V;;;;;;
D;218;2304641;13;20130826 01:17;V;;;;;;
B;218;2296836;14;20130826 01:17;;;43;AMINYA CRES;BRADBURY;2560;557.7;M;20130708;20130802;335000;A;R;RESIDENCE;;AD;;0;AH945365;
C;218;2296836;14;20130826 01:17;1738/244577;
D;218;2296836;14;20130826 01:17;P;;;;;;
D;218;2296836;14;20130826 01:17;V;;;;;;
D;218;2296836;14;20130826 01:17;V;;;;;;
B;218;2304818;15;20130826 01:17;;2;2;KINCHEGA PL;BOW BOWING;2566;;;20130618;20130730;330000;;R;RESIDENCE;2;;;0;AH931232;
C;218;2304818;15;20130826 01:17;2/SP45641;
D;218;2304818;15;20130826 01:17;P;;;;;;
D;218;2304818;15;20130826 01:17;P;;;;;;
D;218;2304818;15;20130826 01:17;V;;;;;;
B;218;2307581;16;20130826 01:17;;;5;CORNELIAN AVE;EAGLE VALE;2558;560;M;20130628;20130809;390000;A;R;RESIDENCE;;EH;;0;AH955398;
C;218;2307581;16;20130826 01:17;619/810632;
D;218;2307581;16;20130826 01:17;P;;;;;;
D;218;2307581;16;20130826 01:17;P;;;;;;
D;218;2307581;16;20130826 01:17;V;;;;;;
D;218;2307581;16;20130826 01:17;V;;;;;;
B;218;2316210;17;20130826 01:17;;;7;GLEDSWOOD PL;GLEN ALPINE;2560;840.2;M;20130510;20130809;990000;A;R;RESIDENCE;;AQ;;0;AH957765;
C;218;2316210;17;20130826 01:17;1861/884255;
D;218;2316210;17;20130826 01:17;P;;;;;;
D;218;2316210;17;20130826 01:17;V;;;;;;
D;218;2316210;17;20130826 01:17;V;;;;;;
B;218;2316341;18;20130826 01:17;;;20;GLENDOWER ST;ROSEMEADOW;2560;605.5;M;20130706;20130819;345000;A;R;RESIDENCE;;ER;;0;AH964219;
C;218;2316341;18;20130826 01:17;1024/787072;
D;218;2316341;18;20130826 01:17;P;;;;;;
D;218;2316341;18;20130826 01:17;V;;;;;;
B;218;2304967;19;20130826 01:17;;;28;CHAMBERLAIN ST;CAMPBELLTOWN;2560;626;M;20130627;20130808;560000;V;R;RESIDENCE;;VM;;0;AH957672;
C;218;2304967;19;20130826 01:17;3/418648;
D;218;2304967;19;20130826 01:17;P;;;;;;
D;218;2304967;19;20130826 01:17;V;;;;;;
B;218;2316565;20;20130826 01:17;;10;25;GOODENOUGH ST;GLENFIELD;2167;;;20130701;20130809;285000;;R;RESIDENCE;10;;;0;AH955740;
C;218;2316565;20;20130826 01:17;10/SP33854;
D;218;2316565;20;20130826 01:17;P;;;;;;
D;218;2316565;20;20130826 01:17;P;;;;;;
D;218;2316565;20;20130826 01:17;V;;;;;;
B;218;2313313;21;20130826 01:17;;;23;FALSTAFF PL;ROSEMEADOW;2560;644.8;M;20130623;20130806;311000;A;R;RESIDENCE;;ER;;0;AH942543;
C;218;2313313;21;20130826 01:17;3011/787788;
D;218;2313313;21;20130826 01:17;P;;;;;;
D;218;2313313;21;20130826 01:17;V;;;;;;
D;218;2313313;21;20130826 01:17;V;;;;;;
B;218;2297248;22;20130826 01:17;;;11;APPALOOSA CCT;BLAIRMOUNT;2559;723.8;M;20130702;20130813;440000;A;R;RESIDENCE;;EH;;0;AH953833;
C;218;2297248;22;20130826 01:17;59/262729;
D;218;2297248;22;20130826 01:17;P;;;;;;
D;218;2297248;22;20130826 01:17;P;;;;;;
D;218;2297248;22;20130826 01:17;V;;;;;;
D;218;2297248;22;20130826 01:17;V;;;;;;
