A;RTSALEDATA;116;20131202 01:14;VALNET;
B;116;1240077;1;20131202 01:14;LANGWORNER;;;FORBES-GUNNINGBLAND RD;NELUNGALOO;2876;407.1;H;20130805;20130823;735000;RU1;V;VACANT LAND;;RRF;;0;AI178444;
C;116;1240077;1;20131202 01:14;5, 6, 7/132596;
D;116;1240077;1;20131202 01:14;P;;;;;;
D;116;1240077;1;20131202 01:14;P;;;;;;
D;116;1240077;1;20131202 01:14;V;;;;;;
D;116;1240077;1;20131202 01:14;V;;;;;;
B;116;3740294;2;20131202 01:14;EASTBOURNE;;841;CARLISLE-TRUNDLE RD;TRUNDLE;2875;503.4;H;20130910;20131024;671760;;3;FARM;;;;0;AI165831;
C;116;3740294;2;20131202 01:14;36/752117;
D;116;3740294;2;20131202 01:14;P;;;;;;
D;116;3740294;2;20131202 01:14;P;;;;;;
D;116;3740294;2;20131202 01:14;V;;;;;;
D;116;3740294;2;20131202 01:14;V;;;;;;
D;116;3740294;2;20131202 01:14;V;;;;;;
D;116;3740294;2;20131202 01:14;V;;;;;;
B;116;3740296;3;20131202 01:14;;;;NO MISTAKE LANE;PARKES;2870;5890;M;20120217;20130906;11000;;V;VACANT LAND;;;;0;AI156062;
C;116;3740296;3;20131202 01:14;PT 33/1153147;
D;116;3740296;3;20131202 01:14;P;;;;;;
D;116;3740296;3;20131202 01:14;P;;;;;;
D;116;3740296;3;20131202 01:14;V;;;;;;
Z;21;3;3;13;
