A;RTSALEDATA;069;20131014 01:13;VALNET;
B;069;548033;1;20131014 01:13;;;;KULKIE ST;DARLINGTON POINT;2706;2024;M;20130928;20130928;5000;RU5;V;VACANT LAND;;RVW;;0;AI71352;
C;069;548033;1;20131014 01:13;4/1/759030;
D;069;548033;1;20131014 01:13;P;;;;;;
D;069;548033;1;20131014 01:13;V;;;;;;
B;069;3728619;2;20131014 01:13;;;;OLD MORUNDAH RD;COLEAMBALLY;2707;1020.26;H;20130830;20130830;51712;;3;RURAL LAND;;;;0;AI55381;
C;069;3728619;2;20131014 01:13;1, 3, PT 5/1185251;
D;069;3728619;2;20131014 01:13;P;;;;;;
D;069;3728619;2;20131014 01:13;V;;;;;;
D;069;3728619;2;20131014 01:13;V;;;;;;
B;069;3728619;3;20131014 01:13;;;;OLD MORUNDAH RD;COLEAMBALLY;2707;1020.26;H;20120531;20130830;120674;;3;RURAL LAND;;;;0;AI55430;
C;069;3728619;3;20131014 01:13;1, 3, PT 5/1185251;
D;069;3728619;3;20131014 01:13;P;;;;;;
D;069;3728619;3;20131014 01:13;V;;;;;;
D;069;3728619;3;20131014 01:13;V;;;;;;
Z;16;3;3;8;
