A;RTSALEDATA;073;20131223 01:20;VALNET;
B;073;3504905;1;20131223 01:20;;;10;THORNBER ST;OAKLANDS;2646;1012;M;20131125;20131211;11500;RU5;V;VACANT LAND;;VAK;;0;AI249570;
C;073;3504905;1;20131223 01:20;41/777752;
D;073;3504905;1;20131223 01:20;P;;;;;;
D;073;3504905;1;20131223 01:20;V;;;;;;
B;073;560323;2;20131223 01:20;;;;ORME ST;BOREE CREEK;2652;2176;M;20131025;20131125;5000;RU5;V;VACANT LAND;;VAB;;0;AI241215;
C;073;560323;2;20131223 01:20;24, 25/C/7344;
D;073;560323;2;20131223 01:20;P;;;;;;
D;073;560323;2;20131223 01:20;V;;;;;;
B;073;560326;3;20131223 01:20;;;;ORME ST;BOREE CREEK;2652;1151;M;20131106;20131125;34000;RU5;R;RESIDENCE;;VAB;;0;AI241594;
C;073;560326;3;20131223 01:20;2/D/7344;
D;073;560326;3;20131223 01:20;P;;;;;;
D;073;560326;3;20131223 01:20;V;;;;;;
B;073;561328;4;20131223 01:20;;;85;PRINCESS ST;URANA;2645;2023;M;20131030;20131211;23500;RU5;R;RESIDENCE;;VAU;;0;AI244641;
C;073;561328;4;20131223 01:20;9/22/759023;
D;073;561328;4;20131223 01:20;P;;;;;;
D;073;561328;4;20131223 01:20;P;;;;;;
D;073;561328;4;20131223 01:20;V;;;;;;
Z;19;4;4;9;
