A;RTSALEDATA;072;20131007 01:14;VALNET;
B;072;3402114;1;20131007 01:14;;;16;EBERLIN PL;TUMUT;2720;703.7;M;20130805;20130819;5000;R2;V;VACANT LAND;;RLD;;0;AH974379;
C;072;3402114;1;20131007 01:14;11/1129006;
D;072;3402114;1;20131007 01:14;P;;;;;;
D;072;3402114;1;20131007 01:14;V;;;;;;
B;072;557983;2;20131007 01:14;;;1;CLUNIE AVE;TUMUT;2720;834.7;M;20130821;20130920;250000;R3;R;RESIDENCE;;RMA;;0;AI53068;
C;072;557983;2;20131007 01:14;6/18984;
D;072;557983;2;20131007 01:14;P;;;;;;
D;072;557983;2;20131007 01:14;V;;;;;;
D;072;557983;2;20131007 01:14;V;;;;;;
B;072;558037;3;20131007 01:14;;;6;CURRAWONG RD;TUMUT;2720;967.3;M;20130628;20130822;125000;R5;R;RESIDENCE;;LLT;;0;AI55947;
C;072;558037;3;20131007 01:14;1/587974;
D;072;558037;3;20131007 01:14;P;;;;;;
D;072;558037;3;20131007 01:14;V;;;;;;
B;072;556495;4;20131007 01:14;;;;LOWTHERS LANE;MUNDONGO;2720;95.81;H;20130629;20130925;360000;RU1;3;FARM;;PPP;;0;AI59227;
C;072;556495;4;20131007 01:14;44/750991;
D;072;556495;4;20131007 01:14;P;;;;;;
D;072;556495;4;20131007 01:14;V;;;;;;
B;072;559438;5;20131007 01:14;;;221;SIMPSON ST;TUMUT;2720;786;M;20130820;20130920;142500;R2;R;RESIDENCE;;RLC;;0;AI53251;
C;072;559438;5;20131007 01:14;3/234162;
D;072;559438;5;20131007 01:14;P;;;;;;
D;072;559438;5;20131007 01:14;P;;;;;;
D;072;559438;5;20131007 01:14;V;;;;;;
B;072;556977;6;20131007 01:14;;;43;GROVES ST;TALBINGO;2720;746.8;M;20130820;20130918;148000;RU5;R;RESIDENCE;;VTB;;0;AI48913;
C;072;556977;6;20131007 01:14;46/244278;
D;072;556977;6;20131007 01:14;P;;;;;;
D;072;556977;6;20131007 01:14;P;;;;;;
D;072;556977;6;20131007 01:14;V;;;;;;
D;072;556977;6;20131007 01:14;V;;;;;;
B;072;2773934;7;20131007 01:14;;;102;CLARKE ST;TUMUT;2720;1617;M;20130813;20130923;100000;R2;R;RESIDENCE;;RLD;;0;AI62951;
C;072;2773934;7;20131007 01:14;20/1021033;
D;072;2773934;7;20131007 01:14;P;;;;;;
D;072;2773934;7;20131007 01:14;V;;;;;;
Z;34;7;7;18;
