A;RTSALEDATA;143;20130916 01:27;VALNET;
B;143;1550262;1;20130916 01:27;;51;5;BERESFORD RD;STRATHFIELD;2135;;;20130719;20130827;490000;;R;RESIDENCE;51;;;0;AH995542;
C;143;1550262;1;20130916 01:27;51/SP63794;
D;143;1550262;1;20130916 01:27;P;;;;;;
D;143;1550262;1;20130916 01:27;V;;;;;;
B;143;3061002;2;20130916 01:27;;7;39;HORNSEY RD;HOMEBUSH WEST;2140;;;20130719;20130823;440000;;R;RESIDENCE;7;;;0;AH988868;
C;143;3061002;2;20130916 01:27;7/SP72099;
D;143;3061002;2;20130916 01:27;P;;;;;;
D;143;3061002;2;20130916 01:27;V;;;;;;
B;143;3176935;3;20130916 01:27;;27;68;COURALLIE AVE;HOMEBUSH WEST;2140;;;20130726;20130904;415000;;R;RESIDENCE;27;;;0;AI5471;
C;143;3176935;3;20130916 01:27;27/SP74713;
D;143;3176935;3;20130916 01:27;P;;;;;;
D;143;3176935;3;20130916 01:27;P;;;;;;
D;143;3176935;3;20130916 01:27;V;;;;;;
B;143;3704937;4;20130916 01:27;;8;2;BURLINGTON RD;HOMEBUSH;2140;158;M;20130724;20130826;772000;;R;RESIDENCE;8;;;0;AH991147;
C;143;3704937;4;20130916 01:27;8/SP88358;
D;143;3704937;4;20130916 01:27;P;;;;;;
D;143;3704937;4;20130916 01:27;P;;;;;;
D;143;3704937;4;20130916 01:27;V;;;;;;
B;143;3704264;5;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20120422;20130726;470000;;R;RESIDENCE;276;;;0;AH921434;
C;143;3704264;5;20130916 01:27;276/SP87673;
D;143;3704264;5;20130916 01:27;P;;;;;;
D;143;3704264;5;20130916 01:27;P;;;;;;
B;143;3704264;6;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20130712;20130830;485000;;R;RESIDENCE;282;;;0;AH996393;
C;143;3704264;6;20130916 01:27;282/SP87673;
D;143;3704264;6;20130916 01:27;P;;;;;;
B;143;3704264;7;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20111226;20130813;439000;;R;RESIDENCE;282;;;0;AH996392;
C;143;3704264;7;20130916 01:27;282/SP87673;
D;143;3704264;7;20130916 01:27;P;;;;;;
B;143;3704264;8;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20110110;20130806;468000;;R;RESIDENCE;284;;;0;AH963660;
C;143;3704264;8;20130916 01:27;284/SP87673;
D;143;3704264;8;20130916 01:27;P;;;;;;
B;143;3704264;9;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20111214;20130806;435000;;R;RESIDENCE;289;;;0;AH961456;
C;143;3704264;9;20130916 01:27;289/SP87673;
D;143;3704264;9;20130916 01:27;P;;;;;;
B;143;3704264;10;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20100727;20130806;470000;;R;RESIDENCE;291;;;0;AH965093;
C;143;3704264;10;20130916 01:27;291/SP87673;
D;143;3704264;10;20130916 01:27;P;;;;;;
D;143;3704264;10;20130916 01:27;P;;;;;;
B;143;3704264;11;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20120121;20130806;470000;;R;RESIDENCE;307;;;0;AH947682;
C;143;3704264;11;20130916 01:27;307/SP87673;
D;143;3704264;11;20130916 01:27;P;;;;;;
B;143;3704264;12;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20101025;20130806;448000;;R;RESIDENCE;309;;;0;AH963848;
C;143;3704264;12;20130916 01:27;309/SP87673;
D;143;3704264;12;20130916 01:27;P;;;;;;
B;143;3704264;13;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20121002;20130806;450000;;R;RESIDENCE;310;;;0;AH955231;
C;143;3704264;13;20130916 01:27;310/SP87673;
D;143;3704264;13;20130916 01:27;P;;;;;;
D;143;3704264;13;20130916 01:27;P;;;;;;
B;143;3704264;14;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20120611;20130729;453000;;R;RESIDENCE;337;;;0;AH966512;
C;143;3704264;14;20130916 01:27;337/SP87673;
D;143;3704264;14;20130916 01:27;P;;;;;;
D;143;3704264;14;20130916 01:27;P;;;;;;
B;143;3704264;15;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20120722;20130806;458000;;R;RESIDENCE;338;;;0;AH964240;
C;143;3704264;15;20130916 01:27;338/SP87673;
D;143;3704264;15;20130916 01:27;P;;;;;;
D;143;3704264;15;20130916 01:27;P;;;;;;
B;143;3704264;16;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20120623;20130806;498000;;R;RESIDENCE;340;;;0;AH963186;
C;143;3704264;16;20130916 01:27;340/SP87673;
D;143;3704264;16;20130916 01:27;P;;;;;;
B;143;3704264;17;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20101219;20130806;490000;;R;RESIDENCE;344;;;0;AH948312;
C;143;3704264;17;20130916 01:27;344/SP87673;
D;143;3704264;17;20130916 01:27;P;;;;;;
B;143;3704264;18;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20100701;20130806;480000;;R;RESIDENCE;355;;;0;AH978335;
C;143;3704264;18;20130916 01:27;355/SP87673;
D;143;3704264;18;20130916 01:27;P;;;;;;
D;143;3704264;18;20130916 01:27;P;;;;;;
B;143;3704264;19;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;206;M;20100722;20130627;545000;;R;RESIDENCE;19;;;0;AH999089;
C;143;3704264;19;20130916 01:27;19/SP87671;
D;143;3704264;19;20130916 01:27;P;;;;;;
D;143;3704264;19;20130916 01:27;V;;;;;;
B;143;3704264;20;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;240;M;20130723;20130830;720000;;R;RESIDENCE;73;;;0;AI699;
C;143;3704264;20;20130916 01:27;73/SP87671;
D;143;3704264;20;20130916 01:27;P;;;;;;
D;143;3704264;20;20130916 01:27;P;;;;;;
D;143;3704264;20;20130916 01:27;V;;;;;;
D;143;3704264;20;20130916 01:27;V;;;;;;
B;143;3704264;21;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;127;M;20130731;20130903;505000;;R;RESIDENCE;110;;;0;AI2331;
C;143;3704264;21;20130916 01:27;110/SP87671;
D;143;3704264;21;20130916 01:27;P;;;;;;
D;143;3704264;21;20130916 01:27;P;;;;;;
D;143;3704264;21;20130916 01:27;V;;;;;;
B;143;3704264;22;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;148;M;20100331;20130719;440000;;R;RESIDENCE;117;;;0;AH916963;
C;143;3704264;22;20130916 01:27;117/SP87671;
D;143;3704264;22;20130916 01:27;P;;;;;;
D;143;3704264;22;20130916 01:27;V;;;;;;
B;143;3704264;23;20130916 01:27;;;81;COURALLIE AVE;HOMEBUSH WEST;2140;211;M;20130729;20130828;520000;;R;RESIDENCE;136;;;0;AH995550;
C;143;3704264;23;20130916 01:27;136/SP87671;
D;143;3704264;23;20130916 01:27;P;;;;;;
D;143;3704264;23;20130916 01:27;V;;;;;;
B;143;1555794;24;20130916 01:27;;;47;MERLEY RD;STRATHFIELD;2135;929.5;M;20130720;20130902;1750500;R2;R;RESIDENCE;;EAA;;0;AI7691;
C;143;1555794;24;20130916 01:27;C/394641;
D;143;1555794;24;20130916 01:27;P;;;;;;
D;143;1555794;24;20130916 01:27;P;;;;;;
D;143;1555794;24;20130916 01:27;V;;;;;;
D;143;1555794;24;20130916 01:27;V;;;;;;
B;143;1550927;25;20130916 01:27;;8;10;BURLINGTON RD;HOMEBUSH;2140;;;20130801;20130903;475000;;R;RESIDENCE;8;;;0;AH992457;
C;143;1550927;25;20130916 01:27;8/SP33704;
D;143;1550927;25;20130916 01:27;P;;;;;;
