A;RTSALEDATA;242;20130902 01:20;VALNET;
B;242;3393030;1;20130902 01:20;;;180;BALDERSLEIGH RD;GUYRA;2365;1.084;H;20121211;20130205;106860;R5;V;VACANT LAND;;RRA;;0;AH965918;
C;242;3393030;1;20130902 01:20;25/1128010;
D;242;3393030;1;20130902 01:20;P;;;;;;
D;242;3393030;1;20130902 01:20;P;;;;;;
D;242;3393030;1;20130902 01:20;V;;;;;;
D;242;3393030;1;20130902 01:20;V;;;;;;
B;242;2642939;2;20130902 01:20;;;117;MALPAS ST;GUYRA;2365;809.4;M;20130710;20130814;180000;R1;R;RESIDENCE;;AAA;;0;AH971976;
C;242;2642939;2;20130902 01:20;19/19099;
D;242;2642939;2;20130902 01:20;P;;;;;;
D;242;2642939;2;20130902 01:20;P;;;;;;
D;242;2642939;2;20130902 01:20;V;;;;;;
Z;13;2;2;7;
