A;RTSALEDATA;254;20130902 01:20;VALNET;
B;254;3719857;1;20130902 01:20;;;;BUCKIINGUY RD;THE MARRA;2831;2486;H;20130528;20130709;1078379;;3;FARM;;;;0;AH894151;
C;254;3719857;1;20130902 01:20;5/132804 25, 30/753455 36, 40, 41, 45, 46/753465 352/804559 Enclosure ;
C;254;3719857;1;20130902 01:20;Permit 520170 Enclosure Permit 520274;
D;254;3719857;1;20130902 01:20;P;;;;;;
D;254;3719857;1;20130902 01:20;V;;;;;;
B;254;3719686;2;20130902 01:20;BEABLEBAR;;955;BUDDABADAH RD;MULLENGUDGERY;2825;389.6;H;20130614;20130726;394800;;3;FARM;;;;0;AH955105;
C;254;3719686;2;20130902 01:20;1/755274;
D;254;3719686;2;20130902 01:20;P;;;;;;
D;254;3719686;2;20130902 01:20;P;;;;;;
D;254;3719686;2;20130902 01:20;V;;;;;;
D;254;3719686;2;20130902 01:20;V;;;;;;
B;254;3719687;3;20130902 01:20;BEABLEBAR;;955;BUDDABADAH RD;MULLENGUDGERY;2825;646.4;H;20130614;20130726;450000;;3;FARM;;;;0;AH955106;
C;254;3719687;3;20130902 01:20;14/755274;
D;254;3719687;3;20130902 01:20;P;;;;;;
D;254;3719687;3;20130902 01:20;V;;;;;;
D;254;3719687;3;20130902 01:20;V;;;;;;
Z;18;3;4;9;
