A;RTSALEDATA;239;20131111 01:19;VALNET;
B;239;2635426;1;20131111 01:19;;;75;MERTIN ST;BOURKE;2840;1012;M;20130920;20131021;68000;R1;R;RESIDENCE;;AAD;;0;AI142471;
C;239;2635426;1;20131111 01:19;5/42/758144;
D;239;2635426;1;20131111 01:19;P;;;;;;
D;239;2635426;1;20131111 01:19;V;;;;;;
B;239;3735458;2;20131111 01:19;;;5;COOMAH ST;BOURKE;2840;2479;M;20130827;20131001;24000;;V;VACANT LAND;;;;0;AI123281;
C;239;3735458;2;20131111 01:19;5/5/958;
D;239;3735458;2;20131111 01:19;P;;;;;;
D;239;3735458;2;20131111 01:19;P;;;;;;
D;239;3735458;2;20131111 01:19;V;;;;;;
Z;11;2;2;5;
