A;RTSALEDATA;620;20131028 01:26;VALNET;
B;620;1255804;1;20131028 01:26;;;144;MARKET ST;MUDGEE;2850;4299;M;20130712;20130821;1000000;R1;R;RESIDENCE;;AAK;;0;AI91678;
C;620;1255804;1;20131028 01:26;42/703056;
D;620;1255804;1;20131028 01:26;P;;;;;;
D;620;1255804;1;20131028 01:26;P;;;;;;
D;620;1255804;1;20131028 01:26;V;;;;;;
B;620;1257705;2;20131028 01:26;;;846;EURUNDEREE LANE;EURUNDEREE;2850;8.276;H;20130418;20130614;350000;RU4;3;VINEYARD;;RHM;;0;AI77828;
C;620;1257705;2;20131028 01:26;2/841775;
D;620;1257705;2;20131028 01:26;P;;;;;;
D;620;1257705;2;20131028 01:26;V;;;;;;
B;620;1256339;3;20131028 01:26;;;42;MULGOA WAY;MUDGEE;2850;660;M;20130925;20131018;379000;R1;R;RESIDENCE;;AAI;;0;AI111808;
C;620;1256339;3;20131028 01:26;21/262657;
D;620;1256339;3;20131028 01:26;P;;;;;;
D;620;1256339;3;20131028 01:26;V;;;;;;
D;620;1256339;3;20131028 01:26;V;;;;;;
B;620;1261031;4;20131028 01:26;MUDGEE VALLEY TOURIST PARK;;8;BELL ST;MUDGEE;2850;4.04;H;20130704;20130913;3400000;SP3;3;CARAVAN PARK;;SPT;;0;AI103022;
C;620;1261031;4;20131028 01:26;22/585777;
D;620;1261031;4;20131028 01:26;P;;;;;;
D;620;1261031;4;20131028 01:26;V;;;;;;
B;620;1261098;5;20131028 01:26;;;58;SYDNEY RD;MUDGEE;2850;3828;M;20130730;20130902;1140000;B5;3;STORAGE UNITS;;IFA;;0;AI96718;
C;620;1261098;5;20131028 01:26;2/830762;
D;620;1261098;5;20131028 01:26;P;;;;;;
D;620;1261098;5;20131028 01:26;P;;;;;;
D;620;1261098;5;20131028 01:26;P;;;;;;
D;620;1261098;5;20131028 01:26;P;;;;;;
D;620;1261098;5;20131028 01:26;V;;;;;;
B;620;1261229;6;20131028 01:26;GOLDARNA;;255;LOWER PIAMBONG RD;MENAH;2850;10.14;H;20130812;20131011;378000;RU1;R;RESIDENCE;;HEC;;0;AI100304;
C;620;1261229;6;20131028 01:26;4/252446;
D;620;1261229;6;20131028 01:26;P;;;;;;
D;620;1261229;6;20131028 01:26;P;;;;;;
D;620;1261229;6;20131028 01:26;V;;;;;;
B;620;2834988;7;20131028 01:26;;;99;ACACIA DR;RYLSTONE;2849;2.008;H;20130903;20131015;155000;R2;V;VACANT LAND;;LRK;;0;AI98836;
C;620;2834988;7;20131028 01:26;34/1030121;
D;620;2834988;7;20131028 01:26;P;;;;;;
D;620;2834988;7;20131028 01:26;P;;;;;;
D;620;2834988;7;20131028 01:26;V;;;;;;
D;620;2834988;7;20131028 01:26;V;;;;;;
B;620;1258819;8;20131028 01:26;PINE VIEW;;728;GOLLAN RD;GOOLMA;2852;178.1;H;20130725;20130911;600000;RU1;3;FARM/RURAL;;RGA;;0;AI93928;
C;620;1258819;8;20131028 01:26;4, 13, 21, 48, 52, 53/750752;
D;620;1258819;8;20131028 01:26;P;;;;;;
D;620;1258819;8;20131028 01:26;P;;;;;;
D;620;1258819;8;20131028 01:26;V;;;;;;
D;620;1258819;8;20131028 01:26;V;;;;;;
