A;RTSALEDATA;239;20130708 01:30;VALNET;
B;239;2636325;1;20130708 01:30;;;18;BOGAN ST;NORTH BOURKE;2840;1681;M;20130412;20130513;62000;RU5;V;VACANT LAND;;ZNB;;0;AH751759;
C;239;2636325;1;20130708 01:30;100/1048974;
D;239;2636325;1;20130708 01:30;P;;;;;;
D;239;2636325;1;20130708 01:30;V;;;;;;
D;239;2636325;1;20130708 01:30;V;;;;;;
B;239;2636683;2;20130708 01:30;BACKWOOD STATION;;;MOOLEYARRAH RD;HUNGERFORD;2840;26007.5;H;20121120;20130226;1200000;RU1;R;RESIDENCE;;RPB;;0;AH661818;
C;239;2636683;2;20130708 01:30;4/753894 1074/762345 Western Land Lease 3157;
D;239;2636683;2;20130708 01:30;P;;;;;;
D;239;2636683;2;20130708 01:30;V;;;;;;
D;239;2636683;2;20130708 01:30;V;;;;;;
D;239;2636683;2;20130708 01:30;V;;;;;;
D;239;2636683;2;20130708 01:30;V;;;;;;
Z;14;2;2;8;
