A;RTSALEDATA;241;20131209 01:17;VALNET;
B;241;3571039;1;20131209 01:17;;;26;WHITE CCT;GLOUCESTER;2422;787.4;M;20130718;20131025;125000;R2;V;VACANT LAND;;AAB;;0;AI131615;
C;241;3571039;1;20131209 01:17;364/1158901;
D;241;3571039;1;20131209 01:17;P;;;;;;
D;241;3571039;1;20131209 01:17;P;;;;;;
D;241;3571039;1;20131209 01:17;V;;;;;;
Z;7;1;1;3;
